Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-02-10 00:00:00-05:00,1.020200252532959,1.020200252532959,1.020200252532959,1.020200252532959,12000,0.0,0.0
1994-02-11 00:00:00-05:00,1.020200252532959,1.020200252532959,1.020200252532959,1.020200252532959,0,0.0,0.0
1994-02-14 00:00:00-05:00,1.020200252532959,1.020200252532959,1.020200252532959,1.020200252532959,0,0.0,0.0
1994-02-15 00:00:00-05:00,1.020200252532959,1.020200252532959,1.020200252532959,1.020200252532959,0,0.0,0.0
1994-02-16 00:00:00-05:00,0.9230378270149231,0.9230378270149231,0.9230378270149231,0.9230378270149231,2100,0.0,0.0
1994-02-17 00:00:00-05:00,0.9473283886909485,0.9473283886909485,0.9473283886909485,0.9473283886909485,2100,0.0,0.0
1994-02-18 00:00:00-05:00,0.9230381383986241,1.020200252532959,0.8744573593139648,1.020200252532959,19200,0.0,0.0
1994-02-22 00:00:00-05:00,1.020200252532959,1.020200252532959,1.020200252532959,1.020200252532959,0,0.0,0.0
1994-02-23 00:00:00-05:00,1.020200252532959,1.020200252532959,1.020200252532959,1.020200252532959,0,0.0,0.0
1994-02-24 00:00:00-05:00,1.020200252532959,1.020200252532959,1.020200252532959,1.020200252532959,0,0.0,0.0
1994-02-25 00:00:00-05:00,1.020200252532959,1.020200252532959,1.020200252532959,1.020200252532959,0,0.0,0.0
1994-02-28 00:00:00-05:00,1.020200252532959,1.020200252532959,1.020200252532959,1.020200252532959,0,0.0,0.0
1994-03-01 00:00:00-05:00,1.020200252532959,1.020200252532959,1.020200252532959,1.020200252532959,0,0.0,0.0
1994-03-02 00:00:00-05:00,1.020200252532959,1.020200252532959,1.020200252532959,1.020200252532959,15000,0.0,0.0
1994-03-03 00:00:00-05:00,0.9716193079948425,0.9716193079948425,0.9716193079948425,0.9716193079948425,9900,0.0,0.0
1994-03-04 00:00:00-05:00,0.9716193079948425,0.9716193079948425,0.9716193079948425,0.9716193079948425,0,0.0,0.0
1994-03-07 00:00:00-05:00,0.9716193079948425,0.9716193079948425,0.9716193079948425,0.9716193079948425,0,0.0,0.0
1994-03-08 00:00:00-05:00,0.9716193079948425,0.9716193079948425,0.9716193079948425,0.9716193079948425,0,0.0,0.0
1994-03-09 00:00:00-05:00,0.9716193079948425,0.9716193079948425,0.9716193079948425,0.9716193079948425,0,0.0,0.0
1994-03-10 00:00:00-05:00,0.9716193079948425,0.9716193079948425,0.9716193079948425,0.9716193079948425,0,0.0,0.0
1994-03-11 00:00:00-05:00,0.9716193079948425,0.9716193079948425,0.9716193079948425,0.9716193079948425,0,0.0,0.0
1994-03-14 00:00:00-05:00,0.9716193079948425,0.9716193079948425,0.9716193079948425,0.9716193079948425,0,0.0,0.0
1994-03-15 00:00:00-05:00,0.9716193079948425,0.9716193079948425,0.9716193079948425,0.9716193079948425,0,0.0,0.0
1994-03-16 00:00:00-05:00,1.020200252532959,1.020200252532959,1.020200252532959,1.020200252532959,5400,0.0,0.0
1994-03-17 00:00:00-05:00,1.020200252532959,1.020200252532959,1.020200252532959,1.020200252532959,0,0.0,0.0
1994-03-18 00:00:00-05:00,1.0687801837921143,1.0687801837921143,1.0687801837921143,1.0687801837921143,6000,0.0,0.0
1994-03-21 00:00:00-05:00,1.0687801837921143,1.0687801837921143,1.0687801837921143,1.0687801837921143,0,0.0,0.0
1994-03-22 00:00:00-05:00,1.0687801837921143,1.0687801837921143,1.0687801837921143,1.0687801837921143,0,0.0,0.0
1994-03-23 00:00:00-05:00,1.0687801837921143,1.0687801837921143,1.0687801837921143,1.0687801837921143,0,0.0,0.0
1994-03-24 00:00:00-05:00,1.0687801837921143,1.0687801837921143,1.0687801837921143,1.0687801837921143,0,0.0,0.0
1994-03-25 00:00:00-05:00,1.0687801837921143,1.0687801837921143,1.0687801837921143,1.0687801837921143,0,0.0,0.0
1994-03-28 00:00:00-05:00,1.0687801837921143,1.0687801837921143,1.0687801837921143,1.0687801837921143,0,0.0,0.0
1994-03-29 00:00:00-05:00,1.0687801837921143,1.0687801837921143,1.0687801837921143,1.0687801837921143,0,0.0,0.0
1994-03-30 00:00:00-05:00,1.0687801837921143,1.0687801837921143,1.0687801837921143,1.0687801837921143,0,0.0,0.0
1994-03-31 00:00:00-05:00,0.9230378270149231,0.9230378270149231,0.9230378270149231,0.9230378270149231,6000,0.0,0.0
1994-04-04 00:00:00-04:00,0.9230378270149231,0.9230378270149231,0.9230378270149231,0.9230378270149231,0,0.0,0.0
1994-04-05 00:00:00-04:00,0.9230378270149231,0.9230378270149231,0.9230378270149231,0.9230378270149231,0,0.0,0.0
1994-04-06 00:00:00-04:00,0.9230378270149231,0.9230378270149231,0.9230378270149231,0.9230378270149231,0,0.0,0.0
1994-04-07 00:00:00-04:00,0.9230378270149231,0.9230378270149231,0.9230378270149231,0.9230378270149231,0,0.0,0.0
1994-04-08 00:00:00-04:00,0.9230378270149231,0.9230378270149231,0.9230378270149231,0.9230378270149231,0,0.0,0.0
1994-04-11 00:00:00-04:00,0.9230378270149231,0.9230378270149231,0.9230378270149231,0.9230378270149231,0,0.0,0.0
1994-04-12 00:00:00-04:00,0.9230378270149231,0.9230378270149231,0.9230378270149231,0.9230378270149231,0,0.0,0.0
1994-04-13 00:00:00-04:00,0.9230378270149231,0.9230378270149231,0.9230378270149231,0.9230378270149231,0,0.0,0.0
1994-04-14 00:00:00-04:00,0.9230378270149231,0.9230378270149231,0.9230378270149231,0.9230378270149231,0,0.0,0.0
1994-04-15 00:00:00-04:00,0.9230378270149231,0.9230378270149231,0.9230378270149231,0.9230378270149231,0,0.0,0.0
1994-04-18 00:00:00-04:00,0.9230378270149231,0.9230378270149231,0.9230378270149231,0.9230378270149231,0,0.0,0.0
1994-04-19 00:00:00-04:00,0.9230378270149231,0.9230378270149231,0.9230378270149231,0.9230378270149231,0,0.0,0.0
1994-04-20 00:00:00-04:00,0.9230378270149231,0.9230378270149231,0.9230378270149231,0.9230378270149231,0,0.0,0.0
1994-04-21 00:00:00-04:00,0.9230378270149231,0.9230378270149231,0.9230378270149231,0.9230378270149231,0,0.0,0.0
1994-04-22 00:00:00-04:00,0.9230378270149231,0.9230378270149231,0.9230378270149231,0.9230378270149231,0,0.0,0.0
1994-04-25 00:00:00-04:00,0.9230378270149231,0.9230378270149231,0.9230378270149231,0.9230378270149231,0,0.0,0.0
1994-04-26 00:00:00-04:00,0.9230378270149231,0.9230378270149231,0.9230378270149231,0.9230378270149231,0,0.0,0.0
1994-04-28 00:00:00-04:00,0.9230378270149231,0.9230378270149231,0.9230378270149231,0.9230378270149231,0,0.0,0.0
1994-04-29 00:00:00-04:00,0.9230378270149231,0.9230378270149231,0.9230378270149231,0.9230378270149231,0,0.0,0.0
1994-05-02 00:00:00-04:00,0.9230378270149231,0.9230378270149231,0.9230378270149231,0.9230378270149231,0,0.0,0.0
1994-05-03 00:00:00-04:00,0.9230378270149231,0.9230378270149231,0.9230378270149231,0.9230378270149231,0,0.0,0.0
1994-05-04 00:00:00-04:00,0.9230378270149231,0.9230378270149231,0.9230378270149231,0.9230378270149231,0,0.0,0.0
1994-05-05 00:00:00-04:00,0.9230378270149231,0.9230378270149231,0.9230378270149231,0.9230378270149231,0,0.0,0.0
1994-05-06 00:00:00-04:00,0.9230378270149231,0.9230378270149231,0.9230378270149231,0.9230378270149231,0,0.0,0.0
1994-05-09 00:00:00-04:00,0.9230378270149231,0.9230378270149231,0.9230378270149231,0.9230378270149231,0,0.0,0.0
1994-05-10 00:00:00-04:00,0.9230378270149231,0.9230378270149231,0.9230378270149231,0.9230378270149231,0,0.0,0.0
1994-05-11 00:00:00-04:00,0.9230378270149231,0.9230378270149231,0.9230378270149231,0.9230378270149231,0,0.0,0.0
1994-05-12 00:00:00-04:00,0.9230378270149231,0.9230378270149231,0.9230378270149231,0.9230378270149231,0,0.0,0.0
1994-05-13 00:00:00-04:00,0.9230378270149231,0.9230378270149231,0.9230378270149231,0.9230378270149231,0,0.0,0.0
1994-05-16 00:00:00-04:00,0.9230378270149231,0.9230378270149231,0.9230378270149231,0.9230378270149231,0,0.0,0.0
1994-05-17 00:00:00-04:00,0.9230378270149231,0.9230378270149231,0.9230378270149231,0.9230378270149231,0,0.0,0.0
1994-05-18 00:00:00-04:00,0.9230378270149231,0.9230378270149231,0.9230378270149231,0.9230378270149231,0,0.0,0.0
1994-05-19 00:00:00-04:00,0.9230378270149231,0.9230378270149231,0.9230378270149231,0.9230378270149231,0,0.0,0.0
1994-05-20 00:00:00-04:00,0.9230378270149231,0.9230378270149231,0.9230378270149231,0.9230378270149231,0,0.0,0.0
1994-05-23 00:00:00-04:00,0.9230378270149231,0.9230378270149231,0.9230378270149231,0.9230378270149231,0,0.0,0.0
1994-05-24 00:00:00-04:00,0.9230378270149231,0.9230378270149231,0.9230378270149231,0.9230378270149231,0,0.0,0.0
1994-05-25 00:00:00-04:00,0.9230378270149231,0.9230378270149231,0.9230378270149231,0.9230378270149231,0,0.0,0.0
1994-05-26 00:00:00-04:00,0.9230378270149231,0.9230378270149231,0.9230378270149231,0.9230378270149231,0,0.0,0.0
1994-05-27 00:00:00-04:00,0.9230378270149231,0.9230378270149231,0.9230378270149231,0.9230378270149231,0,0.0,0.0
1994-05-31 00:00:00-04:00,0.9230378270149231,0.9230378270149231,0.9230378270149231,0.9230378270149231,0,0.0,0.0
1994-06-01 00:00:00-04:00,1.0687801837921143,1.0687801837921143,1.0687801837921143,1.0687801837921143,300,0.0,0.0
