Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-09-15 00:00:00-04:00,10.964341978452463,16.272910398387335,10.964341978452463,15.203886985778809,4000,0.0,0.0
2016-09-16 00:00:00-04:00,15.770380385418912,17.542949676513672,15.770380385418912,17.542949676513672,3400,0.0,0.0
2016-09-19 00:00:00-04:00,17.542949787544426,18.502329118834258,17.542949787544426,18.410959243774414,2500,0.0,0.0
2016-09-20 00:00:00-04:00,18.502331027341366,18.730754867185087,17.7256896233256,17.826196670532227,6200,0.0,0.0
2016-09-21 00:00:00-04:00,17.72568702697754,17.72568702697754,17.72568702697754,17.72568702697754,100,0.0,0.0
2016-09-22 00:00:00-04:00,17.771374494779874,17.817058563232422,17.716551521354212,17.817058563232422,7200,0.0,0.0
2016-09-23 00:00:00-04:00,17.817058563232422,17.817058563232422,17.817058563232422,17.817058563232422,0,0.0,0.0
2016-09-26 00:00:00-04:00,17.8170590092844,17.8170590092844,16.71148849188802,17.086103439331055,26900,0.0,0.0
2016-09-27 00:00:00-04:00,17.104380208579304,17.46985982575877,16.49220411536046,16.674943923950195,16500,0.0,0.0
2016-09-28 00:00:00-04:00,16.492198608168547,16.537884416428238,15.578503355799423,15.679010391235352,46400,0.0,0.0
2016-09-29 00:00:00-04:00,15.6515983807179,15.6515983807179,14.162275936169435,14.262782096862793,43100,0.0,0.0
2016-09-30 00:00:00-04:00,14.58257505895812,15.432310980990552,14.16227524270695,15.158203125,66000,0.0,0.0
2016-10-03 00:00:00-04:00,15.075971841210958,15.158204554309123,13.202896377574843,14.993739128112793,6622200,0.0,0.0
2016-10-04 00:00:00-04:00,15.030286872504076,15.030286872504076,13.614058254103899,13.705428123474121,2288100,0.0,0.0
2016-10-05 00:00:00-04:00,13.614059653193223,13.650607430423722,12.79173422982312,12.937925338745117,3722300,0.0,0.0
2016-10-06 00:00:00-04:00,12.663816082562361,13.198327848427821,12.56330991691938,12.800870895385742,2430000,0.0,0.0
2016-10-07 00:00:00-04:00,12.79173534489978,14.189689035037983,12.517626556092651,13.79680061340332,4259900,0.0,0.0
2016-10-10 00:00:00-04:00,13.888166259845992,14.911504734638052,13.869892809754358,14.271918296813965,1873100,0.0,0.0
2016-10-11 00:00:00-04:00,13.769386689690913,14.645620071264819,13.705428303114033,14.290193557739258,1859000,0.0,0.0
2016-10-12 00:00:00-04:00,13.72370054866406,14.326739163311105,12.992744308856192,13.687151908874512,2114700,0.0,0.0
2016-10-13 00:00:00-04:00,13.842482665114165,13.997810927056083,13.632333176232565,13.824209213256836,1147800,0.0,0.0
2016-10-14 00:00:00-04:00,13.741975173642498,14.710492426792053,13.623194698260258,14.271918296813965,1118800,0.0,0.0
2016-10-17 00:00:00-04:00,14.098316531161991,14.928865790174754,13.988673217043088,14.637396812438965,881100,0.0,0.0
2016-10-18 00:00:00-04:00,14.89323204788729,14.902369209619822,14.61912416685296,14.710494041442871,669200,0.0,0.0
2016-10-19 00:00:00-04:00,14.683082141454934,15.12165543581453,14.582575979339445,14.810998916625977,607100,0.0,0.0
2016-10-20 00:00:00-04:00,14.664810339078365,15.085111125465355,14.39983958171897,14.957194328308105,575000,0.0,0.0
2016-10-21 00:00:00-04:00,14.783587973600648,15.459722183145143,14.619122565896676,14.920641899108887,710600,0.0,0.0
2016-10-24 00:00:00-04:00,15.057695680177346,15.496268934690816,14.664806486149999,15.276982307434082,529100,0.0,0.0
2016-10-25 00:00:00-04:00,15.121657362507882,15.505409479651316,14.970898535809878,15.130794525146484,649200,0.0,0.0
2016-10-26 00:00:00-04:00,14.993738144301417,15.414038843973577,14.747040021193973,15.03028678894043,694400,0.0,0.0
2016-10-27 00:00:00-04:00,14.920643034237612,15.021150067199768,14.207960998913844,14.55516529083252,403500,0.0,0.0
2016-10-28 00:00:00-04:00,14.463795167399846,14.856684388243623,14.253645686443743,14.308466911315918,392400,0.0,0.0
2016-10-31 00:00:00-04:00,14.299329895423257,14.646535056192663,13.632332800702208,14.582575798034668,665900,0.0,0.0
2016-11-01 00:00:00-04:00,14.619123468591463,14.733335370689833,13.550099995241299,13.650606155395508,496400,0.0,0.0
2016-11-02 00:00:00-04:00,13.531825908015733,13.741975379743153,13.385633948252062,13.568373680114746,674500,0.0,0.0
2016-11-03 00:00:00-04:00,13.69628928531046,14.061767846675048,13.3856328131292,13.614056587219238,339600,0.0,0.0
2016-11-04 00:00:00-04:00,13.632332801818848,13.988674252610583,13.522689479583159,13.632332801818848,333200,0.0,0.0
2016-11-07 00:00:00-05:00,13.68715390618505,13.851619323767657,13.477004424934078,13.678017616271973,488500,0.0,0.0
2016-11-08 00:00:00-05:00,13.55923597743444,13.751111991128989,13.44959266551864,13.741974830627441,789000,0.0,0.0
2016-11-09 00:00:00-05:00,13.769387490864602,14.504912464765995,13.614059224682102,14.006948471069336,1385500,0.0,0.0
2016-11-10 00:00:00-05:00,13.906441234640377,14.747040019802432,13.897304073481486,14.673944473266602,954900,0.0,0.0
2016-11-11 00:00:00-05:00,14.619122637936616,15.304394011589896,14.23537059898137,15.203886985778809,408600,0.0,0.0
2016-11-14 00:00:00-05:00,15.1764791998199,15.203888942943887,14.582576743381328,14.591713905334473,268100,0.0,0.0
2016-11-15 00:00:00-05:00,14.463794118753867,15.030285877145932,13.869892621280618,14.975462913513184,533700,0.0,0.0
2016-11-16 00:00:00-05:00,14.99373786930459,14.99373786930459,14.308466479509187,14.801862716674805,304300,0.0,0.0
2016-11-17 00:00:00-05:00,14.710494757985023,15.249575127314941,14.710494757985023,15.103384017944336,291100,0.0,0.0
2016-11-18 00:00:00-05:00,15.258712781661101,16.60184429585195,15.075973017685842,16.46479034423828,567900,0.0,0.0
2016-11-21 00:00:00-05:00,16.629255356111127,17.86274263168497,16.464789921305147,17.817058563232422,652600,0.0,0.0
