Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-12-29 00:00:00-05:00,2.1501660010173054,2.177803069043968,2.1335836284173726,2.139111042022705,9200,0.0,0.0
2009-12-30 00:00:00-05:00,2.1556929204029824,2.1556929204029824,2.1004186652380388,2.122528314590454,7400,0.0,0.0
2009-12-31 00:00:00-05:00,2.139110959075814,2.144638504250744,2.122528718902815,2.1335835456848145,5200,0.0,0.0
2010-01-04 00:00:00-05:00,2.188858590044286,2.1943860054016113,2.188858590044286,2.1943860054016113,12000,0.0,0.0
2010-01-05 00:00:00-05:00,2.216495013382957,2.249659493777812,2.1943852280024565,2.222022294998169,7400,0.0,0.0
2010-01-06 00:00:00-05:00,2.249660290758837,2.249660290758837,2.1943860054016113,2.1943860054016113,5500,0.0,0.0
2010-01-07 00:00:00-05:00,2.1722753171557168,2.2109672063676546,2.1667479044111544,2.1888575553894043,6800,0.0,0.0
2010-01-08 00:00:00-05:00,2.2275502681732178,2.23860509709553,2.216495439250905,2.2275502681732178,16200,0.0,0.0
2010-01-11 00:00:00-05:00,2.282824035518897,2.3602078251864227,2.282824035518897,2.3215157985687256,39500,0.0,0.0
2010-01-12 00:00:00-05:00,2.282824754714966,2.321516529954505,2.2496602629805245,2.282824754714966,56700,0.0,0.0
2010-01-13 00:00:00-05:00,2.2994064541454766,2.33809848597562,2.2994064541454766,2.3104612827301025,28000,0.0,0.0
2010-01-14 00:00:00-05:00,2.3712627156390527,2.382317543029785,2.3712627156390527,2.382317543029785,2000,0.0,0.0
2010-01-15 00:00:00-05:00,2.415481827533363,2.448646306991577,2.4044270010472917,2.448646306991577,25300,0.0,0.0
2010-01-19 00:00:00-05:00,2.4265373760168774,2.4320649226885185,2.365735944036415,2.4099552631378174,74100,0.0,0.0
2010-01-20 00:00:00-05:00,2.3602078251864227,2.3602078251864227,2.3215157985687256,2.3215157985687256,6600,0.0,0.0
2010-01-21 00:00:00-05:00,2.3657351034597838,2.3657351034597838,2.227549648583035,2.288351058959961,16100,0.0,0.0
2010-01-22 00:00:00-05:00,2.2662422544512215,2.2662422544512215,2.2220229345310707,2.2330777645111084,6000,0.0,0.0
2010-01-25 00:00:00-05:00,2.277296866539668,2.277296866539668,2.2220227219281057,2.2275502681732178,9600,0.0,0.0
2010-01-26 00:00:00-05:00,2.1833311746869613,2.1943860054016113,2.155694097900337,2.1943860054016113,7000,0.0,0.0
2010-01-27 00:00:00-05:00,2.1612214230000224,2.1943859137589454,2.155694007873535,2.155694007873535,9500,0.0,0.0
2010-01-28 00:00:00-05:00,2.1612213752487803,2.1612213752487803,2.050672943377585,2.0948922634124756,13700,0.0,0.0
2010-01-29 00:00:00-05:00,2.1612214639797904,2.1888585401362635,2.117002010345459,2.117002010345459,14900,0.0,0.0
2010-02-01 00:00:00-05:00,2.144639267185687,2.205440836116261,2.144639267185687,2.1943860054016113,11700,0.0,0.0
2010-02-02 00:00:00-05:00,2.205440236465278,2.2662417888641357,2.205440236465278,2.2662417888641357,5700,0.0,0.0
2010-02-03 00:00:00-05:00,2.2994062719907857,2.2994062719907857,2.2607145067936356,2.2662417888641357,12400,0.0,0.0
