Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-05 00:00:00-05:00,27.66616404194393,29.30333082717663,27.354323103560294,28.387296676635742,1963500,0.0,0.0
2018-11-06 00:00:00-05:00,28.465249349196235,28.7478562862286,27.60768699645996,27.60768699645996,1883400,0.0,0.0
2018-11-07 00:00:00-05:00,27.7246250187642,29.58592653494477,26.867060907153046,28.738107681274414,1640200,0.0,0.0
2018-11-08 00:00:00-05:00,28.747856795825772,34.02479479137986,28.53346666852086,32.09040451049805,2718900,0.0,0.0
2018-11-09 00:00:00-05:00,32.05142234575386,32.659513118671825,30.745587391938493,31.74932861328125,1394200,0.0,0.0
2018-11-12 00:00:00-05:00,31.76881505509366,31.76881505509366,29.283831682560223,29.537202835083008,586400,0.0,0.0
2018-11-13 00:00:00-05:00,30.385024562662647,30.79431617618432,29.722361773273438,30.09267234802246,854800,0.0,0.0
2018-11-14 00:00:00-05:00,29.751595652780765,31.028194851585397,29.537203670656094,30.06343650817871,766600,0.0,0.0
2018-11-15 00:00:00-05:00,29.53720620309372,30.930746771509916,29.53720620309372,30.531200408935547,529100,0.0,0.0
2018-11-16 00:00:00-05:00,30.989210597693393,30.989210597693393,29.936746890643523,30.5019588470459,583200,0.0,0.0
2018-11-19 00:00:00-05:00,30.50196178611286,31.427740945035247,29.33255858710985,29.52745819091797,340600,0.0,0.0
2018-11-20 00:00:00-05:00,29.118168135232587,29.235109390631116,27.73437288306065,28.845308303833008,531300,0.0,0.0
2018-11-21 00:00:00-05:00,28.962242555633487,29.17663450932631,27.977993824612255,28.05595588684082,132300,0.0,0.0
2018-11-23 00:00:00-05:00,28.00723576936448,28.046216809068266,26.876811640010573,27.091201782226562,142200,0.0,0.0
2018-11-26 00:00:00-05:00,27.695393330615257,28.124175449675533,26.29210757832956,26.487009048461914,446800,0.0,0.0
2018-11-27 00:00:00-05:00,26.828085980414834,27.534599635128448,26.292107861144615,27.11069107055664,319600,0.0,0.0
2018-11-28 00:00:00-05:00,26.945025437730656,27.28610208554359,26.07771778765856,27.13992691040039,399800,0.0,0.0
2018-11-29 00:00:00-05:00,27.20813874171395,27.541418028394375,25.337091882216903,25.600208282470703,382800,0.0,0.0
2018-11-30 00:00:00-05:00,25.346842968082257,26.935283275752067,25.346842968082257,26.642932891845703,428800,0.0,0.0
2018-12-03 00:00:00-05:00,27.28610171039034,29.059698024170807,26.584459764118847,28.582191467285156,486200,0.0,0.0
2018-12-04 00:00:00-05:00,28.377543953642274,28.640658497289525,26.077715000318758,26.136184692382812,331300,0.0,0.0
2018-12-06 00:00:00-05:00,25.717145526237175,26.672160322667438,25.53491311289662,25.84383201599121,458500,0.0,0.0
2018-12-07 00:00:00-05:00,27.30558955277729,28.075446380472382,25.629442279561154,25.65867805480957,396200,0.0,0.0
2018-12-10 00:00:00-05:00,25.200662748461173,25.76587474097747,24.36258908900947,24.479530334472656,519000,0.0,0.0
2018-12-11 00:00:00-05:00,24.8693321650623,24.996016814446794,23.358850479125977,23.358850479125977,417900,0.0,0.0
2018-12-12 00:00:00-05:00,23.466043546893093,24.011764971132134,22.805330683142703,23.885080337524414,649000,0.0,0.0
2018-12-13 00:00:00-05:00,24.304118201924435,24.508763048036194,23.860719176631015,24.138452529907227,546500,0.0,0.0
2018-12-14 00:00:00-05:00,23.972784941771074,24.528251603925646,23.592727337098633,23.74864959716797,533300,0.0,0.0
2018-12-17 00:00:00-05:00,23.680436918737772,23.690182177858937,23.047009945607062,23.144460678100586,541500,0.0,0.0
2018-12-18 00:00:00-05:00,23.193184390964046,23.60247596768544,22.520778261057384,22.676698684692383,470000,0.0,0.0
2018-12-19 00:00:00-05:00,22.647460770149518,23.5342587928724,22.403834898880202,22.530521392822266,651300,0.0,0.0
2018-12-20 00:00:00-05:00,22.481799509125374,24.06049628216569,22.355114849074642,23.83635902404785,697500,0.0,0.0
2018-12-21 00:00:00-05:00,23.807121358270138,24.070237755505975,23.027517424836322,23.865591049194336,1197500,0.0,0.0
2018-12-24 00:00:00-05:00,23.865591404048814,24.19692275540907,23.777885936999454,24.07023811340332,180900,0.0,0.0
