Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-04-16 00:00:00-04:00,3.586199998855591,3.6502390358966395,3.586199998855591,3.586199998855591,3240000,0.0,0.0
1992-04-20 00:00:00-04:00,3.586199017590843,3.650238037109375,3.586199017590843,3.650238037109375,291000,0.0,0.0
1992-04-21 00:00:00-04:00,3.586199998855591,3.6502390358966395,3.586199998855591,3.586199998855591,154800,0.0,0.0
1992-04-22 00:00:00-04:00,3.586199017590843,3.650238037109375,3.586199017590843,3.650238037109375,103800,0.0,0.0
1992-04-23 00:00:00-04:00,3.6502390358966395,3.6502390358966395,3.586199998855591,3.586199998855591,16800,0.0,0.0
1992-04-24 00:00:00-04:00,3.6182179017850356,3.7783165384222444,3.586198760754523,3.7142767906188965,177300,0.0,0.0
1992-04-27 00:00:00-04:00,3.778316809017652,3.778316809017652,3.650238037109375,3.650238037109375,9000,0.0,0.0
1992-04-28 00:00:00-04:00,3.650238487393687,3.682258367538452,3.650238487393687,3.682258367538452,30300,0.0,0.0
1992-04-29 00:00:00-04:00,3.6822579133042477,3.714277056627907,3.650238037109375,3.650238037109375,81000,0.0,0.0
1992-04-30 00:00:00-04:00,3.7783164758590373,3.970434250345579,3.7142767291160905,3.842355489730835,58500,0.0,0.0
1992-05-01 00:00:00-04:00,3.842356481884683,3.970435275571285,3.778317451477051,3.778317451477051,4200,0.0,0.0
1992-05-04 00:00:00-04:00,3.7783155098033863,3.970433235168457,3.7783155098033863,3.970433235168457,8100,0.0,0.0
1992-05-05 00:00:00-04:00,3.7783164758590373,3.970434250345579,3.7783164758590373,3.842355489730835,4200,0.0,0.0
1992-05-06 00:00:00-04:00,3.8423555096766053,3.8743753832142946,3.810335636138916,3.810335636138916,265500,0.0,0.0
1992-05-07 00:00:00-04:00,3.970433235168457,3.970433235168457,3.7783155098033863,3.970433235168457,33900,0.0,0.0
1992-05-08 00:00:00-04:00,3.7783155098033863,3.970433235168457,3.7783155098033863,3.970433235168457,1500,0.0,0.0
1992-05-11 00:00:00-04:00,3.970434250345579,3.970434250345579,3.7783164758590373,3.842355489730835,7800,0.0,0.0
1992-05-12 00:00:00-04:00,3.77831649547238,3.8423555096766053,3.77831649547238,3.810335636138916,20400,0.0,0.0
1992-05-13 00:00:00-04:00,3.7783189912524677,3.9063971042633057,3.7783189912524677,3.9063971042633057,3300,0.0,0.0
1992-05-14 00:00:00-04:00,3.7783165384222444,3.842355553354431,3.7142767906188965,3.7142767906188965,258000,0.0,0.0
1992-05-15 00:00:00-04:00,3.6502390358966395,3.714278072937688,3.586199998855591,3.586199998855591,27600,0.0,0.0
1992-05-18 00:00:00-04:00,3.586199998855591,3.6502390358966395,3.586199998855591,3.586199998855591,48000,0.0,0.0
1992-05-19 00:00:00-04:00,3.5861986062037707,3.5861986062037707,3.5221588611602783,3.5221588611602783,77100,0.0,0.0
1992-05-20 00:00:00-04:00,3.650237618376133,3.714276630548496,3.5221588611602783,3.5221588611602783,34800,0.0,0.0
1992-05-21 00:00:00-04:00,3.5861986062037707,3.618217745854387,3.5221588611602783,3.5221588611602783,13800,0.0,0.0
1992-05-22 00:00:00-04:00,3.714277056627907,3.714277056627907,3.6182181609145023,3.650238037109375,111000,0.0,0.0
1992-05-26 00:00:00-04:00,3.586199017590843,3.650238037109375,3.586199017590843,3.650238037109375,284700,0.0,0.0
1992-05-27 00:00:00-04:00,3.6182172298431396,3.6182172298431396,3.6182172298431396,3.6182172298431396,12000,0.0,0.0
1992-05-28 00:00:00-04:00,3.586199998855591,3.586199998855591,3.586199998855591,3.586199998855591,15000,0.0,0.0
1992-05-29 00:00:00-04:00,3.522160228943128,3.586199998855591,3.522160228943128,3.586199998855591,7500,0.0,0.0
1992-06-01 00:00:00-04:00,3.586199998855591,3.586199998855591,3.522160228943128,3.586199998855591,83700,0.0,0.0
1992-06-02 00:00:00-04:00,3.522159012951175,3.7142767906188965,3.522159012951175,3.7142767906188965,13800,0.0,0.0
1992-06-03 00:00:00-04:00,3.522159012951175,3.7142767906188965,3.522159012951175,3.7142767906188965,2700,0.0,0.0
1992-06-04 00:00:00-04:00,3.6182179017850356,3.7142767906188965,3.522159012951175,3.7142767906188965,14100,0.0,0.0
1992-06-05 00:00:00-04:00,3.6182179017850356,3.7142767906188965,3.6182179017850356,3.7142767906188965,2400,0.0,0.0
1992-06-08 00:00:00-04:00,3.5221588611602783,3.5221588611602783,3.5221588611602783,3.5221588611602783,6000,0.0,0.0
1992-06-09 00:00:00-04:00,3.5221588611602783,3.5221588611602783,3.5221588611602783,3.5221588611602783,0,0.0,0.0
1992-06-10 00:00:00-04:00,3.5221588611602783,3.5221588611602783,3.5221588611602783,3.5221588611602783,0,0.0,0.0
1992-06-11 00:00:00-04:00,3.5861986062037707,3.5861986062037707,3.4581198489879155,3.5221588611602783,81300,0.0,0.0
1992-06-12 00:00:00-04:00,3.458118947363362,3.458118947363362,3.2019622325897217,3.2019622325897217,114000,0.0,0.0
1992-06-15 00:00:00-04:00,3.2019622325897217,3.2019622325897217,3.2019622325897217,3.2019622325897217,35400,0.0,0.0
1992-06-16 00:00:00-04:00,3.137923030831516,3.2019627699249145,3.009845018386841,3.009845018386841,33000,0.0,0.0
1992-06-17 00:00:00-04:00,2.1453155557794656,2.1773346987134246,1.6650210830580334,1.8571388721466064,1768200,0.0,0.0
1992-06-18 00:00:00-04:00,1.8571388721466064,1.8571388721466064,1.729060101797156,1.8571388721466064,719700,0.0,0.0
1992-06-19 00:00:00-04:00,1.8571396528789137,1.8571396528789137,1.472903913170967,1.536942958831787,1639500,0.0,0.0
1992-06-22 00:00:00-04:00,1.6009807586669922,1.6009807586669922,1.472902767011036,1.6009807586669922,57300,0.0,0.0
1992-06-23 00:00:00-04:00,1.6650204873659127,1.6650204873659127,1.536941762839014,1.6009807586669922,102600,0.0,0.0
1992-06-24 00:00:00-04:00,1.6009807586669922,1.6650204873659127,1.6009807586669922,1.6009807586669922,27600,0.0,0.0
1992-06-25 00:00:00-04:00,1.6009820044926073,1.6650217830249403,1.536942958831787,1.536942958831787,103200,0.0,0.0
1992-06-26 00:00:00-04:00,1.7290597084397965,1.7290597084397965,1.536941963057597,1.6650207042694092,92100,0.0,0.0
1992-06-29 00:00:00-04:00,1.6009820044926073,1.6650217830249403,1.536942958831787,1.536942958831787,23700,0.0,0.0
1992-06-30 00:00:00-04:00,1.536941963057597,1.6650207042694094,1.536941963057597,1.6650207042694092,78300,0.0,0.0
1992-07-01 00:00:00-04:00,1.536941762839014,1.6650204873659127,1.536941762839014,1.6009807586669922,261000,0.0,0.0
1992-07-02 00:00:00-04:00,1.6650207042694094,1.6650207042694094,1.6650207042694094,1.6650207042694092,10800,0.0,0.0
1992-07-06 00:00:00-04:00,1.600980967227984,1.6650207042694094,1.536941963057597,1.6650207042694092,111600,0.0,0.0
1992-07-07 00:00:00-04:00,1.536941963057597,1.6650207042694094,1.536941963057597,1.6650207042694092,7800,0.0,0.0
1992-07-08 00:00:00-04:00,1.6650207042694094,1.7290597084397965,1.6330008357486967,1.6650207042694092,117000,0.0,0.0
1992-07-09 00:00:00-04:00,1.7930995225906372,1.7930995225906372,1.7930995225906372,1.7930995225906372,2100,0.0,0.0
1992-07-10 00:00:00-04:00,1.6650210830580334,1.8571388721466064,1.6650210830580334,1.8571388721466064,39600,0.0,0.0
1992-07-13 00:00:00-04:00,1.8571392885601603,1.8571392885601603,1.7930995225906372,1.7930995225906372,5700,0.0,0.0
1992-07-14 00:00:00-04:00,1.9211773775380505,1.9852163791656492,1.7930986414118442,1.9852163791656494,90000,0.0,0.0
1992-07-15 00:00:00-04:00,1.9852165836724152,2.241374082312851,1.9852165836724152,2.0492563247680664,37800,0.0,0.0
