Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-07-22 00:00:00-04:00,0.22134798765182498,0.2228436436090643,0.22134798765182498,0.22134798765182495,10617758,0.0,0.0
1994-07-25 00:00:00-04:00,0.22134809463119953,0.22284375131130219,0.22134809463119953,0.22284375131130219,1039648,0.0,0.0
1994-07-26 00:00:00-04:00,0.22134798765182498,0.2228436436090643,0.22134798765182498,0.22134798765182495,536326,0.0,0.0
1994-07-27 00:00:00-04:00,0.2228436436090643,0.2228436436090643,0.22134798765182498,0.22134798765182495,279790,0.0,0.0
1994-07-28 00:00:00-04:00,0.22134798765182498,0.2228436436090643,0.22134798765182498,0.22134798765182495,626339,0.0,0.0
1994-07-29 00:00:00-04:00,0.22134798765182498,0.2228436436090643,0.22134798765182498,0.22134798765182495,149271,0.0,0.0
1994-08-01 00:00:00-04:00,0.22134798765182498,0.2228436436090643,0.22134798765182498,0.22134798765182495,162773,0.0,0.0
1994-08-02 00:00:00-04:00,0.22134798765182498,0.2228436436090643,0.22134798765182498,0.22134798765182495,450064,0.0,0.0
1994-08-03 00:00:00-04:00,0.22134809463119953,0.22284375131130219,0.22134809463119953,0.22284375131130219,281290,0.0,0.0
1994-08-04 00:00:00-04:00,0.22134812445510876,0.22134812445510876,0.21835698187351227,0.21835698187351227,4154090,0.0,0.0
1994-08-05 00:00:00-04:00,0.21835698187351227,0.21985255316431052,0.21835698187351227,0.21835698187351227,979639,0.0,0.0
1994-08-08 00:00:00-04:00,0.21835698187351227,0.21985255316431052,0.21835698187351227,0.21835698187351227,380304,0.0,0.0
1994-08-09 00:00:00-04:00,0.219852477312088,0.219852477312088,0.21835690653728287,0.219852477312088,612837,0.0,0.0
1994-08-10 00:00:00-04:00,0.21835693541022905,0.21835693541022905,0.2153657078742981,0.2153657078742981,1005143,0.0,0.0
1994-08-11 00:00:00-04:00,0.21536561887748762,0.2183568451773364,0.21387004852294922,0.21387004852294922,507822,0.0,0.0
1994-08-12 00:00:00-04:00,0.2153657078742981,0.2153657078742981,0.2138701369017363,0.2153657078742981,642841,0.0,0.0
1994-08-15 00:00:00-04:00,0.2138701369017363,0.21686136443766726,0.2138701369017363,0.2153657078742981,181526,0.0,0.0
1994-08-16 00:00:00-04:00,0.21835684819387913,0.21835684819387913,0.21536562185270733,0.2168612778186798,824367,0.0,0.0
1994-08-17 00:00:00-04:00,0.21686136443766726,0.21686136443766726,0.2153657078742981,0.2153657078742981,696099,0.0,0.0
1994-08-18 00:00:00-04:00,0.21536562185270733,0.2168612778186798,0.21536562185270733,0.2168612778186798,336798,0.0,0.0
1994-08-19 00:00:00-04:00,0.2153657078742981,0.21686136443766726,0.2138701369017363,0.2153657078742981,405058,0.0,0.0
1994-08-22 00:00:00-04:00,0.2153657078742981,0.2153657078742981,0.2138701369017363,0.2153657078742981,270788,0.0,0.0
