Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-11-18 00:00:00-05:00,43.88530319407721,44.10583235585649,41.891721052196004,42.7650146484375,587100,0.0,0.0
2013-11-19 00:00:00-05:00,43.214914474271154,43.22373416390455,39.959900503016,40.40095901489258,1682000,0.0,0.0
2013-11-20 00:00:00-05:00,40.55973016836937,40.57737290821745,38.80431961609258,39.38651657104492,1106900,0.0,0.0
2013-11-21 00:00:00-05:00,39.25418584396277,39.827562938248384,37.966296509268275,38.62788391113281,730200,0.0,0.0
2013-11-22 00:00:00-05:00,38.72492302504228,38.901343666425554,38.15154584552254,38.80431365966797,947600,0.0,0.0
2013-11-25 00:00:00-05:00,39.06013416966996,40.24217091742012,38.54850813169329,38.971923828125,727300,0.0,0.0
2013-11-26 00:00:00-05:00,39.69526220789199,39.69526220789199,37.966313817105984,38.107452392578125,873700,0.0,0.0
2013-11-27 00:00:00-05:00,38.41619244277556,38.41619244277556,37.489970319644975,38.142738342285156,1153300,0.0,0.0
2013-11-29 00:00:00-05:00,37.71049955681936,38.680826854383,37.71049955681936,38.142738342285156,949900,0.0,0.0
2013-12-02 00:00:00-05:00,38.00159098753154,38.52203663664242,36.62548765401083,38.05451583862305,5130700,0.0,0.0
2013-12-03 00:00:00-05:00,37.75459408078501,39.56293264248578,37.666383756802794,37.84280776977539,3239300,0.0,0.0
2013-12-04 00:00:00-05:00,37.42821355280949,37.5869948352331,36.74016357231272,36.89894485473633,2777700,0.0,0.0
2013-12-05 00:00:00-05:00,37.295898845611575,37.295898845611575,35.840408081457284,36.21089553833008,3380500,0.0,0.0
2013-12-06 00:00:00-05:00,35.946265819160296,36.219723285874984,35.84923241597092,35.90216064453125,4662300,0.0,0.0
2013-12-09 00:00:00-05:00,35.902164814292064,36.40497126648038,35.49639177656282,36.32558059692383,3074000,0.0,0.0
2013-12-10 00:00:00-05:00,36.22854061631275,37.78988792460271,36.202078186259854,37.54289627075195,3289400,0.0,0.0
2013-12-11 00:00:00-05:00,37.33118177128327,37.94866418881092,37.04890467155779,37.45467758178711,3367300,0.0,0.0
2013-12-12 00:00:00-05:00,37.05772913057857,38.01923667689492,37.04890944226766,37.904563903808594,1770500,0.0,0.0
2013-12-13 00:00:00-05:00,37.86046150050966,38.63672543296926,37.86046150050966,38.15156173706055,683800,0.0,0.0
2013-12-16 00:00:00-05:00,37.939852073957766,38.80432972671387,37.145948763990965,38.53969192504883,1953900,0.0,0.0
2013-12-17 00:00:00-05:00,38.310332303066474,38.81313860212053,38.072160366934256,38.59260940551758,1396700,0.0,0.0
2013-12-18 00:00:00-05:00,38.50439249163162,39.25419028592133,38.01922565002401,39.05130386352539,1225200,0.0,0.0
2013-12-19 00:00:00-05:00,38.777855717044844,39.254199621173534,38.65435989708749,39.2100944519043,593000,0.0,0.0
2013-12-20 00:00:00-05:00,39.0777735777563,39.21009244379614,38.73374856406295,39.04248809814453,2878600,0.0,0.0
2013-12-23 00:00:00-05:00,38.96309754470817,39.56293723950859,38.41618606945198,39.38651657104492,773600,0.0,0.0
2013-12-24 00:00:00-05:00,39.48354216250915,39.71289438979151,39.03366412439096,39.324764251708984,304700,0.0,0.0
2013-12-26 00:00:00-05:00,39.571749170849344,39.704064635011676,39.20125846817806,39.43061065673828,513200,0.0,0.0
2013-12-27 00:00:00-05:00,39.49236547597431,39.66878949082171,38.89252584449807,39.377689361572266,393300,0.0,0.0
2013-12-30 00:00:00-05:00,39.21009892566811,39.589409481677535,38.81314562693626,38.91899871826172,381500,0.0,0.0
2013-12-31 00:00:00-05:00,39.016028890726815,39.25420085024848,38.60143288359553,38.980743408203125,874200,0.0,0.0
2014-01-02 00:00:00-05:00,38.88371267842016,38.971923018131754,38.1691968127247,38.50440216064453,992900,0.0,0.0
2014-01-03 00:00:00-05:00,38.43382611434303,39.09541366971732,38.080978072140084,38.77785110473633,378400,0.0,0.0
2014-01-06 00:00:00-05:00,38.786675572564874,38.795495259688195,38.25740348993786,38.530860900878906,597800,0.0,0.0
2014-01-07 00:00:00-05:00,37.19004817127663,38.79550065152317,37.19004817127663,38.69846725463867,1371300,0.0,0.0
2014-01-08 00:00:00-05:00,38.830778823707874,39.13069864624024,38.28386739379882,38.70728302001953,1407100,0.0,0.0
2014-01-09 00:00:00-05:00,38.71610876957207,39.03367138021933,38.67200359920635,38.927818298339844,1093500,0.0,0.0
2014-01-10 00:00:00-05:00,38.96310307709024,40.64794963922367,38.83078755695497,40.33920669555664,2008600,0.0,0.0
2014-01-13 00:00:00-05:00,40.31272984069205,41.84761086114065,39.871671534699814,41.49476623535156,2278500,0.0,0.0
2014-01-14 00:00:00-05:00,41.60063731249564,42.244582314470186,41.38010806394234,42.165191650390625,2338200,0.0,0.0
2014-01-15 00:00:00-05:00,42.31514684321163,43.39132712400751,41.688841315320275,41.900550842285156,1733000,0.0,0.0
2014-01-16 00:00:00-05:00,41.70647953351022,42.05932758518459,41.49477339451233,41.81233596801758,1178700,0.0,0.0
2014-01-17 00:00:00-05:00,41.91821314183835,42.553338654066465,41.45951175689697,42.34162902832031,1572100,0.0,0.0
2014-01-21 00:00:00-05:00,43.558929616467964,43.558929616467964,42.28867923906855,42.4915657043457,1570400,0.0,0.0
2014-01-22 00:00:00-05:00,42.43864769540603,43.3648698350181,42.41218526327714,42.7914924621582,682200,0.0,0.0
2014-01-23 00:00:00-05:00,42.94144728008329,42.94144728008329,41.97112011926729,42.0946159362793,867600,0.0,0.0
2014-01-24 00:00:00-05:00,42.00639790622169,42.085788546835424,40.427411510694796,41.3183479309082,1417500,0.0,0.0
2014-01-27 00:00:00-05:00,39.87169691175948,42.34162432434424,39.87169691175948,41.106658935546875,717800,0.0,0.0
2014-01-28 00:00:00-05:00,41.25660043674502,42.23575055899428,41.25660043674502,42.103431701660156,721700,0.0,0.0
2014-01-29 00:00:00-05:00,41.76823054017197,42.76502349993254,41.57416712584441,42.14754104614258,800900,0.0,0.0
2014-01-30 00:00:00-05:00,42.262224058608886,43.77946632957422,42.19165645054565,43.59421920776367,1247100,0.0,0.0
2014-01-31 00:00:00-05:00,43.44423751117548,44.07053941693279,43.25017080488157,43.532447814941406,2011100,0.0,0.0
2014-02-03 00:00:00-05:00,43.532468925450225,44.052918046072016,41.635919554716516,41.847625732421875,1184800,0.0,0.0
2014-02-04 00:00:00-05:00,41.84762364848309,42.76502601287868,41.741770564901714,42.38571548461914,891300,0.0,0.0
2014-02-05 00:00:00-05:00,42.200452262792716,42.91496781833907,41.5917931069618,41.98874282836914,823100,0.0,0.0
2014-02-06 00:00:00-05:00,41.90055509111385,43.461902495152245,41.90055509111385,43.43544006347656,1168400,0.0,0.0
2014-02-07 00:00:00-05:00,43.51482522135202,44.344013837432755,43.51482522135202,44.052913665771484,1837500,0.0,0.0
2014-02-10 00:00:00-05:00,44.09702530187281,44.211698076041074,43.620681368375784,43.96470642089844,763400,0.0,0.0
2014-02-11 00:00:00-05:00,43.867665775240965,44.46750543719749,43.51482109262489,44.00880432128906,1446100,0.0,0.0
2014-02-12 00:00:00-05:00,44.03527162698331,44.987959442138674,43.86767063654319,44.10584259033203,1405300,0.0,0.0
2014-02-13 00:00:00-05:00,44.08819699719666,44.49396991517402,43.74417198565026,44.211692810058594,695000,0.0,0.0
2014-02-14 00:00:00-05:00,44.23816208011021,44.326372420515675,43.74417542481672,43.77946090698242,891700,0.0,0.0
2014-02-18 00:00:00-05:00,43.85885200260723,44.864464699431416,43.85885200260723,44.202877044677734,2748500,0.0,0.0
2014-02-19 00:00:00-05:00,43.96471181340162,44.405770317402435,43.25019582551694,43.364871978759766,1076100,0.0,0.0
2014-02-20 00:00:00-05:00,44.308731298961455,46.558128711606585,43.31193826390366,45.44666290283203,2623600,0.0,0.0
