Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-08-26 00:00:00-04:00,2146.517578125,2146.517578125,2146.517578125,2146.517578125,5942,0.0,0.0
2003-08-27 00:00:00-04:00,2146.5181013169326,2165.598388671875,2146.5181013169326,2165.598388671875,1641,0.0,0.0
2003-08-28 00:00:00-04:00,2165.5981030292505,2222.838585619501,2165.5981030292505,2203.75830078125,684,0.0,0.0
2003-08-29 00:00:00-04:00,2203.75830078125,2203.75830078125,2184.6782019052503,2203.75830078125,469,0.0,0.0
2003-09-02 00:00:00-04:00,2184.678466796875,2184.678466796875,2146.5180784556887,2184.678466796875,2652,0.0,0.0
2003-09-03 00:00:00-04:00,2184.678490064542,2184.678490064542,2165.598388671875,2165.598388671875,1585,0.0,0.0
2003-09-04 00:00:00-04:00,2184.6782019052503,2222.838585619501,2184.6782019052503,2203.75830078125,344,0.0,0.0
2003-09-05 00:00:00-04:00,2218.068603515625,2253.8440235479816,2206.1435874796807,2218.068603515625,390,0.0,0.0
2003-09-08 00:00:00-04:00,2241.9189453125,2265.769164663276,2237.1490130197085,2241.9189453125,713,0.0,0.0
2003-09-09 00:00:00-04:00,2241.918821549775,2241.918821549775,2206.1435874796807,2218.068603515625,65,0.0,0.0
2003-09-10 00:00:00-04:00,2218.0688495627664,2218.0688495627664,2158.443390844356,2170.368408203125,149,0.0,0.0
2003-09-11 00:00:00-04:00,2182.2932672652028,2182.2932672652028,2170.368065825364,2175.13818359375,125,0.0,0.0
2003-09-12 00:00:00-04:00,2194.2183854814743,2218.068603515625,2172.753319424323,2218.068603515625,193,0.0,0.0
2003-09-15 00:00:00-04:00,2210.914292310033,2210.914292310033,2182.2941322425463,2189.44921875,272,0.0,0.0
2003-09-16 00:00:00-04:00,2182.2941322425463,2194.2191524467507,2182.2941322425463,2189.44921875,130,0.0,0.0
2003-09-17 00:00:00-04:00,2189.4482963838,2189.4482963838,2172.753163553808,2182.293212890625,66,0.0,0.0
2003-09-18 00:00:00-04:00,2182.2932672652028,2182.2932672652028,2163.212982153911,2175.13818359375,391,0.0,0.0
2003-09-19 00:00:00-04:00,2182.2939747967744,2206.14419944679,2182.2939747967744,2194.218994140625,331,0.0,0.0
2003-09-22 00:00:00-04:00,2191.833350263001,2201.3733999829965,2182.2933005430054,2187.063232421875,108,0.0,0.0
2003-09-23 00:00:00-04:00,2187.06347613788,2265.769220532387,2182.293543727472,2234.763916015625,882,0.0,0.0
2003-09-24 00:00:00-04:00,2222.8393381055694,2229.9944240968057,2194.218994140625,2194.218994140625,92,0.0,0.0
2003-09-25 00:00:00-04:00,2194.2182827427882,2194.2182827427882,2170.368065825364,2175.13818359375,114,0.0,0.0
2003-09-26 00:00:00-04:00,2175.137993081272,2175.137993081272,2110.742431640625,2110.742431640625,679,0.0,0.0
2003-09-29 00:00:00-04:00,2134.59326171875,2136.97822810034,2120.283091504628,2134.59326171875,539,0.0,0.0
2003-09-30 00:00:00-04:00,2134.5924319569003,2146.517445191633,2134.5924319569003,2139.362548828125,329,0.0,0.0
2003-10-01 00:00:00-04:00,2146.517924222867,2167.9831759903773,2146.517924222867,2148.903076171875,359,0.0,0.0
