Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-03-07 00:00:00-05:00,11.917026637568416,13.37279948810557,11.896713059491663,13.145970344543457,8054700,0.0,0.0
2013-03-08 00:00:00-05:00,13.030867055724537,14.181943081500915,12.462099592080344,13.08503532409668,1143400,0.0,0.0
2013-03-11 00:00:00-04:00,13.145980003411307,13.145980003411307,12.333454363968045,12.438405990600586,580100,0.0,0.0
2013-03-12 00:00:00-04:00,12.526425527599473,12.85820637308339,12.204800830082617,12.65846061706543,305300,0.0,0.0
2013-03-13 00:00:00-04:00,12.567052979873656,12.678775787353516,12.526427091459938,12.678775787353516,54400,0.0,0.0
2013-03-14 00:00:00-04:00,12.621219572458564,12.878519844749055,12.621219572458564,12.746484756469727,81800,0.0,0.0
2013-03-15 00:00:00-04:00,13.379578067209973,13.379578067209973,12.543354034423828,12.543354034423828,264700,0.0,0.0
2013-03-18 00:00:00-04:00,12.411319461867354,12.624607638360564,12.411319461867354,12.48918628692627,146200,0.0,0.0
2013-03-19 00:00:00-04:00,12.485798835754395,12.621218868615891,12.357148706783532,12.485798835754395,104600,0.0,0.0
2013-03-20 00:00:00-04:00,12.529810248463482,12.553510079071698,12.374076622300201,12.4688720703125,297100,0.0,0.0
2013-03-21 00:00:00-04:00,12.492568665271778,12.810807063749554,12.367303501941812,12.7803373336792,224100,0.0,0.0
2013-03-22 00:00:00-04:00,12.864975981106017,12.956385175948576,12.736325859682408,12.820963859558105,167100,0.0,0.0
2013-03-25 00:00:00-04:00,12.90221855156863,12.912374699576231,12.72955628659808,12.878520011901855,121400,0.0,0.0
2013-03-26 00:00:00-04:00,12.868358486327805,12.915756842084493,12.773564357760714,12.854817390441895,231800,0.0,0.0
2013-03-27 00:00:00-04:00,12.854820535019428,12.980084420050176,12.824350801744547,12.898831367492676,122600,0.0,0.0
2013-03-28 00:00:00-04:00,12.969927841605234,13.491296950403349,12.851433864376204,13.355876922607422,148500,0.0,0.0
2013-04-01 00:00:00-04:00,13.355874380110441,13.606402094151466,13.210296941624506,13.33556079864502,147000,0.0,0.0
2013-04-02 00:00:00-04:00,13.420204644636199,13.491300273601956,13.139207081425653,13.430360794067383,90200,0.0,0.0
2013-04-03 00:00:00-04:00,13.542081999625136,13.542081999625136,13.450672791150836,13.49129867553711,150200,0.0,0.0
2013-04-04 00:00:00-04:00,13.538696272636306,13.538696272636306,13.237383880549118,13.254312515258789,28400,0.0,0.0
2013-04-05 00:00:00-04:00,13.135818612777873,13.186601934281219,12.651689102613762,12.861592292785645,112700,0.0,0.0
2013-04-08 00:00:00-04:00,12.780338771481654,12.790494918823242,12.614447713219395,12.790494918823242,68200,0.0,0.0
2013-04-09 00:00:00-04:00,12.72278765056445,12.797268229167686,12.641534583982937,12.75664234161377,142100,0.0,0.0
2013-04-10 00:00:00-04:00,12.699085755110598,13.2001438833047,12.695700803144753,13.176444053649902,384100,0.0,0.0
2013-04-11 00:00:00-04:00,13.044407709724235,13.250924629441396,13.044407709724235,13.196756362915039,51000,0.0,0.0
2013-04-12 00:00:00-04:00,13.118889843992145,13.173058111689048,12.9157591629971,13.0545654296875,19000,0.0,0.0
2013-04-15 00:00:00-04:00,12.9529995844194,13.05117997916847,12.8243507479966,12.942843437194824,78200,0.0,0.0
2013-04-16 00:00:00-04:00,12.932687476431482,13.210300030675704,12.69231585117891,13.176444053649902,180700,0.0,0.0
2013-04-17 00:00:00-04:00,13.044408838531163,13.129046843019891,12.793881068469666,12.898831367492676,166700,0.0,0.0
2013-04-18 00:00:00-04:00,12.898832633491786,12.90560382949228,12.773568736166593,12.858206748962402,151500,0.0,0.0
2013-04-19 00:00:00-04:00,12.858206953471644,12.864978149579835,12.793882527654244,12.824352264404297,5800,0.0,0.0
2013-04-22 00:00:00-04:00,12.844664090252774,12.861592725639294,12.78711086265399,12.834507942199707,33600,0.0,0.0
