Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-04-14 00:00:00-04:00,16.945510920200313,17.752440011638424,16.784124486274653,17.106897354125977,63774200,0.0,0.0
2011-04-15 00:00:00-04:00,17.123036559214352,17.623333325494446,16.79219572020963,17.236007690429688,5891700,0.0,0.0
2011-04-18 00:00:00-04:00,17.18759253939555,18.519027043244915,17.03427708888432,18.478679656982422,5759100,0.0,0.0
2011-04-19 00:00:00-04:00,18.696545825360147,20.140947999445746,18.381843993835993,19.955354690551758,11062300,0.0,0.0
2011-04-20 00:00:00-04:00,20.818764488833093,20.939805052111588,19.204906728796583,19.398571014404297,5863400,0.0,0.0
2011-04-21 00:00:00-04:00,19.446989642218785,19.527682851840265,18.47060473007929,19.10000991821289,2406400,0.0,0.0
2011-04-25 00:00:00-04:00,19.08386945653523,19.23718638875989,18.61585072472374,19.011245727539062,1169800,0.0,0.0
2011-04-26 00:00:00-04:00,19.261402936126434,19.28560982993933,18.357641449121516,18.462541580200195,1800000,0.0,0.0
2011-04-27 00:00:00-04:00,18.640066897203642,18.680412746044638,17.720166460493246,18.06714630126953,1828600,0.0,0.0
2011-04-28 00:00:00-04:00,17.954170836294686,18.115557257202738,17.59105215879905,17.833131790161133,1669100,0.0,0.0
2011-04-29 00:00:00-04:00,17.792786888155195,17.83313426853701,17.357045953697916,17.776649475097656,1956200,0.0,0.0
2011-05-02 00:00:00-04:00,17.82506957944004,18.631998934637522,17.82506957944004,18.15591049194336,2014300,0.0,0.0
2011-05-03 00:00:00-04:00,18.2769452697003,18.357638493976385,18.01065870695588,18.309223175048828,1792100,0.0,0.0
2011-05-04 00:00:00-04:00,18.23659736875051,18.357636421955377,18.188182055287573,18.27694320678711,844200,0.0,0.0
2011-05-05 00:00:00-04:00,18.23659948420889,18.680409910474086,18.067143558789017,18.24466896057129,1681400,0.0,0.0
2011-05-06 00:00:00-04:00,18.640063407031032,18.640063407031032,17.357045953697916,17.776649475097656,3614700,0.0,0.0
2011-05-09 00:00:00-04:00,17.946103884256857,18.1559056452939,17.792786916749943,18.139766693115234,621600,0.0,0.0
2011-05-10 00:00:00-04:00,18.212390606704396,18.317292257737485,17.905758207959245,17.946104049682617,888100,0.0,0.0
2011-05-11 00:00:00-04:00,17.833129310266848,17.849268257932348,17.478080157099633,17.599119186401367,1165300,0.0,0.0
2011-05-12 00:00:00-04:00,17.48615310622684,17.518429468877862,16.856747874033687,17.332836151123047,1251800,0.0,0.0
2011-05-13 00:00:00-04:00,17.332838211145145,18.03486726660866,17.171453300519165,17.954174041748047,1497700,0.0,0.0
2011-05-16 00:00:00-04:00,18.08328123858347,18.08328123858347,17.51036230903968,17.6717472076416,572100,0.0,0.0
2011-05-17 00:00:00-04:00,17.655606962856336,17.67174591326296,17.227935550745944,17.55070686340332,780000,0.0,0.0
2011-05-18 00:00:00-04:00,17.55877245298627,18.228523355700275,17.55877245298627,18.034860610961914,914000,0.0,0.0
2011-05-19 00:00:00-04:00,18.155906334351958,18.19625217723464,17.61526372860967,17.954174041748047,683300,0.0,0.0
2011-05-20 00:00:00-04:00,17.954170360114524,17.954170360114524,17.647538015435686,17.760507583618164,444100,0.0,0.0
2011-05-23 00:00:00-04:00,17.70402608790689,17.865410995415665,17.558778593782336,17.75244140625,858000,0.0,0.0
2011-05-24 00:00:00-04:00,18.19624844596124,18.19624844596124,17.647538015435686,17.760507583618164,1998600,0.0,0.0
2011-05-25 00:00:00-04:00,17.6717472076416,17.784718329667594,17.591053988793075,17.6717472076416,531100,0.0,0.0
2011-05-26 00:00:00-04:00,17.6717510849787,18.478680372321065,17.55071199969644,18.293087005615234,1050600,0.0,0.0
2011-05-27 00:00:00-04:00,18.42218901916997,18.88213830318277,18.24466519314071,18.67233657836914,924100,0.0,0.0
2011-05-31 00:00:00-04:00,18.874069586580436,18.882139061600647,18.172042189867,18.357635498046875,750700,0.0,0.0
2011-06-01 00:00:00-04:00,18.510953739156033,18.510953739156033,17.752439964281034,17.825063705444336,640400,0.0,0.0
2011-06-02 00:00:00-04:00,18.059068529879312,18.107485373167176,17.510358157803143,18.051000595092773,1122200,0.0,0.0
2011-06-03 00:00:00-04:00,17.889622951242757,18.777245504377458,17.8492771011848,18.535165786743164,728300,0.0,0.0
2011-06-06 00:00:00-04:00,18.793379391409854,18.83372523058642,18.19625050574997,18.28501319885254,529600,0.0,0.0
2011-06-07 00:00:00-04:00,18.317293174168793,18.76110361171094,18.1801151507129,18.680410385131836,697800,0.0,0.0
2011-06-08 00:00:00-04:00,18.607784416612063,18.866001479603106,17.37318389179924,17.534568786621094,1310600,0.0,0.0
2011-06-09 00:00:00-04:00,17.534568893253663,17.80085543346943,17.219867038206427,17.63140106201172,856300,0.0,0.0
2011-06-10 00:00:00-04:00,17.599127740914128,17.655612546104525,17.12303932703005,17.219871520996094,425500,0.0,0.0
2011-06-13 00:00:00-04:00,17.219865464860284,17.348973985344553,16.856746789063923,16.95357894897461,719500,0.0,0.0
2011-06-14 00:00:00-04:00,17.026207744771995,17.147246826315136,16.477495600074644,16.776060104370117,1870000,0.0,0.0
2011-06-15 00:00:00-04:00,16.767965364150776,16.848892149307833,15.942516477488896,16.776058197021484,945400,0.06,0.0
2011-06-16 00:00:00-04:00,16.719406458953447,17.067390482806594,16.703220796553364,16.95409393310547,438200,0.0,0.0
2011-06-17 00:00:00-04:00,17.07548463091918,17.07548463091918,16.258127139274656,16.306682586669922,982700,0.0,0.0
2011-06-20 00:00:00-04:00,16.233845256312332,16.670848822330424,16.031529133574217,16.54945945739746,770100,0.0,0.0
2011-06-21 00:00:00-04:00,16.784145635363938,17.1483152797493,16.452347312057068,17.12403678894043,948600,0.0,0.0
2011-06-22 00:00:00-04:00,17.204969077868867,17.269710197284503,16.719409910476557,16.776058197021484,557300,0.0,0.0
2011-06-23 00:00:00-04:00,16.856979406758125,16.954091825536818,16.54945957713307,16.921720504760742,505300,0.0,0.0
2011-06-24 00:00:00-04:00,16.970281651029673,16.994560149778803,16.59802059817664,16.79224395751953,252600,0.0,0.0
2011-06-27 00:00:00-04:00,16.962185084234477,16.970277915369383,16.598016944462003,16.75177764892578,458700,0.0,0.0
2011-06-28 00:00:00-04:00,16.751783373552332,17.334453522435368,16.719412037950377,17.19687843322754,1276400,0.0,0.0
2011-06-29 00:00:00-04:00,17.237341059179744,17.318267854634392,16.97028371466457,17.19687843322754,544200,0.0,0.0
2011-06-30 00:00:00-04:00,17.269708520719682,17.496303188451346,16.93791012298218,17.067392349243164,977600,0.0,0.0
2011-07-01 00:00:00-04:00,17.04311587384477,17.80382520099019,17.04311587384477,17.399192810058594,406400,0.0,0.0
2011-07-05 00:00:00-04:00,17.439646016722055,17.75526016087453,17.204960159325847,17.650054931640625,235200,0.0,0.0
2011-07-06 00:00:00-04:00,17.67434133723333,18.167993302798752,17.67434133723333,17.820009231567383,1029200,0.0,0.0
2011-07-07 00:00:00-04:00,17.90902346909573,18.17608070373535,17.698616048452052,18.17608070373535,1249000,0.0,0.0
2011-07-08 00:00:00-04:00,18.030414564679695,18.200359377720687,17.803819937075417,18.08706283569336,597700,0.0,0.0
2011-07-11 00:00:00-04:00,17.892840968709407,17.949489244275785,17.536764109156803,17.77145004272461,443400,0.0,0.0
2011-07-12 00:00:00-04:00,17.836188737691426,17.868558512172395,17.57722282409668,17.57722282409668,843200,0.0,0.0
