Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.05712989717721939,0.05863353086792153,0.05712989717721939,0.05712989717721939,1243440,0.0,0.0
1980-03-18 00:00:00-05:00,0.05712989717721939,0.05712989717721939,0.054875167006777956,0.05712989717721939,1021680,0.0,0.0
1980-03-19 00:00:00-05:00,0.05712989717721939,0.05712989717721939,0.055626742547392076,0.05712989717721939,546480,0.0,0.0
1980-03-20 00:00:00-05:00,0.05487517128469944,0.05487517128469944,0.05261996187757309,0.05337153747677803,1671120,0.0,0.0
1980-03-21 00:00:00-05:00,0.05111630962933815,0.05111630962933815,0.04810952570771033,0.04961315542459488,2890800,0.0,0.0
1980-03-24 00:00:00-05:00,0.04886113693093207,0.04886113693093207,0.04510277137160301,0.04510277137160301,3453120,0.0,0.0
1980-03-25 00:00:00-05:00,0.045854326092738,0.04886111060311428,0.045854326092738,0.04810953512787819,4577760,0.0,0.0
1980-03-26 00:00:00-05:00,0.04810952589019936,0.051868364214897156,0.04810952589019936,0.051868364214897156,1940400,0.0,0.0
1980-03-27 00:00:00-05:00,0.05111628536182939,0.05111628536182939,0.04886107783893625,0.05036471039056778,966240,0.0,0.0
1980-03-28 00:00:00-05:00,0.050364734492309035,0.051868364214897156,0.050364734492309035,0.051868364214897156,609840,0.0,0.0
1980-03-31 00:00:00-05:00,0.05186837001956061,0.052619948983192444,0.05036474012869912,0.052619948983192444,657360,0.0,0.0
1980-04-01 00:00:00-05:00,0.05261996187757309,0.05337153747677803,0.05261996187757309,0.05337153747677803,1441440,0.0,0.0
1980-04-02 00:00:00-05:00,0.0533715243982258,0.0533715243982258,0.05186837001956061,0.052619948983192444,403920,0.0,0.0
1980-04-03 00:00:00-05:00,0.05261994309441871,0.05261994309441871,0.051868364214897156,0.051868364214897156,142560,0.0,0.0
1980-04-07 00:00:00-05:00,0.051868364214897156,0.05261994309441871,0.051116309823232516,0.051868364214897156,657360,0.0,0.0
1980-04-08 00:00:00-05:00,0.05186839091586605,0.05186839091586605,0.048861126374002896,0.05111633613705635,934560,0.0,0.0
1980-04-09 00:00:00-05:00,0.05111631554373248,0.052619948983192444,0.05036474012869912,0.052619948983192444,1172160,0.0,0.0
1980-04-10 00:00:00-05:00,0.05261996187757309,0.05337153747677803,0.05261996187757309,0.05337153747677803,443520,0.0,0.0
1980-04-11 00:00:00-05:00,0.0533715243982258,0.05412310336185764,0.052619948983192444,0.052619948983192444,2312640,0.0,0.0
1980-04-14 00:00:00-05:00,0.052619948983192444,0.0533715243982258,0.052619948983192444,0.052619948983192444,863280,0.0,0.0
1980-04-15 00:00:00-05:00,0.052619948983192444,0.052619948983192444,0.05111631554373248,0.052619948983192444,475200,0.0,0.0
1980-04-16 00:00:00-05:00,0.05261997018228788,0.05412312516653164,0.05111633613705635,0.05111633613705635,657360,0.0,0.0
1980-04-17 00:00:00-05:00,0.05111630962933815,0.05111630962933815,0.04886110103578293,0.04961315542459488,245520,0.0,0.0
1980-04-18 00:00:00-05:00,0.04961313187070978,0.05111628536182939,0.04961313187070978,0.05036471039056778,300960,0.0,0.0
1980-04-21 00:00:00-05:00,0.05036474012869912,0.0533715243982258,0.05036474012869912,0.052619948983192444,720720,0.0,0.0
1980-04-22 00:00:00-05:00,0.052619948983192444,0.0533715243982258,0.05111631554373248,0.052619948983192444,752400,0.0,0.0
1980-04-23 00:00:00-05:00,0.052619948983192444,0.05562673325271913,0.05111631554373248,0.052619948983192444,1219680,0.0,0.0
1980-04-24 00:00:00-05:00,0.052619948983192444,0.052619948983192444,0.05186837001956061,0.052619948983192444,332640,0.0,0.0
1980-04-25 00:00:00-05:00,0.051868364214897156,0.051868364214897156,0.050364734492309035,0.051868364214897156,720720,0.0,0.0
1980-04-28 00:00:00-04:00,0.05111631963825447,0.05111631963825447,0.04660638062880724,0.04810953512787819,3049200,0.0,0.0
1980-04-29 00:00:00-04:00,0.048109544277992716,0.0496131745752785,0.048109544277992716,0.04886111989617348,879120,0.0,0.0
1980-04-30 00:00:00-04:00,0.04886111989617348,0.0496131745752785,0.04886111989617348,0.04886111989617348,1251360,0.0,0.0
1980-05-01 00:00:00-04:00,0.04886111236338717,0.04961316692654997,0.0473579578101635,0.0473579578101635,831600,0.0,0.0
1980-05-02 00:00:00-04:00,0.04735796511121251,0.04886111989617348,0.04735796511121251,0.04886111989617348,1053360,0.0,0.0
1980-05-05 00:00:00-04:00,0.04810954267799951,0.04810954267799951,0.04585433328893568,0.046606387943029404,871200,0.0,0.0
1980-05-06 00:00:00-04:00,0.04660638230785111,0.0473579578101635,0.04660638230785111,0.0473579578101635,736560,0.0,0.0
1980-05-07 00:00:00-04:00,0.0473579635362148,0.0473579635362148,0.046606387943029404,0.046606387943029404,1211760,0.0,0.0
1980-05-08 00:00:00-04:00,0.04660638062880724,0.04886111060311428,0.04660638062880724,0.04810953512787819,1734480,0.0,0.0
1980-05-09 00:00:00-04:00,0.04810953686107478,0.04810953686107478,0.0473579578101635,0.0473579578101635,396000,0.0,0.0
1980-05-12 00:00:00-04:00,0.0473579635362148,0.0473579635362148,0.046606387943029404,0.046606387943029404,419760,0.0,0.0
1980-05-13 00:00:00-04:00,0.046606387943029404,0.046606387943029404,0.04435117855396557,0.046606387943029404,1362240,0.0,0.0
1980-05-14 00:00:00-04:00,0.046606392236826534,0.046606392236826534,0.0451027583024199,0.04585433751344681,1188000,0.0,0.0
1980-05-15 00:00:00-04:00,0.04585433751344681,0.046606392236826534,0.0451027583024199,0.04585433751344681,990000,0.0,0.0
1980-05-16 00:00:00-04:00,0.04585435080041097,0.04585435080041097,0.04510277137160301,0.04510277137160301,1306800,0.0,0.0
1980-05-19 00:00:00-04:00,0.0451027668443003,0.0451027668443003,0.04359913617372513,0.04359913617372513,4158000,0.0,0.0
1980-05-20 00:00:00-04:00,0.043599140550097164,0.04510277137160301,0.043599140550097164,0.04510277137160301,3286800,0.0,0.0
1980-05-21 00:00:00-04:00,0.04510274339080181,0.04510274339080181,0.04435116797685623,0.04435116797685623,974160,0.0,0.0
1980-05-22 00:00:00-04:00,0.04435116797685623,0.04510274339080181,0.04435116797685623,0.04435116797685623,1314720,0.0,0.0
1980-05-23 00:00:00-04:00,0.045102748693777034,0.04810953686107478,0.045102748693777034,0.0473579578101635,3183840,0.0,0.0
1980-05-27 00:00:00-04:00,0.0473579578101635,0.0473579578101635,0.04660638230785111,0.0473579578101635,1584000,0.0,0.0
1980-05-28 00:00:00-04:00,0.04660640574170954,0.04660640574170954,0.04510277137160301,0.04510277137160301,997920,0.0,0.0
1980-05-29 00:00:00-04:00,0.04510277137160301,0.04585435080041097,0.04510277137160301,0.04510277137160301,2463120,0.0,0.0
1980-05-30 00:00:00-04:00,0.04510275414715097,0.0473579635362148,0.04510275414715097,0.046606387943029404,538560,0.0,0.0
1980-06-02 00:00:00-04:00,0.046606387943029404,0.0473579635362148,0.04585433328893568,0.046606387943029404,990000,0.0,0.0
1980-06-03 00:00:00-04:00,0.04735795610404333,0.04810953512787819,0.04735795610404333,0.04810953512787819,863280,0.0,0.0
1980-06-04 00:00:00-04:00,0.04810953512787819,0.04886111060311428,0.04735795610404333,0.04810953512787819,1013760,0.0,0.0
1980-06-05 00:00:00-04:00,0.04810953686107478,0.04810953686107478,0.0473579578101635,0.0473579578101635,1108800,0.0,0.0
