Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-05-02 00:00:00-04:00,0.6663728952407837,0.6663728952407837,0.6663728952407837,0.6663728952407837,44200,0.0,0.0
2003-05-05 00:00:00-04:00,0.6576046943664551,0.6576046943664551,0.6576046943664551,0.6576046943664551,27800,0.0,0.0
2003-05-06 00:00:00-04:00,0.6313005840640098,0.6926770210266113,0.6313005840640098,0.6926770210266113,70500,0.0,0.0
2003-05-07 00:00:00-04:00,0.6663728952407837,0.6663728952407837,0.6663728952407837,0.6663728952407837,0,0.0,0.0
2003-05-08 00:00:00-04:00,0.7102133431693506,0.7102133431693506,0.6839091181755066,0.6839091181755066,77600,0.0,0.0
2003-05-09 00:00:00-04:00,0.6751409992955125,0.7014452219009399,0.6751409992955125,0.7014452219009399,25800,0.0,0.0
2003-05-12 00:00:00-04:00,0.7014452219009399,0.7014452219009399,0.7014452219009399,0.7014452219009399,0,0.0,0.0
2003-05-13 00:00:00-04:00,0.6926770210266113,0.6926770210266113,0.6926770210266113,0.6926770210266113,0,0.0,0.0
2003-05-14 00:00:00-04:00,0.7277493476867676,0.7277493476867676,0.7277493476867676,0.7277493476867676,0,0.0,0.0
2003-05-15 00:00:00-04:00,0.701445270454717,0.7452856096572139,0.701445270454717,0.7189813852310181,66600,0.0,0.0
2003-05-16 00:00:00-04:00,0.7365172505378723,0.7365172505378723,0.7365172505378723,0.7365172505378723,84500,0.0,0.0
2003-05-19 00:00:00-04:00,0.7365172505378723,0.7365172505378723,0.7365172505378723,0.7365172505378723,0,0.0,0.0
2003-05-20 00:00:00-04:00,0.7365172505378723,0.7365172505378723,0.7365172505378723,0.7365172505378723,0,0.0,0.0
2003-05-21 00:00:00-04:00,0.7452855110168457,0.7452855110168457,0.7452855110168457,0.7452855110168457,0,0.0,0.0
2003-05-22 00:00:00-04:00,0.7452855110168457,0.7452855110168457,0.7452855110168457,0.7452855110168457,0,0.0,0.0
2003-05-23 00:00:00-04:00,0.7277493476867676,0.7277493476867676,0.7277493476867676,0.7277493476867676,43700,0.0,0.0
2003-05-27 00:00:00-04:00,0.7189813852310181,0.7189813852310181,0.7189813852310181,0.7189813852310181,0,0.0,0.0
