Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-11-18 00:00:00-05:00,27.24521968746296,29.939804661693397,23.951842132680948,26.347026824951172,62546380,0.0,0.0
1999-11-19 00:00:00-05:00,25.710804652669772,25.748230685304275,23.83956848456819,24.1763916015625,15234146,0.0,0.0
1999-11-22 00:00:00-05:00,24.737761685715643,26.347026824951172,23.98926656917331,26.347026824951172,6577870,0.0,0.0
1999-11-23 00:00:00-05:00,25.44883761848415,26.122484001084445,23.951847076416016,23.951847076416016,5975611,0.0,0.0
1999-11-24 00:00:00-05:00,24.026696578123936,25.112014996036645,23.95184609607966,24.58806800842285,4843231,0.0,0.0
1999-11-26 00:00:00-05:00,24.475786700130147,24.850034222721415,24.40093783428134,24.66291046142578,1729466,0.0,0.0
1999-11-29 00:00:00-05:00,24.550644165615378,25.411412755101566,24.288669867070304,25.224288940429688,4074751,0.0,0.0
1999-11-30 00:00:00-05:00,25.149430506577996,25.710801773138733,24.51321037647859,25.26170539855957,4310034,0.0,0.0
1999-12-01 00:00:00-05:00,25.26171319446869,26.010208447539586,25.074589381200965,25.7108097076416,2957329,0.0,0.0
1999-12-02 00:00:00-05:00,26.197330572581297,26.94582737409112,25.86050741107037,26.421878814697266,3069868,0.0,0.0
1999-12-03 00:00:00-05:00,26.908391804695125,27.357488129842743,26.534144334847642,26.64641761779785,3041629,0.0,0.0
1999-12-06 00:00:00-05:00,27.095521666869182,27.806590743038406,27.058095634082378,27.394920349121094,2250780,0.0,0.0
1999-12-07 00:00:00-05:00,27.394924468853556,27.544622235817766,26.53415432543938,27.09552574157715,2215970,0.0,0.0
1999-12-08 00:00:00-05:00,27.095523875192548,27.320070510171718,26.8335512043763,27.05809783935547,1887859,0.0,0.0
1999-12-09 00:00:00-05:00,27.095522899629984,27.507196505624652,27.095522899629984,27.432344436645508,2029057,0.0,0.0
