Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-08-01 00:00:00-04:00,12.993422018131369,13.951884508061077,12.91841175816825,13.00175666809082,21094700,0.0,0.0
2013-08-02 00:00:00-04:00,12.985086599081951,13.235120519204504,12.960083445520471,13.193448066711426,2114600,0.0,0.0
2013-08-05 00:00:00-04:00,13.101769684270069,13.251789404793643,13.051762580871582,13.051762580871582,736400,0.0,0.0
2013-08-06 00:00:00-04:00,13.05176384580208,13.326800954059518,13.05176384580208,13.151777267456055,414100,0.0,0.0
2013-08-07 00:00:00-04:00,13.06843428208174,13.143444553547354,13.001758661853655,13.04343032836914,400600,0.0,0.0
2013-08-08 00:00:00-04:00,13.12677442870356,13.46015250895844,13.12677442870356,13.435150146484375,1216600,0.0,0.0
2013-08-09 00:00:00-04:00,13.3768085701564,13.468488145061022,13.33513690320277,13.418481826782227,608400,0.0,0.0
2013-08-12 00:00:00-04:00,13.376805812292528,13.560164924299064,13.376805812292528,13.460150718688965,868200,0.0,0.0
2013-08-13 00:00:00-04:00,13.46015212795215,13.501825380349446,13.335135550104328,13.37680721282959,364300,0.0,0.0
2013-08-14 00:00:00-04:00,13.318466104319864,13.410145668924955,13.168446371501002,13.368474006652832,371700,0.0,0.0
2013-08-15 00:00:00-04:00,13.335132598876953,13.41847749555427,13.226784551130777,13.335132598876953,772400,0.0,0.0
2013-08-16 00:00:00-04:00,13.39347220578202,13.52682339121693,13.335131260863188,13.385137557983398,1368000,0.0,0.0
2013-08-19 00:00:00-04:00,13.351805224137637,13.426815490876663,13.335135922712947,13.343470573425293,256000,0.0,0.0
2013-08-20 00:00:00-04:00,13.343470573425293,13.41848084016432,13.27679495739861,13.343470573425293,656500,0.0,0.0
2013-08-21 00:00:00-04:00,13.343470200583788,13.385141863309048,13.335135550104328,13.37680721282959,199700,0.0,0.0
2013-08-22 00:00:00-04:00,13.360137571427757,13.43514782523426,13.34346827287702,13.393474578857422,211000,0.0,0.0
2013-08-23 00:00:00-04:00,13.376806139361994,13.41847938841508,13.043428095296855,13.35180377960205,845600,0.0,0.0
2013-08-26 00:00:00-04:00,13.293460490385744,13.35180223748571,13.151774639313608,13.210116386413574,358800,0.0,0.0
2013-08-27 00:00:00-04:00,13.018423030209684,13.36847111736144,12.960082079768977,13.2767915725708,1135000,0.0,0.0
2013-08-28 00:00:00-04:00,13.3351354241519,13.385141736884304,13.21011884748488,13.260125160217285,552400,0.0,0.0
2013-08-29 00:00:00-04:00,13.251791954040527,13.343471528768161,13.193450984549195,13.251791954040527,636100,0.0,0.0
2013-08-30 00:00:00-04:00,13.210115715528534,13.326797614130971,13.210115715528534,13.235118865966797,121300,0.0,0.0
2013-09-03 00:00:00-04:00,13.218449902495877,13.335132598876953,13.210116048696818,13.335132598876953,724000,0.0,0.0
2013-09-04 00:00:00-04:00,13.28512844206359,13.418480465226887,13.260125285461228,13.37680721282959,630300,0.0,0.0
2013-09-05 00:00:00-04:00,13.101769767639379,13.351803696550945,13.101769767639379,13.201783180236816,352100,0.0,0.0
2013-09-06 00:00:00-04:00,13.293461520038742,13.385140279959918,13.176779606472865,13.268458366394043,328600,0.0,0.0
2013-09-09 00:00:00-04:00,13.268455668145732,13.418476149177888,13.268455668145732,13.385137557983398,578000,0.0,0.0
2013-09-10 00:00:00-04:00,13.335133551343365,13.376805207822594,12.960083079179013,13.018424034118652,598400,0.0,0.0
2013-09-11 00:00:00-04:00,12.960083987739356,13.11843836003512,12.885073729080748,12.943414688110352,429000,0.0,0.0
2013-09-12 00:00:00-04:00,12.91007214931758,12.960079235030081,12.74338318833535,12.793390274047852,446900,0.0,0.0
2013-09-13 00:00:00-04:00,12.751721032641129,13.218450240425687,12.751721032641129,13.210116386413574,904800,0.0,0.0
2013-09-16 00:00:00-04:00,13.168446390317204,13.293462966984224,12.843402178212537,13.260125160217285,874600,0.0,0.0
2013-09-17 00:00:00-04:00,13.243453773056705,13.310129372084896,13.235119124469222,13.2767915725708,531300,0.0,0.0
2013-09-18 00:00:00-04:00,13.31013205382942,13.37680687145551,13.118439071873917,13.293462753295898,843600,0.0,0.0
2013-09-19 00:00:00-04:00,13.260125141270084,13.376807067369642,13.260125141270084,13.368474006652832,658800,0.0,0.0
2013-09-20 00:00:00-04:00,13.310134392250115,13.651846370025753,13.310134392250115,13.58517074584961,4163300,0.0,0.0
