Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-03-03 00:00:00-05:00,0.16840745508670807,0.26945176781426655,0.16840745508670807,0.16840745508670807,47190,0.0,0.0
1987-03-04 00:00:00-05:00,0.23576973378658295,0.37049516408176386,0.23576973378658295,0.23576973378658295,60500,0.0,0.0
1987-03-05 00:00:00-05:00,0.30313289165496826,0.4378583594701146,0.30313289165496826,0.30313289165496826,64130,0.0,0.0
1987-03-06 00:00:00-05:00,0.3704952299594879,0.4715395514175718,0.3704952299594879,0.3704952299594879,37510,0.0,0.0
1987-03-09 00:00:00-05:00,0.3704952299594879,0.4715395514175718,0.3704952299594879,0.3704952299594879,12100,0.0,0.0
1987-03-10 00:00:00-05:00,0.3704952299594879,0.4715395514175718,0.3704952299594879,0.3704952299594879,12100,0.0,0.0
1987-03-11 00:00:00-05:00,0.3704952299594879,0.4715395514175718,0.3704952299594879,0.3704952299594879,12100,0.0,0.0
1987-03-12 00:00:00-05:00,0.3704950777336562,0.40417704689279105,0.26945164799690247,0.26945164799690247,29040,0.0,0.0
1987-03-13 00:00:00-05:00,0.26945164799690247,0.3704950777336562,0.26945164799690247,0.26945164799690247,1210,0.0,0.0
1987-03-16 00:00:00-05:00,0.26945171079568525,0.37049516408176386,0.23576973378658295,0.23576973378658295,12100,0.0,0.0
1987-03-17 00:00:00-05:00,0.23576973378658295,0.23576973378658295,0.23576973378658295,0.23576973378658295,0,0.0,0.0
1987-03-18 00:00:00-05:00,0.23576973378658295,0.23576973378658295,0.23576973378658295,0.23576973378658295,0,0.0,0.0
1987-03-19 00:00:00-05:00,0.23576973378658295,0.23576973378658295,0.23576973378658295,0.23576973378658295,0,0.0,0.0
1987-03-20 00:00:00-05:00,0.23576973378658295,0.23576973378658295,0.23576973378658295,0.23576973378658295,0,0.0,0.0
1987-03-23 00:00:00-05:00,0.23576973378658295,0.23576973378658295,0.23576973378658295,0.23576973378658295,0,0.0,0.0
1987-03-24 00:00:00-05:00,0.23576973378658295,0.23576973378658295,0.23576973378658295,0.23576973378658295,0,0.0,0.0
1987-03-25 00:00:00-05:00,0.23576973378658295,0.23576973378658295,0.23576973378658295,0.23576973378658295,0,0.0,0.0
