Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-12-28 00:00:00-05:00,1.2652667760849,1.303036007769343,1.2652667760849,1.2652667760849,19200,0.0,0.0
1983-12-29 00:00:00-05:00,1.255824089050293,1.3030354462223228,1.255824089050293,1.255824089050293,93900,0.0,0.0
1983-12-30 00:00:00-05:00,1.255824089050293,1.3030354462223228,1.255824089050293,1.255824089050293,79800,0.0,0.0
1984-01-03 00:00:00-05:00,1.255824237852783,1.2841510987358022,1.2463818788528442,1.2463818788528442,33000,0.0,0.0
1984-01-04 00:00:00-05:00,1.2463812353350574,1.2558235894598244,1.2274967432022095,1.2274967432022095,51600,0.0,0.0
1984-01-05 00:00:00-05:00,1.2274967432022095,1.2558235894598244,1.2274967432022095,1.2274967432022095,35100,0.0,0.0
1984-01-06 00:00:00-05:00,1.2463818788528442,1.2841510987358022,1.2463818788528442,1.2463818788528442,60600,0.0,0.0
1984-01-09 00:00:00-05:00,1.255824089050293,1.3030354462223228,1.255824089050293,1.255824089050293,40200,0.0,0.0
1984-01-10 00:00:00-05:00,1.255824089050293,1.2841509465768652,1.255824089050293,1.255824089050293,44400,0.0,0.0
1984-01-11 00:00:00-05:00,1.255824237852783,1.2841510987358022,1.2463818788528442,1.2463818788528442,60000,0.0,0.0
1984-01-12 00:00:00-05:00,1.2463818788528442,1.2841510987358022,1.2463818788528442,1.2463818788528442,27900,0.0,0.0
1984-01-13 00:00:00-05:00,1.2463818788528442,1.2841510987358022,1.2463818788528442,1.2463818788528442,32700,0.0,0.0
1984-01-16 00:00:00-05:00,1.255824089050293,1.2841509465768652,1.255824089050293,1.255824089050293,31800,0.0,0.0
1984-01-17 00:00:00-05:00,1.255824237852783,1.2841510987358022,1.2463818788528442,1.2463818788528442,75600,0.0,0.0
1984-01-18 00:00:00-05:00,1.2463818788528442,1.255824237852783,1.2463818788528442,1.2463818788528442,54600,0.0,0.0
1984-01-19 00:00:00-05:00,1.2463818788528442,1.2841510987358022,1.2463818788528442,1.2463818788528442,65700,0.0,0.0
1984-01-20 00:00:00-05:00,1.2463818788528442,1.255824237852783,1.2463818788528442,1.2463818788528442,46500,0.0,0.0
1984-01-23 00:00:00-05:00,1.2463818788528442,1.2841510987358022,1.2463818788528442,1.2463818788528442,84900,0.0,0.0
1984-01-24 00:00:00-05:00,1.2463818788528442,1.2841510987358022,1.2463818788528442,1.2463818788528442,27600,0.0,0.0
1984-01-25 00:00:00-05:00,1.2463818788528442,1.2841510987358022,1.2463818788528442,1.2463818788528442,28200,0.0,0.0
1984-01-26 00:00:00-05:00,1.2463818788528442,1.2841510987358022,1.2463818788528442,1.2463818788528442,16500,0.0,0.0
1984-01-27 00:00:00-05:00,1.2841511964797974,1.3408049225580705,1.2841511964797974,1.2841511964797974,21900,0.0,0.0
1984-01-30 00:00:00-05:00,1.2841511964797974,1.312478059518934,1.2841511964797974,1.2841511964797974,47400,0.0,0.0
1984-01-31 00:00:00-05:00,1.2841509465768652,1.3124778041034375,1.255824089050293,1.255824089050293,28800,0.0,0.0
1984-02-01 00:00:00-05:00,1.2841511964797974,1.312478059518934,1.2841511964797974,1.2841511964797974,20700,0.0,0.0
1984-02-02 00:00:00-05:00,1.3030352592468262,1.340804469234923,1.3030352592468262,1.3030352592468262,28500,0.0,0.0
1984-02-03 00:00:00-05:00,1.3408052921295166,1.3691321629765003,1.3408052921295166,1.3408052921295166,14100,0.0,0.0
1984-02-06 00:00:00-05:00,1.3408045633122916,1.3596890615729977,1.312477707862854,1.312477707862854,39900,0.0,0.0
1984-02-07 00:00:00-05:00,1.312477707862854,1.3596890615729977,1.312477707862854,1.312477707862854,23100,0.0,0.0
1984-02-08 00:00:00-05:00,1.3596895933151245,1.3974588207239358,1.3596895933151245,1.3596895933151245,33300,0.0,0.0
1984-02-09 00:00:00-05:00,1.3596895933151245,1.3974588207239358,1.3596895933151245,1.3596895933151245,14100,0.0,0.0
1984-02-10 00:00:00-05:00,1.3691318035125732,1.3974586669223725,1.3691318035125732,1.3691318035125732,43500,0.0,0.0
1984-02-13 00:00:00-05:00,1.3596890615729977,1.3596890615729977,1.312477707862854,1.312477707862854,31800,0.0,0.0
1984-02-14 00:00:00-05:00,1.312477707862854,1.3596890615729977,1.312477707862854,1.312477707862854,14400,0.0,0.0
1984-02-15 00:00:00-05:00,1.312477707862854,1.3596890615729977,1.312477707862854,1.312477707862854,8400,0.0,0.0
1984-02-16 00:00:00-05:00,1.312477707862854,1.3408045633122916,1.312477707862854,1.312477707862854,11100,0.0,0.0
1984-02-17 00:00:00-05:00,1.3408052921295166,1.3691321629765003,1.3408052921295166,1.3408052921295166,25200,0.0,0.0
