Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-09-28 00:00:00-04:00,6.232791005829235,6.283879456696687,6.130614104094329,6.207246780395508,5731600,0.0,0.0
2000-09-29 00:00:00-04:00,6.181702554961782,6.207246780395508,6.181702554961782,6.207246780395508,1314100,0.0,0.0
2000-10-02 00:00:00-04:00,6.181702554961782,6.232791005829235,6.181702554961782,6.207246780395508,426000,0.0,0.0
2000-10-03 00:00:00-04:00,6.181702733039856,6.181702733039856,5.1343894600868225,5.721906661987305,1112000,0.0,0.0
2000-10-04 00:00:00-04:00,5.721906661987305,5.772995114326477,5.670818209648132,5.721906661987305,151900,0.0,0.0
2000-10-05 00:00:00-04:00,5.6963624358177185,5.721906661987305,5.568641304969788,5.721906661987305,118300,0.0,0.0
2000-10-06 00:00:00-04:00,5.670818851989449,5.670818851989449,5.1599342707291385,5.262111186981201,363800,0.0,0.0
2000-10-09 00:00:00-04:00,5.236566066741943,5.8240832352056735,5.236566066741943,5.236566066741943,99700,0.0,0.0
2000-10-10 00:00:00-04:00,5.236566066741943,5.287654516173572,5.236566066741943,5.236566066741943,85500,0.0,0.0
2000-10-11 00:00:00-04:00,5.262109701184259,5.313198144885077,5.23656547933385,5.287653923034668,91400,0.0,0.0
2000-10-12 00:00:00-04:00,5.287654648088429,5.670818028384692,5.287654648088429,5.5941853523254395,84800,0.0,0.0
2000-10-13 00:00:00-04:00,5.543096462885538,5.543096462885538,5.3387426762353805,5.36428689956665,105400,0.0,0.0
2000-10-16 00:00:00-04:00,5.338744444667168,5.440921371837832,5.338744444667168,5.415377140045166,59700,0.0,0.0
2000-10-17 00:00:00-04:00,5.4153759479522705,5.517552852630615,5.4153759479522705,5.517552852630615,100600,0.0,0.0
2000-10-18 00:00:00-04:00,5.517553206977494,5.568641662597656,5.517553206977494,5.568641662597656,127900,0.0,0.0
2000-10-19 00:00:00-04:00,5.5430973139676185,5.619729995727539,5.5430973139676185,5.619729995727539,38600,0.0,0.0
2000-10-20 00:00:00-04:00,5.594185178344314,5.670817852020264,5.594185178344314,5.670817852020264,56600,0.0,0.0
2000-10-23 00:00:00-04:00,5.619730286534057,5.6963629722595215,5.619730286534057,5.6963629722595215,18800,0.0,0.0
2000-10-24 00:00:00-04:00,5.696361519139389,5.97734796178752,5.696361519139389,5.926259517669678,257500,0.0,0.0
2000-10-25 00:00:00-04:00,5.97734796178752,5.97734796178752,5.926259517669678,5.926259517669678,69200,0.0,0.0
2000-10-26 00:00:00-04:00,5.926260411995163,5.977348863822708,5.926260411995163,5.9518046379089355,24600,0.0,0.0
2000-10-27 00:00:00-04:00,5.951803629214947,5.9773478507995605,5.926259407630333,5.9773478507995605,60900,0.0,0.0
2000-10-30 00:00:00-05:00,5.926259629622749,5.926259629622749,5.875171184539795,5.875171184539795,27000,0.0,0.0
2000-10-31 00:00:00-05:00,5.926261981996168,6.079527378082275,5.90071774931515,6.079527378082275,42300,0.0,0.0
2000-11-01 00:00:00-05:00,6.130614862209413,6.283880233764648,6.105070633616874,6.283880233764648,60900,0.0,0.0
2000-11-02 00:00:00-05:00,6.283879107739552,6.539321347891566,6.283879107739552,6.360511779785156,103800,0.0,0.0
2000-11-03 00:00:00-05:00,6.462689220905304,6.462689220905304,6.181702733039856,6.334968090057373,141300,0.0,0.0
