Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-01-02 00:00:00-05:00,13.67780590057373,13.67780590057373,13.67780590057373,13.67780590057373,0,0.0,0.0
1973-01-03 00:00:00-05:00,13.737532615661621,13.737532615661621,13.737532615661621,13.737532615661621,0,0.0,0.0
1973-01-04 00:00:00-05:00,13.578256607055664,13.578256607055664,13.578256607055664,13.578256607055664,0,0.0,0.0
1973-01-05 00:00:00-05:00,13.6578893661499,13.6578893661499,13.6578893661499,13.657889366149902,0,0.0,0.0
1973-01-08 00:00:00-05:00,13.618072509765625,13.618072509765625,13.618072509765625,13.618072509765625,0,0.0,0.0
1973-01-09 00:00:00-05:00,13.697709083557129,13.697709083557129,13.697709083557129,13.697709083557129,0,0.0,0.0
1973-01-10 00:00:00-05:00,13.697709083557129,13.697709083557129,13.697709083557129,13.697709083557129,0,0.0,0.0
1973-01-11 00:00:00-05:00,13.797256469726562,13.797256469726562,13.797256469726562,13.797256469726562,0,0.0,0.0
1973-01-12 00:00:00-05:00,13.81716537475586,13.81716537475586,13.81716537475586,13.81716537475586,0,0.0,0.0
1973-01-15 00:00:00-05:00,13.856987953186035,13.856987953186035,13.856987953186035,13.856987953186035,0,0.0,0.0
1973-01-16 00:00:00-05:00,13.637982368469238,13.637982368469238,13.637982368469238,13.637982368469238,0,0.0,0.0
1973-01-17 00:00:00-05:00,13.418976783752443,13.418976783752443,13.418976783752443,13.418976783752441,0,0.0,0.0
1973-01-18 00:00:00-05:00,13.339341163635254,13.339341163635254,13.339341163635254,13.339341163635254,0,0.0,0.0
1973-01-19 00:00:00-05:00,13.160148620605469,13.160148620605469,13.160148620605469,13.160148620605469,0,0.0,0.0
1973-01-22 00:00:00-05:00,13.180058479309084,13.180058479309084,13.180058479309084,13.180058479309082,0,0.0,0.0
1973-01-23 00:00:00-05:00,13.2597017288208,13.2597017288208,13.2597017288208,13.2597017288208,0,0.0,0.0
1973-01-24 00:00:00-05:00,13.180058479309084,13.180058479309084,13.180058479309084,13.180058479309082,0,0.0,0.0
1973-01-26 00:00:00-05:00,12.821685791015625,12.821685791015625,12.821685791015625,12.821685791015625,0,0.0,0.0
1973-01-29 00:00:00-05:00,12.423502922058107,12.423502922058107,12.423502922058107,12.423502922058105,0,0.0,0.0
1973-01-30 00:00:00-05:00,12.423502922058107,12.423502922058107,12.423502922058107,12.423502922058105,0,0.0,0.0
1973-01-31 00:00:00-05:00,12.463324546813963,12.463324546813963,12.463324546813963,12.463324546813965,0,0.0,0.0
1973-02-01 00:00:00-05:00,12.423502922058107,12.423502922058107,12.423502922058107,12.423502922058105,0,0.0,0.0
1973-02-02 00:00:00-05:00,12.403592109680178,12.403592109680178,12.403592109680178,12.403592109680176,0,0.0,0.0
1973-02-05 00:00:00-05:00,12.403592109680178,12.403592109680178,12.403592109680178,12.403592109680176,0,0.0,0.0
1973-02-06 00:00:00-05:00,12.463324546813963,12.463324546813963,12.463324546813963,12.463324546813965,0,0.0,0.0
1973-02-07 00:00:00-05:00,12.423502922058107,12.423502922058107,12.423502922058107,12.423502922058105,0,0.0,0.0
1973-02-08 00:00:00-05:00,12.284135818481445,12.284135818481445,12.284135818481445,12.284135818481445,0,0.0,0.0
