Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-04-07 00:00:00-04:00,3.316067102483696,3.407031729451485,3.316067102483696,3.3904926776885986,3707500,0.0,0.0
2004-04-08 00:00:00-04:00,3.390493029541777,3.390493029541777,3.367338543944551,3.378915786743164,301200,0.0,0.0
2004-04-12 00:00:00-04:00,3.382223118854414,3.382223118854414,3.211871431576158,3.228410482406616,852900,0.0,0.0
2004-04-13 00:00:00-04:00,3.2267565727233887,3.233372003837121,3.2002942173561406,3.2267565727233887,226800,0.0,0.0
2004-04-14 00:00:00-04:00,3.2085630093833144,3.2217941846928007,3.2085630093833144,3.21352481842041,143900,0.0,0.0
2004-04-15 00:00:00-04:00,3.2135261762830734,3.24825790785019,3.2135261762830734,3.241642475128174,22700,0.0,0.0
2004-04-16 00:00:00-04:00,3.2416424330707136,3.2416424330707136,3.2251033782958984,3.2251033782958984,33600,0.0,0.0
2004-04-19 00:00:00-04:00,3.2251026360809156,3.2383338137645397,3.2251026360809156,3.2267565727233887,16300,0.0,0.0
2004-04-20 00:00:00-04:00,3.2251034615568575,3.2697588159648348,3.2251034615568575,3.258181571960449,13400,0.0,0.0
2004-04-21 00:00:00-04:00,3.249911231605209,3.249911231605209,3.142407867645417,3.1920247077941895,120000,0.0,0.0
2004-04-22 00:00:00-04:00,3.1920259159567173,3.2333734035491943,3.1837565446207403,3.2333734035491943,11200,0.0,0.0
2004-04-23 00:00:00-04:00,3.226757315319003,3.228411252342108,3.2251033782958984,3.2251033782958984,7600,0.0,0.0
2004-04-26 00:00:00-04:00,3.2251033782958984,3.23337274795519,3.216834008636607,3.2251033782958984,11700,0.0,0.0
2004-04-27 00:00:00-04:00,3.2168333283272337,3.2995282692564047,3.208563644960617,3.2664501667022705,18000,0.0,0.0
2004-04-28 00:00:00-04:00,3.274720891141672,3.2796827032170355,3.2333734035491943,3.2333734035491943,15500,0.0,0.0
2004-04-29 00:00:00-04:00,3.241643961879447,3.244951837485701,3.2085658367296688,3.2383360862731934,33400,0.0,0.0
2004-04-30 00:00:00-04:00,3.2333723286349367,3.2333723286349367,3.201948475639849,3.2168335914611816,79100,0.0,0.0
2004-05-03 00:00:00-04:00,3.2168331110264767,3.225102478378323,3.2002940608666415,3.221794605255127,13200,0.0,0.0
2004-05-04 00:00:00-04:00,3.225102856726555,3.2416419088266455,3.1920247525263745,3.208563804626465,60800,0.0,0.0
2004-05-05 00:00:00-04:00,3.2036010105972377,3.239986658096314,3.2002931384274893,3.2399866580963135,9900,0.0,0.0
2004-05-06 00:00:00-04:00,3.241642480998962,3.3094523226676755,3.225103425979614,3.307798385620117,83200,0.0,0.0
2004-05-07 00:00:00-04:00,3.2747196516795953,3.2747196516795953,3.188717149785467,3.1920247077941895,31300,0.0,0.0
2004-05-10 00:00:00-04:00,3.167217376769453,3.1787946224212646,3.10933083305411,3.1787946224212646,75300,0.0,0.0
2004-05-11 00:00:00-04:00,3.1754849808117824,3.1754849808117824,3.1440608236101446,3.14571475982666,28600,0.0,0.0
2004-05-12 00:00:00-04:00,3.1754872798919678,3.201949647603042,3.1672175928220656,3.1754872798919678,26900,0.0,0.0
2004-05-13 00:00:00-04:00,3.1837553707312307,3.2036022962585857,3.178793560485347,3.1854093074798584,37700,0.0,0.0
2004-05-14 00:00:00-04:00,3.192024067537292,3.2085631160882024,3.183754700989893,3.2069091796875,9300,0.0,0.0
2004-05-17 00:00:00-04:00,3.2002944184334985,3.2002944184334985,3.117599473851011,3.1424078941345215,39600,0.0,0.0
2004-05-18 00:00:00-04:00,3.155639410018921,3.172178463794845,3.134138860929569,3.155639410018921,25900,0.0,0.0
2004-05-19 00:00:00-04:00,3.139099014960598,3.1572919978861904,3.132483585550614,3.14571475982666,20400,0.0,0.0
2004-05-20 00:00:00-04:00,3.1473685899565464,3.172177001455919,3.125867735322641,3.1374449729919434,30900,0.0,0.0
2004-05-21 00:00:00-04:00,3.142406781474245,3.173830937616686,3.134137416126477,3.1374449729919434,32800,0.0,0.0
2004-05-24 00:00:00-04:00,3.1341376406049726,3.1424070065450236,3.043173037983963,3.089482307434082,17800,0.0,0.0
2004-05-25 00:00:00-04:00,3.0960980475284394,3.1093292236328125,3.084520807869128,3.1093292236328125,7000,0.0,0.0
2004-05-26 00:00:00-04:00,3.117599531821692,3.1407540157893603,3.112637721490255,3.134138584136963,4900,0.0,0.0
