Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-09-23 00:00:00-04:00,7.359446084464646,7.501183689383486,7.353994518147003,7.40305757522583,24245800,0.0,0.0
2014-09-24 00:00:00-04:00,7.424862767802861,7.479377387140553,7.392154412112198,7.441216945648193,2734300,0.0,0.0
2014-09-25 00:00:00-04:00,7.490280245736185,7.550246432960377,7.441217190694557,7.473926067352295,4225700,0.0,0.0
2014-09-26 00:00:00-04:00,7.5502434814202175,7.5884033893618135,7.468471581687112,7.512083053588867,4736300,0.0,0.0
2014-09-29 00:00:00-04:00,7.468471224650454,7.484825395859349,7.41395714732423,7.435762882232666,1303900,0.0,0.0
2014-09-30 00:00:00-04:00,7.419412328706305,7.528441583940388,7.3703497877189905,7.386703968048096,1804900,0.0,0.0
2014-10-01 00:00:00-04:00,7.412416261063611,7.439768454542753,7.363182417141097,7.396005153656006,1008700,0.047,0.0
2014-10-02 00:00:00-04:00,7.374121809890096,7.461648919456715,7.363181247256528,7.4014739990234375,315300,0.0,0.0
2014-10-03 00:00:00-04:00,7.565586487610955,7.565586487610955,7.417885503441123,7.434296607971191,287400,0.0,0.0
2014-10-06 00:00:00-04:00,7.428821514865256,7.521818586396649,7.412410420388919,7.439762592315674,281200,0.0,0.0
2014-10-07 00:00:00-04:00,7.412413526510931,7.488999013959331,7.396002425157631,7.445235729217529,267900,0.0,0.0
2014-10-08 00:00:00-04:00,7.494468180007086,7.494468180007086,7.341296711512325,7.412412166595459,237900,0.0,0.0
2014-10-09 00:00:00-04:00,7.41788575984075,7.423355780406774,7.308477001326288,7.357710838317871,199300,0.0,0.0
2014-10-10 00:00:00-04:00,7.313945981882185,7.352238726166017,7.259242136005213,7.319416522979736,205900,0.0,0.0
2014-10-13 00:00:00-04:00,7.346765782668147,7.346765782668147,7.138889998993846,7.155301094055176,104800,0.0,0.0
2014-10-14 00:00:00-04:00,7.220945620734326,7.324883768019566,7.100596379240625,7.111537456512451,741800,0.0,0.0
2014-10-15 00:00:00-04:00,7.111543264622655,7.204540410588312,6.903667321975874,6.936490058898926,654200,0.0,0.0
2014-10-16 00:00:00-04:00,6.920074939727783,6.9693087594334235,6.761432921620409,6.920074939727783,1152300,0.0,0.0
2014-10-17 00:00:00-04:00,6.859899455127258,7.0732457988910316,6.859899455127258,6.974778175354004,538900,0.0,0.0
2014-10-20 00:00:00-04:00,6.9200736123759246,7.029482311491219,6.909133055484,6.9693074226379395,361800,0.0,0.0
2014-10-21 00:00:00-04:00,6.865374754622228,7.03495742195943,6.865374754622228,7.024016857147217,470400,0.0,0.0
2014-10-22 00:00:00-04:00,6.947425104604038,7.067774348787529,6.947425104604038,7.045892715454102,345800,0.0,0.0
2014-10-23 00:00:00-04:00,7.0294809451184035,7.188122901959945,7.0294809451184035,7.122478008270264,345600,0.0,0.0
