Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,1.475821614265442,1.4842871834584466,1.475821614265442,1.475821614265442,55930,0.0,0.0
1962-01-03 00:00:00-05:00,1.4758210184966511,1.4983956813812256,1.472999091564681,1.4983956813812256,74906,0.0,0.0
1962-01-04 00:00:00-05:00,1.4983956813812256,1.5096829590684282,1.4983956813812256,1.4983956813812256,80899,0.0,0.0
1962-01-05 00:00:00-05:00,1.4983964143461463,1.5068619842627886,1.4927528802520884,1.4955745935440063,70911,0.0,0.0
1962-01-08 00:00:00-05:00,1.4899305068649666,1.4899305068649666,1.4334937851503793,1.4447810649871826,93883,0.0,0.0
1962-01-09 00:00:00-05:00,1.4447819365893724,1.4673566173919312,1.4391382932662964,1.4391382932662964,64919,0.0,0.0
1962-01-10 00:00:00-05:00,1.4391381440818962,1.444781786819939,1.4334945013438534,1.4419598579406738,34956,0.0,0.0
1962-01-11 00:00:00-05:00,1.4363149679774512,1.4363149679774512,1.4278494037112222,1.4334932565689087,27965,0.0,0.0
1962-01-12 00:00:00-05:00,1.433493903499354,1.4363156161813246,1.3996317386627197,1.3996317386627197,26966,0.0,0.0
1962-01-15 00:00:00-05:00,1.3883450887069297,1.3883450887069297,1.3714139461517334,1.3714139461517334,64919,0.0,0.0
1962-01-16 00:00:00-05:00,1.365769199701707,1.365769199701707,1.354481816291809,1.354481816291809,27965,0.0,0.0
1962-01-17 00:00:00-05:00,1.354481816291809,1.3601253467315293,1.354481816291809,1.354481816291809,79900,0.0,0.0
1962-01-18 00:00:00-05:00,1.354481816291809,1.354481816291809,1.354481816291809,1.354481816291809,89888,0.0,0.0
1962-01-19 00:00:00-05:00,1.3544828414409724,1.3685919469942227,1.3544828414409724,1.3601263761520386,100874,0.0,0.0
1962-01-22 00:00:00-05:00,1.3657708168029785,1.3855236805254902,1.3657708168029785,1.3657708168029785,69913,0.0,0.0
1962-01-23 00:00:00-05:00,1.3657694353983636,1.3798786402180836,1.3573039770126343,1.3573039770126343,34956,0.0,0.0
1962-01-24 00:00:00-05:00,1.3573044944850323,1.3573044944850323,1.3206206124741315,1.3488389253616333,45943,0.0,0.0
1962-01-25 00:00:00-05:00,1.348838519807052,1.3516602319861664,1.3347293138504028,1.3347293138504028,37953,0.0,0.0
1962-01-26 00:00:00-05:00,1.3347299930416392,1.3403736352920532,1.3347299930416392,1.3403736352920532,37953,0.0,0.0
1962-01-29 00:00:00-05:00,1.3403731637954346,1.3488387317033979,1.3347295235302568,1.337551236152649,42946,0.0,0.0
1962-01-30 00:00:00-05:00,1.340372145199643,1.3516594171524048,1.340372145199643,1.3516594171524048,30961,0.0,0.0
1962-01-31 00:00:00-05:00,1.3516606383891503,1.3544825664370914,1.3460169973136922,1.3488389253616333,55930,0.0,0.0
1962-02-01 00:00:00-05:00,1.346017277542467,1.346017277542467,1.326264422155784,1.3403736352920532,67915,0.0,0.0
1962-02-02 00:00:00-05:00,1.3403729532289905,1.348838519807052,1.331907386650929,1.3347293138504028,30961,0.0,0.0
1962-02-05 00:00:00-05:00,1.3431944847106934,1.3516598337744237,1.3431944847106934,1.3431944847106934,72909,0.0,0.0
1962-02-06 00:00:00-05:00,1.3414926724734073,1.3414926724734073,1.321639627195337,1.332984209060669,40949,0.030038,0.0
