Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-03-15 00:00:00-04:00,18.30341466762534,18.70131498648676,18.064675083456194,18.621734619140625,13911300,0.0,0.0
2012-03-16 00:00:00-04:00,18.820677659828476,19.839302637261405,18.741097322582846,19.536897659301758,2063000,0.0,0.0
2012-03-19 00:00:00-04:00,19.497110040659145,19.895010245570557,19.146957435333835,19.7756404876709,974300,0.0,0.0
2012-03-20 00:00:00-04:00,19.6642253223914,20.05416881776675,19.298157901091972,19.73584747314453,444400,0.0,0.0
2012-03-21 00:00:00-04:00,19.616478484664466,20.038253220053242,19.202661934985148,19.298158645629883,782300,0.0,0.0
2012-03-22 00:00:00-04:00,19.2185755132116,19.226533697764427,18.23974158124141,18.677431106567383,765800,0.0,0.0
2012-03-23 00:00:00-04:00,18.701307750209345,18.828635681547233,18.50235766776031,18.71722412109375,400600,0.0,0.0
2012-03-26 00:00:00-04:00,19.05941180703485,19.218570906333905,18.54214056017554,19.099201202392578,299900,0.0,0.0
2012-03-27 00:00:00-04:00,18.94799876787056,19.218570906333905,18.94799876787056,19.099201202392578,283000,0.0,0.0
2012-03-28 00:00:00-04:00,19.099201202392578,19.162865145685828,18.78088148592633,19.099201202392578,329500,0.0,0.0
2012-03-29 00:00:00-04:00,18.900260393336254,19.131043248821417,18.62172993659752,19.04350471496582,156000,0.0,0.0
2012-03-30 00:00:00-04:00,18.940045832160827,19.107164678269903,18.796803058469767,19.00370979309082,309400,0.0,0.0
2012-04-02 00:00:00-04:00,18.804758494275852,19.735844810585235,18.804758494275852,19.568727493286133,478700,0.0,0.0
2012-04-03 00:00:00-04:00,19.672185782771926,20.070085991695972,19.58464876895945,19.910926818847656,383500,0.0,0.0
2012-04-04 00:00:00-04:00,19.592608846408535,20.006423950051662,19.146959476532878,19.186750411987305,305800,0.0,0.0
2012-04-05 00:00:00-04:00,19.099208828299638,19.505067198045253,19.099208828299638,19.27428436279297,88100,0.0,0.0
2012-04-09 00:00:00-04:00,19.035544474724787,19.146956038252675,18.502358178333335,18.5739803314209,242400,0.0,0.0
2012-04-10 00:00:00-04:00,18.573978484466593,18.621726075820817,17.865716727549444,17.905506134033203,495000,0.0,0.0
2012-04-11 00:00:00-04:00,18.024884546255826,18.223834710161235,17.205210842401907,17.38824462890625,794300,0.0,0.0
2012-04-12 00:00:00-04:00,17.3882416764231,17.786141936671367,17.30866132079964,17.595149993896484,331900,0.0,0.0
2012-04-13 00:00:00-04:00,17.348443700449675,17.993042953367855,17.22907397438393,17.786134719848633,252600,0.0,0.0
2012-04-16 00:00:00-04:00,18.303415368021568,18.510323723891347,17.913473222760206,18.128339767456055,287100,0.0,0.0
2012-04-17 00:00:00-04:00,18.287489163047507,18.45460800285003,17.802052048475943,18.168119430541992,379400,0.0,0.0
2012-04-18 00:00:00-04:00,18.02488360211557,18.398910862102596,17.9293883784498,18.199960708618164,274800,0.0,0.0
2012-04-19 00:00:00-04:00,18.207915758581958,18.335245241919722,17.42803159061899,17.53148651123047,124800,0.0,0.0
2012-04-20 00:00:00-04:00,17.22111389153685,17.603099097846954,16.839130203094996,16.87891960144043,432900,0.0,0.0
2012-04-23 00:00:00-04:00,16.711806235671478,17.507606532608214,16.544688901891696,17.42802619934082,657600,0.0,0.0
2012-04-24 00:00:00-04:00,17.507608870749262,17.507608870749262,16.106999978945062,16.640186309814453,2441500,0.0,0.0
2012-04-25 00:00:00-04:00,16.878925580588085,17.229078177964407,16.441235972269272,16.58448028564453,1070500,0.0,0.0
2012-04-26 00:00:00-04:00,16.536730340446475,16.608352486970343,16.242283569418515,16.313905715942383,895200,0.0,0.0
2012-04-27 00:00:00-04:00,16.25024149414212,17.33253034173377,16.154744794349924,17.022167205810547,569100,0.0,0.0
2012-04-30 00:00:00-04:00,17.157462921732755,17.157462921732755,16.520822959428337,16.632234573364258,203000,0.0,0.0
2012-05-01 00:00:00-04:00,16.735679875754663,17.03012511951192,16.640183177482687,16.791385650634766,234100,0.0,0.0
2012-05-02 00:00:00-04:00,16.63222839959445,16.703850558501713,16.345741281834226,16.61631202697754,108000,0.0,0.0
2012-05-03 00:00:00-04:00,16.58448635178167,16.58448635178167,15.844391473882869,15.947846412658691,462000,0.0,0.0
2012-05-04 00:00:00-04:00,15.90804746313118,15.90804746313118,15.43852517508276,15.518105506896973,246000,0.0,0.0
2012-05-07 00:00:00-04:00,15.613605810969428,16.011506043974197,15.207747391160293,15.462403297424316,466000,0.0,0.0
2012-05-08 00:00:00-04:00,15.398732711011666,15.526060609488669,15.279362995923012,15.430563926696777,490900,0.0,0.0
2012-05-09 00:00:00-04:00,15.279370502922603,15.693185617352716,15.231621379132608,15.510151863098145,427000,0.0,0.0
2012-05-10 00:00:00-04:00,15.61360500413073,15.987630657394485,15.61360500413073,15.900092124938965,426100,0.0,0.0
2012-05-11 00:00:00-04:00,15.812551769069888,16.154744604453846,15.756844476089283,15.91600513458252,364400,0.0,0.0
2012-05-14 00:00:00-04:00,15.732970486355764,15.732970486355764,15.23957368922295,15.327112197875977,259600,0.0,0.0
2012-05-15 00:00:00-04:00,15.295277527105652,16.00354065527318,15.159991448050574,15.279362678527832,565500,0.0,0.0
2012-05-16 00:00:00-04:00,15.327266747852644,15.327266747852644,14.928119192154679,15.06382942199707,81800,0.06,0.0
2012-05-17 00:00:00-04:00,15.047859003898324,15.047859003898324,14.329393906331578,14.50501823425293,513600,0.0,0.0
2012-05-18 00:00:00-04:00,14.513003488934809,14.784423913462614,14.441156816405279,14.568883895874023,355600,0.0,0.0
2012-05-21 00:00:00-04:00,14.49703980095561,14.936101524367366,14.257551865026866,14.768460273742676,360500,0.0,0.0
2012-05-22 00:00:00-04:00,14.768457331992263,15.127690686956331,14.752491066743445,14.983997344970703,255900,0.0,0.0
