Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1978-01-03 00:00:00-05:00,1.643373188377036,1.7549601793289185,1.643373188377036,1.7549601793289185,151500,0.0,0.0
1978-01-04 00:00:00-05:00,1.7549595960043365,1.815825249417019,1.6839498218122344,1.7042382955551147,226500,0.0,0.0
1978-01-05 00:00:00-05:00,1.7042386285189923,1.775248648768646,1.6535173181601466,1.7651042938232422,167100,0.0,0.0
1978-01-06 00:00:00-05:00,1.7651045356642239,1.7853930161507154,1.744816055177732,1.7549601793289185,141300,0.0,0.0
1978-01-09 00:00:00-05:00,1.754959938877838,1.7651042938232422,1.7346714611711174,1.7651042938232422,87600,0.0,0.0
1978-01-10 00:00:00-05:00,1.7651045356642239,1.7853930161507154,1.7245273425071215,1.7549601793289185,89400,0.0,0.0
1978-01-11 00:00:00-05:00,1.754959225690026,1.8158248662594372,1.7346707562282198,1.7853920459747314,148500,0.0,0.0
1978-01-12 00:00:00-05:00,1.785392640731855,1.8056813491363093,1.7549598103092434,1.795536994934082,183000,0.0,0.0
1978-01-13 00:00:00-05:00,1.795536994934082,1.8056813491363093,1.7549598103092434,1.795536994934082,64200,0.0,0.0
1978-01-16 00:00:00-05:00,1.795536994934082,1.8158254711544666,1.795536994934082,1.795536994934082,111900,0.0,0.0
1978-01-17 00:00:00-05:00,1.7853930161507154,1.7853930161507154,1.744816055177732,1.7549601793289185,59400,0.0,0.0
1978-01-18 00:00:00-05:00,1.7549601793289185,1.775248891999529,1.734671698842427,1.7549601793289185,45600,0.0,0.0
1978-01-19 00:00:00-05:00,1.754959938877838,1.7853927715299631,1.754959938877838,1.7651042938232422,57000,0.0,0.0
1978-01-20 00:00:00-05:00,1.7651035765129253,1.7853920459747314,1.7651035765129253,1.7853920459747314,18000,0.0,0.0
1978-01-23 00:00:00-05:00,1.7853921679776206,1.836113693374127,1.7752480486455262,1.8056808710098267,114000,0.0,0.0
1978-01-24 00:00:00-05:00,1.8056808710098267,1.836113693374127,1.7651036971294232,1.8056808710098267,92100,0.0,0.0
1978-01-25 00:00:00-05:00,1.8056807476205303,1.8056807476205303,1.7752479273358248,1.7853920459747314,55200,0.0,0.0
1978-01-26 00:00:00-05:00,1.7853920459747314,1.7853920459747314,1.754959225690026,1.7853920459747314,54600,0.0,0.0
1978-01-27 00:00:00-05:00,1.7853927715299631,1.7853927715299631,1.7448158161165213,1.7651042938232422,25500,0.0,0.0
1978-01-30 00:00:00-05:00,1.7651030933647824,1.7651030933647824,1.7143818175018168,1.7346702814102173,43800,0.0,0.0
1978-01-31 00:00:00-05:00,1.7346702814102173,1.7549587453186177,1.6940931214094872,1.7346702814102173,68100,0.0,0.0
1978-02-01 00:00:00-05:00,1.7346711222614561,1.7346711222614561,1.7042382955551147,1.7042382955551147,47700,0.0,0.0
1978-02-02 00:00:00-05:00,1.7042385354522218,1.7042385354522218,1.6332285190803546,1.694094181060791,56100,0.0,0.0
1978-02-03 00:00:00-05:00,1.69409417813873,1.7245270090764562,1.6839500559488705,1.7143828868865967,30300,0.0,0.0
1978-02-06 00:00:00-05:00,1.7143826485185758,1.724526769297995,1.6839498218122344,1.7042382955551147,30000,0.0,0.0
1978-02-07 00:00:00-05:00,1.694094181060791,1.694094181060791,1.6839500588534346,1.694094181060791,26100,0.0,0.0
1978-02-08 00:00:00-05:00,1.694093707746784,1.694093707746784,1.6738052368164062,1.6738052368164062,36000,0.0,0.0
1978-02-09 00:00:00-05:00,1.6738052368164062,1.6738052368164062,1.6433724143288353,1.6738052368164062,46200,0.0,0.0
1978-02-10 00:00:00-05:00,1.6738054688487736,1.7042382955551147,1.6738054688487736,1.7042382955551147,39000,0.0,0.0
1978-02-13 00:00:00-05:00,1.7042385354522218,1.7143828898436528,1.694094181060791,1.694094181060791,41700,0.0,0.0
1978-02-14 00:00:00-05:00,1.694094181060791,1.7143828898436528,1.6839500588534346,1.694094181060791,68100,0.0,0.0
1978-02-15 00:00:00-05:00,1.694094181060791,1.7143828898436528,1.6839500588534346,1.694094181060791,61200,0.0,0.0
1978-02-16 00:00:00-05:00,1.694094181060791,1.7042385354522218,1.6738057044620036,1.694094181060791,31500,0.0,0.0
1978-02-17 00:00:00-05:00,1.6839495883735998,1.6839495883735998,1.6433724143288353,1.6738052368164062,57000,0.0,0.0
1978-02-21 00:00:00-05:00,1.6839500588534346,1.7042385354522218,1.6839500588534346,1.694094181060791,94800,0.0,0.0
1978-02-22 00:00:00-05:00,1.6839501857757568,1.6839501857757568,1.643372997335733,1.6839501857757568,96000,0.0,0.0
1978-02-23 00:00:00-05:00,1.6839500588534346,1.694094181060791,1.6839500588534346,1.694094181060791,116700,0.0,0.0
1978-02-24 00:00:00-05:00,1.694092856636643,1.694092856636643,1.63322724224031,1.6636600494384766,77700,0.0,0.0
1978-02-27 00:00:00-05:00,1.6636613500705728,1.694094181060791,1.6535172278632162,1.694094181060791,42300,0.0,0.0
1978-02-28 00:00:00-05:00,1.6940931214094872,1.7346702814102173,1.6738046575010868,1.7346702814102173,103800,0.0,0.0
1978-03-01 00:00:00-05:00,1.7346711158885335,1.7346711158885335,1.7042382892939978,1.7245267629623413,48000,0.0,0.0
1978-03-02 00:00:00-05:00,1.7245267629623413,1.7346711158885335,1.71438264222019,1.7245267629623413,49200,0.0,0.0
1978-03-03 00:00:00-05:00,1.7245267629623413,1.7245267629623413,1.6940939363678056,1.7245267629623413,26700,0.0,0.0
1978-03-06 00:00:00-05:00,1.7245271062257133,1.7651042938232422,1.7042386285189923,1.7651042938232422,63000,0.0,0.0
1978-03-07 00:00:00-05:00,1.7651036971294232,1.825969341858024,1.7549593456133203,1.8056808710098267,254400,0.0,0.0
1978-03-08 00:00:00-05:00,1.8056816928003172,1.8564030090967814,1.8056816928003172,1.82597017288208,199500,0.0,0.0
1978-03-09 00:00:00-05:00,1.8158248662594372,1.8158248662594372,1.7651035765129253,1.7853920459747314,94200,0.0,0.0
1978-03-10 00:00:00-05:00,1.7651045356642239,1.7651045356642239,1.7245273425071215,1.7549601793289185,52800,0.0,0.0
1978-03-13 00:00:00-05:00,1.7549593456133203,1.8056808710098267,1.734670874765123,1.8056808710098267,72900,0.0,0.0
1978-03-14 00:00:00-05:00,1.795537126475367,1.795537126475367,1.7448158161165213,1.7651042938232422,51000,0.0,0.0
1978-03-15 00:00:00-05:00,1.7651045356642239,1.775248891999529,1.7549601793289185,1.7549601793289185,44700,0.0,0.0
1978-03-16 00:00:00-05:00,1.7549587453186177,1.7651030933647824,1.7143818175018168,1.7346702814102173,73200,0.0,0.0
1978-03-17 00:00:00-05:00,1.7346713634503894,1.7346713634503894,1.6738057015749372,1.7143828868865967,67800,0.0,0.0
1978-03-20 00:00:00-05:00,1.6839487423598496,1.6839487423598496,1.6636600494384766,1.6636600494384766,69600,0.0,0.0
1978-03-21 00:00:00-05:00,1.6636611097732699,1.7346711158885335,1.6535169890311185,1.7245267629623413,77400,0.0,0.0
1978-03-22 00:00:00-05:00,1.7245271062257133,1.7651042938232422,1.7245271062257133,1.7651042938232422,99000,0.0,0.0
1978-03-23 00:00:00-05:00,1.7651042938232422,1.7651042938232422,1.7245271062257133,1.7651042938232422,53400,0.0,0.0
1978-03-27 00:00:00-05:00,1.7651042938232422,1.7651042938232422,1.7346714611711174,1.7651042938232422,43800,0.0,0.0
1978-03-28 00:00:00-05:00,1.7651043042424976,1.7752486592477827,1.7245271164054452,1.7448158264160156,41100,0.0,0.0
1978-03-29 00:00:00-05:00,1.7448158264160156,1.7448158264160156,1.7042386385789632,1.7448158264160156,45300,0.0,0.0
1978-03-30 00:00:00-05:00,1.7346711158885335,1.7346711158885335,1.71438264222019,1.7245267629623413,22200,0.0,0.0
1978-03-31 00:00:00-05:00,1.7346714714107303,1.7549599492372123,1.7346714714107303,1.7448158264160156,33300,0.0,0.0
1978-04-03 00:00:00-05:00,1.744815720833871,1.7549598430412277,1.6636613500705728,1.694094181060791,111900,0.0,0.0
1978-04-04 00:00:00-05:00,1.694093707746784,1.694093707746784,1.6636608852592127,1.6738052368164062,61200,0.0,0.0
1978-04-05 00:00:00-05:00,1.6738052368164062,1.694093707746784,1.6636608852592127,1.6738052368164062,45600,0.0,0.0
1978-04-06 00:00:00-05:00,1.6738057015749372,1.7143828868865967,1.6636613472010038,1.7143828868865967,60000,0.0,0.0
1978-04-07 00:00:00-05:00,1.7042385354522218,1.7042385354522218,1.6738057044620036,1.694094181060791,36000,0.0,0.0
1978-04-10 00:00:00-05:00,1.694094308747694,1.694094308747694,1.6738058306197279,1.6839501857757568,16800,0.0,0.0
1978-04-11 00:00:00-05:00,1.6839500588534346,1.7042385354522218,1.6839500588534346,1.694094181060791,38700,0.0,0.0
1978-04-12 00:00:00-05:00,1.694094181060791,1.694094181060791,1.6738057044620036,1.694094181060791,31500,0.0,0.0
1978-04-13 00:00:00-05:00,1.6839494705582685,1.6839494705582685,1.6535166501998901,1.6535166501998901,77400,0.0,0.0
1978-04-14 00:00:00-05:00,1.6535171360167107,1.6535171360167107,1.6129399528889679,1.623084306716919,105000,0.0,0.0
1978-04-17 00:00:00-05:00,1.5926518472956384,1.5926518472956384,1.5520746547442217,1.5825074911117554,185100,0.0,0.0
1978-04-18 00:00:00-05:00,1.5825061837935719,1.6230833428239457,1.5825061837935719,1.6027946472167969,73800,0.0,0.0
1978-04-19 00:00:00-05:00,1.6129411458969116,1.6433739977062873,1.6129411458969116,1.6129411458969116,118800,0.0,0.0
1978-04-20 00:00:00-05:00,1.5926518472956384,1.5926518472956384,1.5419302985603387,1.5825074911117554,357300,0.0,0.0
1978-04-21 00:00:00-05:00,1.58250641459835,1.5926507638814535,1.5622179482161007,1.5723620653152466,255600,0.0,0.0
1978-04-24 00:00:00-05:00,1.5723620653152466,1.5926507638814535,1.5622179482161007,1.5723620653152466,90900,0.0,0.0
1978-04-25 00:00:00-05:00,1.5723620653152466,1.58250641459835,1.5622179482161007,1.5723620653152466,77700,0.0,0.0
1978-04-26 00:00:00-05:00,1.582508294087536,1.6129411458969116,1.582508294087536,1.6129411458969116,74700,0.0,0.0
1978-04-27 00:00:00-05:00,1.6129399528889679,1.6332284283608085,1.6129399528889679,1.623084306716919,45600,0.0,0.0
1978-04-28 00:00:00-05:00,1.6230838257362779,1.6332279443740845,1.6129394749144785,1.6332279443740845,41100,0.0,0.0
1978-05-01 00:00:00-04:00,1.6332279443740845,1.6433722951958838,1.6129394749144785,1.6332279443740845,53400,0.0,0.0
1978-05-02 00:00:00-04:00,1.6332279443740845,1.6433722951958838,1.6230838257362779,1.6332279443740845,23700,0.0,0.0
1978-05-03 00:00:00-04:00,1.63322724224031,1.673804395899163,1.63322724224031,1.6636600494384766,54900,0.0,0.0
1978-05-04 00:00:00-04:00,1.6636600494384766,1.7042372030973296,1.6535159351616828,1.6636600494384766,73200,0.0,0.0
1978-05-05 00:00:00-04:00,1.6636607688633542,1.6839494705582685,1.643372299352433,1.6535166501998901,39300,0.0,0.0
1978-05-08 00:00:00-04:00,1.6332296363750844,1.6332296363750844,1.6129411458969116,1.6129411458969116,82800,0.0,0.0
1978-05-09 00:00:00-04:00,1.6129399528889679,1.623084306716919,1.6129399528889679,1.623084306716919,54000,0.0,0.0
1978-05-10 00:00:00-04:00,1.6230855072281145,1.6332296363750844,1.6027967845657087,1.6129411458969116,77700,0.0,0.0
1978-05-11 00:00:00-04:00,1.6129389950203712,1.6332274584435964,1.6027946472167969,1.6027946472167969,35400,0.0,0.0
1978-05-12 00:00:00-04:00,1.6027947683178643,1.612939116887907,1.58250630336172,1.5926506519317627,94500,0.0,0.0
1978-05-15 00:00:00-04:00,1.592652655418739,1.6129411458969116,1.592652655418739,1.6129411458969116,48900,0.0,0.0
1978-05-16 00:00:00-04:00,1.6129411458969116,1.6129411458969116,1.592652655418739,1.6129411458969116,33900,0.0,0.0
1978-05-17 00:00:00-04:00,1.612939116887907,1.612939116887907,1.5926506519317627,1.5926506519317627,53400,0.0,0.0
1978-05-18 00:00:00-04:00,1.592652655418739,1.6129411458969116,1.592652655418739,1.6129411458969116,55800,0.0,0.0
1978-05-19 00:00:00-04:00,1.6129399528889679,1.6332284283608085,1.6129399528889679,1.623084306716919,118200,0.0,0.0
1978-05-22 00:00:00-04:00,1.612939116887907,1.612939116887907,1.5926506519317627,1.5926506519317627,171000,0.0,0.0
1978-05-23 00:00:00-04:00,1.6027951281465973,1.6636607688633542,1.6027951281465973,1.6535166501998901,205500,0.0,0.0
1978-05-24 00:00:00-04:00,1.6535166501998901,1.6636607688633542,1.643372299352433,1.6535166501998901,76800,0.0,0.0
1978-05-25 00:00:00-04:00,1.6433722951958838,1.6433722951958838,1.6230838257362779,1.6332279443740845,52500,0.0,0.0
1978-05-26 00:00:00-04:00,1.6332284203459764,1.6535171279023146,1.6332284203459764,1.6433727741241455,33600,0.0,0.0
1978-05-30 00:00:00-04:00,1.6535166501998901,1.6738051197108115,1.6535166501998901,1.6535166501998901,101100,0.0,0.0
1978-05-31 00:00:00-04:00,1.6535166501998901,1.6738051197108115,1.6535166501998901,1.6535166501998901,46500,0.0,0.0
1978-06-01 00:00:00-04:00,1.6535159351616828,1.673804395899163,1.6433715887009965,1.6636600494384766,56400,0.0,0.0
1978-06-02 00:00:00-04:00,1.6636612576606005,1.6839499653165027,1.623084306716919,1.623084306716919,61800,0.0,0.0
1978-06-05 00:00:00-04:00,1.6230855072281145,1.6332296363750844,1.6027967845657087,1.6129411458969116,46500,0.0,0.0
1978-06-06 00:00:00-04:00,1.6129399528889679,1.623084306716919,1.6027955990610168,1.623084306716919,69300,0.0,0.0
1978-06-07 00:00:00-04:00,1.623084306716919,1.6535171360167107,1.6129399528889679,1.623084306716919,62400,0.0,0.0
1978-06-08 00:00:00-04:00,1.6230855072281145,1.6332296363750844,1.6129411458969116,1.6129411458969116,36000,0.0,0.0
1978-06-09 00:00:00-04:00,1.6129399528889679,1.623084306716919,1.6027955990610168,1.623084306716919,33600,0.0,0.0
1978-06-12 00:00:00-04:00,1.6230842987518674,1.6433727741241455,1.6129399449736983,1.6433727741241455,37500,0.0,0.0
1978-06-13 00:00:00-04:00,1.6433727741241455,1.6535171279023146,1.6230842987518674,1.6433727741241455,32700,0.0,0.0
1978-06-14 00:00:00-04:00,1.6433724143288353,1.6738052368164062,1.6332280627716418,1.6738052368164062,142500,0.0,0.0
1978-06-15 00:00:00-04:00,1.6738052368164062,1.6738052368164062,1.6433724143288353,1.6738052368164062,39600,0.0,0.0
1978-06-16 00:00:00-04:00,1.6738052368164062,1.6839495883735998,1.6636608852592127,1.6738052368164062,59100,0.0,0.0
1978-06-19 00:00:00-04:00,1.673804395899163,1.6839487423598496,1.6433715887009965,1.6636600494384766,42000,0.0,0.0
1978-06-20 00:00:00-04:00,1.6839500559488705,1.7346713634503894,1.6839500559488705,1.7143828868865967,203100,0.0,0.0
1978-06-21 00:00:00-04:00,1.7143828898436528,1.7245270120510092,1.6738057044620036,1.694094181060791,74700,0.0,0.0
1978-06-22 00:00:00-04:00,1.694093707746784,1.694093707746784,1.6636608852592127,1.6738052368164062,35400,0.0,0.0
1978-06-23 00:00:00-04:00,1.6738054688487736,1.7042382955551147,1.6433726421424322,1.7042382955551147,38100,0.0,0.0
1978-06-26 00:00:00-04:00,1.694094181060791,1.694094181060791,1.6738057044620036,1.694094181060791,52800,0.0,0.0
1978-06-27 00:00:00-04:00,1.694094308747694,1.694094308747694,1.6839501857757568,1.6839501857757568,114300,0.0,0.0
1978-06-28 00:00:00-04:00,1.6839501857757568,1.724527142031689,1.6738058306197279,1.6839501857757568,78000,0.0,0.0
1978-06-29 00:00:00-04:00,1.6839500559488705,1.7143828868865967,1.6738057015749372,1.7143828868865967,52800,0.0,0.0
1978-06-30 00:00:00-04:00,1.7042385354522218,1.7042385354522218,1.6839500588534346,1.694094181060791,16200,0.0,0.0
1978-07-03 00:00:00-04:00,1.6940939363678056,1.7346711158885335,1.6940939363678056,1.7245267629623413,22800,0.0,0.0
1978-07-05 00:00:00-04:00,1.7245271164054452,1.7651043042424976,1.7245271164054452,1.7448158264160156,106200,0.0,0.0
1978-07-06 00:00:00-04:00,1.7448157178243229,1.7448157178243229,1.7143828868865967,1.7143828868865967,42600,0.0,0.0
1978-07-07 00:00:00-04:00,1.71438264222019,1.7245267629623413,1.7042382892939978,1.7245267629623413,38700,0.0,0.0
1978-07-10 00:00:00-04:00,1.7245259333640526,1.7549587453186177,1.7245259333640526,1.7346702814102173,81900,0.0,0.0
1978-07-11 00:00:00-04:00,1.7346713634503894,1.7346713634503894,1.7042385325126632,1.7143828868865967,48900,0.0,0.0
1978-07-12 00:00:00-04:00,1.7143826485185758,1.724526769297995,1.694093942591654,1.7042382955551147,41700,0.0,0.0
1978-07-13 00:00:00-04:00,1.704238663903723,1.724527142031689,1.6839501857757568,1.6839501857757568,42300,0.0,0.0
1978-07-14 00:00:00-04:00,1.6839495883735998,1.6839495883735998,1.6636608852592127,1.6738052368164062,54000,0.0,0.0
1978-07-17 00:00:00-04:00,1.6738058306197279,1.6839501857757568,1.663661475463699,1.6839501857757568,19500,0.0,0.0
1978-07-18 00:00:00-04:00,1.6839500559488705,1.7143828868865967,1.6636613472010038,1.7143828868865967,50700,0.0,0.0
1978-07-19 00:00:00-04:00,1.7143828868865967,1.7143828868865967,1.69409417813873,1.7143828868865967,37500,0.0,0.0
1978-07-20 00:00:00-04:00,1.7143827286352964,1.866546869277954,1.7143827286352964,1.866546869277954,219000,0.0,0.0
1978-07-21 00:00:00-04:00,1.8665468271408812,2.0389994385814454,1.8462581207238402,2.028855085372925,761400,0.0,0.0
1978-07-24 00:00:00-04:00,2.0288554556767355,2.099865476728932,1.998422622680664,1.998422622680664,631800,0.0,0.0
1978-07-25 00:00:00-04:00,1.9984207302503671,2.0491422253351717,1.9882766169805022,2.018709421157837,215700,0.0,0.0
