Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-04-23 00:00:00-04:00,13.16855521059693,13.29865093210962,13.009550094604492,13.009550094604492,20895900,0.0,0.0
2004-04-26 00:00:00-04:00,13.009551852346348,13.03846262927381,12.720450975780329,12.86500072479248,5904000,0.0,0.0
2004-04-27 00:00:00-04:00,12.857772671867377,13.074597955360838,12.828861898846096,13.009550094604492,1306100,0.0,0.0
2004-04-28 00:00:00-04:00,13.009552877953945,13.031235962358927,12.865001739004393,12.901140213012695,799400,0.0,0.0
2004-04-29 00:00:00-04:00,12.865004409096603,12.865004409096603,12.720454618688011,12.734910011291504,584900,0.0,0.0
2004-04-30 00:00:00-04:00,12.720454746220925,12.850550523872451,12.720454746220925,12.792730331420898,328800,0.0,0.0
2004-05-03 00:00:00-04:00,12.901140213012695,12.958960392884151,12.82886464353792,12.901140213012695,592300,0.0,0.0
2004-05-04 00:00:00-04:00,12.901139195951806,12.915594584415537,12.648175412003395,12.86500072479248,1292200,0.0,0.0
2004-05-05 00:00:00-04:00,12.82886811318009,12.872232915176488,12.82886811318009,12.836095809936523,286000,0.0,0.0
2004-05-06 00:00:00-04:00,12.80718434562719,12.82163973837561,12.713227049846715,12.792730331420898,447500,0.0,0.0
2004-05-07 00:00:00-04:00,12.75659214752351,12.75659214752351,12.648179456462266,12.66263484954834,347000,0.0,0.0
2004-05-10 00:00:00-04:00,12.648179631351287,12.648179631351287,12.46749135090341,12.474719047546387,687000,0.0,0.0
2004-05-11 00:00:00-04:00,12.48916825205497,12.684310450547496,12.481940558993545,12.510849952697754,488800,0.0,0.0
2004-05-12 00:00:00-04:00,12.481948334216074,12.518085443492142,12.395217341994211,12.409672737121582,406900,0.0,0.0
2004-05-13 00:00:00-04:00,12.39521354032028,12.445806029206748,12.322937965393066,12.322937965393066,141400,0.0,0.0
2004-05-14 00:00:00-04:00,12.322937551884388,12.366303722510679,12.142249309900501,12.149477005004883,996600,0.0,0.0
2004-05-17 00:00:00-04:00,12.142243548099074,12.149471239773733,11.925418312024217,11.939873695373535,386100,0.0,0.0
2004-05-18 00:00:00-04:00,11.85314655303955,11.947105196226376,11.672458339186687,11.85314655303955,525900,0.0,0.0
2004-05-19 00:00:00-04:00,11.817009065811197,12.106109922582453,11.817009065811197,11.925421714782715,210000,0.0,0.0
2004-05-20 00:00:00-04:00,11.925420778645776,12.041061112276596,11.925420778645776,12.012151718139648,156400,0.0,0.0
2004-05-21 00:00:00-04:00,11.925417861301565,12.055513549445989,11.780866790354166,11.9760103225708,272800,0.0,0.0
2004-05-24 00:00:00-04:00,11.85314770903885,12.0699744139337,11.82423830884462,11.94710636138916,203100,0.0,0.0
2004-05-25 00:00:00-04:00,11.889285802812607,12.178386688232422,11.853147330546529,12.178386688232422,313600,0.0,0.0
2004-05-26 00:00:00-04:00,12.106108460686457,12.286796646666852,11.961557360485557,12.098880767822266,169800,0.0,0.0
