Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-06-28 00:00:00-04:00,0.40988975763320923,0.4117359128895581,0.40988975763320923,0.40988975763320923,12392640,0.0,0.0
1985-07-01 00:00:00-04:00,0.40988975763320923,0.4117359128895581,0.40988975763320923,0.40988975763320923,2554240,0.0,0.0
1985-07-02 00:00:00-04:00,0.3951189517974853,0.3969651439017559,0.3951189517974853,0.39511895179748535,1048320,0.0,0.0
1985-07-03 00:00:00-04:00,0.4061968028545379,0.4061968028545379,0.40065804388135745,0.40619680285453796,1268800,0.0,0.0
1985-07-05 00:00:00-04:00,0.4117358922958374,0.41358234045965525,0.4117358922958374,0.4117358922958374,2766400,0.0,0.0
1985-07-08 00:00:00-04:00,0.41542848944663996,0.4172749742079783,0.41542848944663996,0.41542848944664,2000960,0.0,0.0
1985-07-09 00:00:00-04:00,0.4117358922958374,0.4117358922958374,0.4117358922958374,0.4117358922958374,1820000,0.0,0.0
1985-07-10 00:00:00-04:00,0.4135823845863343,0.4154285399473176,0.4135823845863343,0.41358238458633423,1300000,0.0,0.0
1985-07-11 00:00:00-04:00,0.420967698097229,0.420967698097229,0.420967698097229,0.420967698097229,900640,0.0,0.0
1985-07-12 00:00:00-04:00,0.42650675773620605,0.42835320611325745,0.42650675773620605,0.42650675773620605,5640960,0.0,0.0
1985-07-15 00:00:00-04:00,0.42650675773620605,0.42835320611325745,0.42650675773620605,0.42650675773620605,1295840,0.0,0.0
1985-07-16 00:00:00-04:00,0.42650675773620605,0.42835320611325745,0.42650675773620605,0.42650675773620605,2785120,0.0,0.0
1985-07-17 00:00:00-04:00,0.4320458769798279,0.43389236211215676,0.4320458769798279,0.4320458769798279,707200,0.0,0.0
1985-07-18 00:00:00-04:00,0.42835320611325745,0.42835320611325745,0.42650675773620605,0.42650675773620605,794560,0.0,0.0
1985-07-19 00:00:00-04:00,0.42650675773620605,0.4301993614904672,0.42650675773620605,0.42650675773620605,1682720,0.0,0.0
1985-07-22 00:00:00-04:00,0.43573844432830805,0.43758489252508104,0.43573844432830805,0.4357384443283081,2400320,0.0,0.0
1985-07-23 00:00:00-04:00,0.43573844432830805,0.43758489252508104,0.43573844432830805,0.4357384443283081,1851200,0.0,0.0
1985-07-24 00:00:00-04:00,0.43943089246749883,0.4412773766368704,0.43943089246749883,0.4394308924674988,906880,0.0,0.0
1985-07-25 00:00:00-04:00,0.44127756357193,0.4449702038502851,0.44127756357193,0.44127756357192993,426400,0.0,0.0
1985-07-26 00:00:00-04:00,0.44497019052505493,0.4486631236926538,0.44497019052505493,0.44497019052505493,501280,0.0,0.0
1985-07-29 00:00:00-04:00,0.44127756357193,0.44127756357193,0.44127756357193,0.44127756357192993,241280,0.0,0.0
1985-07-30 00:00:00-04:00,0.44127756357193,0.4449702038502851,0.44127756357193,0.44127756357192993,530400,0.0,0.0
1985-07-31 00:00:00-04:00,0.44497019052505493,0.44497019052505493,0.44497019052505493,0.44497019052505493,403520,0.0,0.0
1985-08-01 00:00:00-04:00,0.4486631155014038,0.4486631155014038,0.4486631155014038,0.4486631155014038,565760,0.0,0.0
1985-08-02 00:00:00-04:00,0.4486631236926538,0.4486631236926538,0.44497019052505493,0.44497019052505493,416000,0.0,0.0
1985-08-05 00:00:00-04:00,0.4449702038502851,0.4449702038502851,0.44127756357193,0.44127756357192993,936000,0.0,0.0
1985-08-06 00:00:00-04:00,0.4412773766368704,0.4412773766368704,0.43943089246749883,0.4394308924674988,301600,0.0,0.0
1985-08-07 00:00:00-04:00,0.43758489252508104,0.43758489252508104,0.43573844432830805,0.4357384443283081,1235520,0.0,0.0
1985-08-08 00:00:00-04:00,0.43389236211215676,0.43389236211215676,0.4320458769798279,0.4320458769798279,680160,0.0,0.0
1985-08-09 00:00:00-04:00,0.4320458769798279,0.43389236211215676,0.4320458769798279,0.4320458769798279,584480,0.0,0.0
1985-08-12 00:00:00-04:00,0.43204583986069717,0.43204583986069717,0.43019935488700867,0.43019935488700867,118560,0.0,0.0
1985-08-13 00:00:00-04:00,0.43019935488700867,0.43204583986069717,0.43019935488700867,0.43019935488700867,401440,0.0,0.0
1985-08-14 00:00:00-04:00,0.4338923990726471,0.435738554737393,0.4338923990726471,0.4338923990726471,1418560,0.0,0.0
1985-08-15 00:00:00-04:00,0.43573844432830805,0.43758489252508104,0.43573844432830805,0.4357384443283081,574080,0.0,0.0
1985-08-16 00:00:00-04:00,0.435738554737393,0.4375850034020261,0.4338923990726471,0.4338923990726471,97760,0.0,0.0
1985-08-19 00:00:00-04:00,0.43943089246749883,0.4412773766368704,0.43943089246749883,0.4394308924674988,651040,0.0,0.0
1985-08-20 00:00:00-04:00,0.45235580205917353,0.45789492803945736,0.45235580205917353,0.4523558020591736,3034720,0.0,0.0
1985-08-21 00:00:00-04:00,0.4578948318958282,0.4597409870850495,0.4578948318958282,0.45789483189582825,757120,0.0,0.0
1985-08-22 00:00:00-04:00,0.4578949369998179,0.4578949369998179,0.4542019665241241,0.45420196652412415,777920,0.0,0.0
1985-08-23 00:00:00-04:00,0.4578948318958282,0.4578948318958282,0.4578948318958282,0.45789483189582825,33280,0.0,0.0
1985-08-26 00:00:00-04:00,0.45420195763602983,0.45420195763602983,0.45235580205917353,0.4523558020591736,511680,0.0,0.0
1985-08-27 00:00:00-04:00,0.44497019052505493,0.44497019052505493,0.44497019052505493,0.44497019052505493,314080,0.0,0.0
1985-08-28 00:00:00-04:00,0.43389236211215676,0.43389236211215676,0.4320458769798279,0.4320458769798279,330720,0.0,0.0
