Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-04-19 00:00:00-04:00,23.15078185937484,24.127787008254057,22.72599687112943,23.745481491088867,20033300,0.0,0.0
2011-04-20 00:00:00-04:00,23.83893169306673,24.07681185593187,23.68600884696957,23.872915267944336,2633200,0.0,0.0
2011-04-21 00:00:00-04:00,24.212739467462995,24.680002212524414,24.076808428156916,24.680002212524414,969100,0.0,0.0
2011-04-25 00:00:00-04:00,24.60354044284845,24.680001853900286,24.15326948934961,24.467609405517578,324300,0.0,0.0
2011-04-26 00:00:00-04:00,24.467609405517578,24.569558493728625,24.221235008015046,24.467609405517578,347600,0.0,0.0
2011-04-27 00:00:00-04:00,24.38264704769891,24.442116657697998,23.787947706857338,24.26370620727539,414500,0.0,0.0
2011-04-28 00:00:00-04:00,24.085302947200002,24.13627667892655,23.711491800212,23.80494499206543,479800,0.0,0.0
2011-04-29 00:00:00-04:00,23.635024836533024,23.694494446305445,23.082804948099373,23.4481201171875,717000,0.0,0.0
2011-05-02 00:00:00-04:00,23.363168139847048,23.575560577482022,23.363168139847048,23.50759506225586,440000,0.0,0.0
2011-05-03 00:00:00-04:00,23.422637355096356,23.422637355096356,22.963870540417858,23.048826217651367,238000,0.0,0.0
2011-05-04 00:00:00-04:00,22.98935629386056,22.98935629386056,22.590059106653467,22.675016403198242,324200,0.0,0.0
2011-05-05 00:00:00-04:00,22.641035144788333,22.69200887974199,22.51359999719128,22.615549087524414,870700,0.0,0.0
2011-05-06 00:00:00-04:00,22.785461266709135,22.785461266709135,22.428641893879036,22.734487533569336,344500,0.0,0.0
2011-05-09 00:00:00-04:00,22.878914621204412,23.303699514667766,22.72599180028948,23.167768478393555,184000,0.0,0.0
2011-05-10 00:00:00-04:00,23.337679512285014,23.618037453713367,23.337679512285014,23.575559616088867,354300,0.0,0.0
2011-05-11 00:00:00-04:00,23.490593000578734,23.974847287244128,23.2612088793925,23.626523971557617,217200,0.0,0.0
2011-05-12 00:00:00-04:00,23.830424062786694,24.408131587774896,23.533076031182684,24.340166091918945,108000,0.0,0.0
2011-05-13 00:00:00-04:00,24.425124807799218,24.612029527323166,24.36565519797002,24.59503936767578,431200,0.0,0.0
2011-05-16 00:00:00-04:00,24.467608267164366,24.70548838163893,24.306191180609986,24.62053108215332,270900,0.0,0.0
2011-05-17 00:00:00-04:00,24.722482894392186,24.722482894392186,24.195748875783135,24.255218505859375,172100,0.0,0.0
2011-05-18 00:00:00-04:00,24.340162597688973,24.76494729091365,24.20423162549108,24.63751220703125,270100,0.0,0.0
2011-05-19 00:00:00-04:00,24.74797115110292,25.172756112724795,24.637527774068687,25.096296310424805,400200,0.0,0.0
2011-05-20 00:00:00-04:00,25.13877031493715,25.436120066695715,24.722481310645477,25.232223510742188,1069900,0.0,0.0
2011-05-23 00:00:00-04:00,25.1897334763884,25.1897334763884,24.38264348370418,24.425121307373047,96900,0.0,0.0
2011-05-24 00:00:00-04:00,24.433626959469258,24.4930965845388,24.255216463834866,24.450618743896484,59600,0.0,0.0
2011-05-25 00:00:00-04:00,24.29768700482318,24.48459170362965,23.838918716263912,23.974849700927734,91300,0.0,0.0
2011-05-26 00:00:00-04:00,23.702998428889583,24.348671707651114,23.702998428889583,24.255218505859375,84800,0.0,0.0
2011-05-27 00:00:00-04:00,24.297686145997293,24.306182034791632,24.000336519895864,24.15325927734375,117400,0.0,0.0
2011-05-31 00:00:00-04:00,24.170260197495256,24.493095991669403,24.170260197495256,24.212738037109375,236000,0.0,0.0
2011-06-01 00:00:00-04:00,24.42512701129529,24.42512701129529,23.533079542531222,23.609540939331055,253500,0.0,0.0
2011-06-02 00:00:00-04:00,23.923888920332093,24.076811765857144,23.414146642057265,23.439634323120117,119200,0.0,0.0
2011-06-03 00:00:00-04:00,23.150776989579022,23.261220350303425,22.403156280517578,22.403156280517578,610900,0.0,0.0
2011-06-06 00:00:00-04:00,22.45413061939926,22.56457398309812,21.706508269777082,21.876422882080078,618500,0.0,0.0
2011-06-07 00:00:00-04:00,22.054823144769635,22.054823144769635,21.086314446366792,21.179767608642578,956500,0.0,0.0
2011-06-08 00:00:00-04:00,21.281722115567856,21.324201576373675,20.636050515576798,20.94189453125,1064300,0.0,0.0
2011-06-09 00:00:00-04:00,20.941889227252144,21.409153455216693,20.687019008671722,21.154281616210938,775400,0.0,0.0
2011-06-10 00:00:00-04:00,21.07782156928943,21.23924024890019,20.737994049392114,21.162778854370117,427400,0.0,0.0
2011-06-13 00:00:00-04:00,21.30720671715829,22.156776365562408,21.145788030242365,21.77446937561035,978100,0.0,0.0
2011-06-14 00:00:00-04:00,21.808449666370937,22.47111447602758,21.808449666370937,22.369165420532227,503900,0.0,0.0
2011-06-15 00:00:00-04:00,22.21625071125072,22.377669432530716,21.7744740111296,21.90191078186035,511500,0.0,0.0
2011-06-16 00:00:00-04:00,22.088815337245904,22.156780858081934,21.85093520410688,21.876422882080078,380700,0.0,0.0
2011-06-17 00:00:00-04:00,22.029348154435272,22.15678331759554,21.664032831730093,22.003860473632812,539900,0.0,0.0
2011-06-20 00:00:00-04:00,21.95289018114434,22.12280483900146,21.67253212997848,21.92740249633789,247600,0.0,0.0
2011-06-21 00:00:00-04:00,22.275726086561342,22.275726086561342,21.799967313158184,21.92740249633789,376800,0.0,0.0
2011-06-22 00:00:00-04:00,22.04632962949672,22.08880745720586,21.536587594860766,21.825441360473633,586400,0.0,0.0
2011-06-23 00:00:00-04:00,21.545086798394966,21.791461153768932,21.103310192397945,21.230745315551758,644100,0.0,0.0
2011-06-24 00:00:00-04:00,21.230751074158494,21.28172481316098,19.998875722305062,20.007369995117188,3719100,0.0,0.0
2011-06-27 00:00:00-04:00,20.007361693831346,20.47462590549631,19.557090882017715,20.372676849365234,750700,0.0,0.0
2011-06-28 00:00:00-04:00,20.39816944930842,21.171277775397822,20.39816944930842,21.145790100097656,452800,0.0,0.0
2011-06-29 00:00:00-04:00,21.307205331562727,21.341188893093204,20.61055852444198,20.814455032348633,297900,0.0,0.0
2011-06-30 00:00:00-04:00,20.831447991862035,20.907909389206775,20.151791306622727,20.63604736328125,372000,0.0,0.0
2011-07-01 00:00:00-04:00,20.805961971240592,21.307208228998697,20.805961971240592,21.29021644592285,355500,0.0,0.0
2011-07-05 00:00:00-04:00,21.171270549917313,21.33268919754361,21.145782883315757,21.222244262695312,280300,0.0,0.0
2011-07-06 00:00:00-04:00,21.128798647895334,21.264729667018237,21.03534546458875,21.247737884521484,382400,0.0,0.0
2011-07-07 00:00:00-04:00,21.545088330783674,21.545088330783674,21.22225093404509,21.29021644592285,318300,0.0,0.0
2011-07-08 00:00:00-04:00,21.026849018950447,21.298711050028388,21.026849018950447,21.25623321533203,396900,0.0,0.0
2011-07-11 00:00:00-04:00,21.009860251791885,21.239244481089838,20.950390626512952,21.103313446044922,266900,0.0,0.0
2011-07-12 00:00:00-04:00,20.984366316112418,21.154279235905445,20.73799039483858,20.80595588684082,165400,0.0,0.0
2011-07-13 00:00:00-04:00,20.848444481468597,20.899418217733864,20.712511817384783,20.865434646606445,214600,0.0,0.0
2011-07-14 00:00:00-04:00,20.90790805619143,21.086316891670773,20.88242038522636,21.035343170166016,365100,0.0,0.0
2011-07-15 00:00:00-04:00,21.06933501039993,21.077830904713394,20.687029488850914,21.00136947631836,460600,0.0,0.0
2011-07-18 00:00:00-04:00,20.950394088842426,20.95888998249001,20.729505715283278,20.89092445373535,369500,0.0,0.0
2011-07-19 00:00:00-04:00,20.924902171305025,21.247739582845366,20.805962925172107,21.086320877075195,298100,0.0,0.0
2011-07-20 00:00:00-04:00,21.11180871373624,21.247739744759897,20.924902330759434,21.13729476928711,265800,0.0,0.0
2011-07-21 00:00:00-04:00,21.222248135788625,21.26472758787712,21.069325349120867,21.196762084960938,276300,0.0,0.0
2011-07-22 00:00:00-04:00,21.162778523290143,21.222248135788625,20.873924730790023,21.196762084960938,105300,0.0,0.0
2011-07-25 00:00:00-04:00,21.009853062763916,21.230741324236096,20.941887568497492,21.179767608642578,70200,0.0,0.0
2011-07-26 00:00:00-04:00,21.09482166532552,21.366683788403122,21.09482166532552,21.205265045166016,122600,0.0,0.0
2011-07-27 00:00:00-04:00,21.145787629304184,21.179771192400242,20.975874675100325,21.018352508544922,154100,0.0,0.0
2011-07-28 00:00:00-04:00,21.009868341409632,21.239252659029482,20.704024205009546,20.797475814819336,124000,0.0,0.0
2011-07-29 00:00:00-04:00,20.593567129880032,21.00985604388287,20.568079458254193,20.754985809326172,144900,0.0,0.0
2011-08-01 00:00:00-04:00,20.950381033153345,20.958876921506533,20.576570047738215,20.695510864257812,281200,0.0,0.0
2011-08-02 00:00:00-04:00,20.644544526087245,20.644544526087245,19.83745422609804,19.913915634155273,338300,0.0,0.0
2011-08-03 00:00:00-04:00,19.981879634068747,20.041349253506503,19.625060297016603,19.85444450378418,144400,0.0,0.0
2011-08-04 00:00:00-04:00,19.70152243678777,19.70152243678777,18.945404277333378,18.97089195251465,305000,0.0,0.0
2011-08-05 00:00:00-04:00,19.183288422674156,19.217271996736372,18.690537941754044,19.132314682006836,320900,0.0,0.0
2011-08-08 00:00:00-04:00,18.62257106017863,18.775493891488974,17.186797568952034,17.30573844909668,449100,0.0,0.0
2011-08-09 00:00:00-04:00,17.33122068446355,17.993885600496537,16.88094980317653,17.985389709472656,398200,0.0,0.0
2011-08-10 00:00:00-04:00,17.620074438980364,17.75600545405939,17.212281393743286,17.331220626831055,172200,0.0,0.0
2011-08-11 00:00:00-04:00,17.74751126986377,18.529115491948776,17.20378715725705,18.095834732055664,487400,0.0,0.0
2011-08-12 00:00:00-04:00,18.69053546700494,21.060835969943124,18.69053546700494,19.16629409790039,402900,0.0,0.0
2011-08-15 00:00:00-04:00,19.37018719933456,19.74399829572484,19.285231531431513,19.37868309020996,198300,0.0,0.0
2011-08-16 00:00:00-04:00,19.09833017279749,19.157799804068443,18.682041133474893,19.064348220825195,102800,0.0,0.0
2011-08-17 00:00:00-04:00,19.208772059596182,19.44665054625206,18.800977358824174,18.97089195251465,115000,0.0,0.0
2011-08-18 00:00:00-04:00,18.69902754345047,19.098324681770624,17.934415209012187,18.240259170532227,84300,0.0,0.0
2011-08-19 00:00:00-04:00,18.00239025789012,18.214782775636355,17.806987910039588,17.968406677246094,216400,0.0,0.0
2011-08-22 00:00:00-04:00,18.38468260890613,18.733005958119218,18.06184692686417,18.1807861328125,527500,0.0,0.0
2011-08-23 00:00:00-04:00,18.529115900659885,18.682038715810084,18.2997332983603,18.554603576660156,300100,0.0,0.0
2011-08-24 00:00:00-04:00,18.614071452725923,18.75000247111459,18.52061826992413,18.605575561523438,169100,0.0,0.0
2011-08-25 00:00:00-04:00,18.78398702533098,18.78398702533098,17.968399251614077,18.265748977661133,122600,0.0,0.0
2011-08-26 00:00:00-04:00,18.22326940885817,18.741505786876512,17.866450095580127,18.58858299255371,171800,0.0,0.0
2011-08-29 00:00:00-04:00,18.86045161458424,19.47214133284433,18.741510731825336,19.200279235839844,147500,0.0,0.0
2011-08-30 00:00:00-04:00,19.15779730734775,19.38718152986366,18.868943461311204,19.208772659301758,120700,0.0,0.0
2011-08-31 00:00:00-04:00,19.20027424310297,19.514614103365428,19.174786570476762,19.37868309020996,104600,0.0,0.0
2011-09-01 00:00:00-04:00,19.353198635623787,19.489129660000415,18.860448267152098,19.00487518310547,110100,0.0,0.0
2011-09-02 00:00:00-04:00,18.605577628631366,19.48913096674737,18.605577628631366,18.656551361083984,105100,0.0,0.0
2011-09-06 00:00:00-04:00,18.172293665702725,18.55460064313459,17.934415209012187,18.240259170532227,276300,0.0,0.0
2011-09-07 00:00:00-04:00,18.48663599499845,18.69053251893578,18.248755906858804,18.50362777709961,271300,0.0,0.0
2011-09-08 00:00:00-04:00,18.401685915288216,18.461155555518854,18.070354136616842,18.316728591918945,60500,0.0,0.0
2011-09-09 00:00:00-04:00,18.376194712086622,18.750005891050087,17.91742784645379,17.934419631958008,209500,0.0,0.0
2011-09-12 00:00:00-04:00,17.73900934581206,18.231759560406143,17.220773084872246,17.2547550201416,159700,0.0,0.0
2011-09-13 00:00:00-04:00,17.348220430432168,17.942920111704076,17.348220430432168,17.840970993041992,163500,0.0,0.0
2011-09-14 00:00:00-04:00,17.951403804874918,18.04485697352767,17.586090261030726,17.63706398010254,175900,0.0,0.0
2011-09-15 00:00:00-04:00,17.798481622087003,17.798481622087003,17.17829465734382,17.2972354888916,155800,0.0,0.0
2011-09-16 00:00:00-04:00,17.39918613443571,17.458655750979815,17.178297829825084,17.195289611816406,107400,0.0,0.0
2011-09-19 00:00:00-04:00,16.99989072007329,17.093343910164656,16.779002392855503,17.008386611938477,97000,0.0,0.0
2011-09-20 00:00:00-04:00,17.033870923947408,17.4926393151653,16.770504784780943,16.78749656677246,75900,0.0,0.0
2011-09-21 00:00:00-04:00,16.787491543678392,17.016875670651828,16.677046614205985,16.69403839111328,115400,0.0,0.0
2011-09-22 00:00:00-04:00,16.252264707777073,17.13581781373568,15.564113828991246,16.762006759643555,503300,0.0,0.0
2011-09-23 00:00:00-04:00,16.753517117427982,16.940423524387583,16.498646806661515,16.889448165893555,396100,0.0,0.0
2011-09-26 00:00:00-04:00,16.957413321986518,17.322728614466588,16.914935477922924,17.30573844909668,985900,0.0,0.0
2011-09-27 00:00:00-04:00,17.645563821869953,18.631064586903335,17.645563821869953,17.959903717041016,801400,0.0,0.0
2011-09-28 00:00:00-04:00,17.934420260052928,18.138316831966762,17.645566378068516,17.654062271118164,343700,0.0,0.0
2011-09-29 00:00:00-04:00,18.019374327316555,18.206280716728816,17.543615702352707,17.75600814819336,188500,0.0,0.0
2011-09-30 00:00:00-04:00,17.85795348203535,17.908927204604908,16.260761717551894,16.311737060546875,397600,0.0,0.0
2011-10-03 00:00:00-04:00,16.17580907099061,16.294748319316042,15.054375622280173,15.258272171020508,487900,0.0,0.0
2011-10-04 00:00:00-04:00,15.147828102111816,15.241281290214047,14.646581835714555,15.147828102111816,279300,0.0,0.0
2011-10-05 00:00:00-04:00,15.181808010379779,15.818985149330228,14.858970685873407,15.801993370056152,511400,0.0,0.0
2011-10-06 00:00:00-04:00,15.776509262443854,16.226781792297203,15.742527316650074,16.116336822509766,405900,0.0,0.0
2011-10-07 00:00:00-04:00,16.184304906611118,16.286254001045947,15.377214525741062,15.700050354003906,147500,0.0,0.0
2011-10-10 00:00:00-04:00,16.039874527718567,16.320232451748627,15.827482111925322,16.29474639892578,85000,0.0,0.0
2011-10-11 00:00:00-04:00,16.124832323583124,16.201293725299557,15.895448118433828,16.039875030517578,120800,0.0,0.0
2011-10-12 00:00:00-04:00,16.243775748709663,16.2607659136669,15.971912043857857,16.005895614624023,146700,0.0,0.0
2011-10-13 00:00:00-04:00,15.912436975043992,16.345717631620627,15.912436975043992,16.167308807373047,227000,0.0,0.0
2011-10-14 00:00:00-04:00,16.337227621313556,16.9064394784782,16.218288362344364,16.490150451660156,382900,0.0,0.0
2011-10-17 00:00:00-04:00,16.29475473542912,16.617590659612592,16.25227525828237,16.447677612304688,196500,0.0,0.0
2011-10-18 00:00:00-04:00,16.532617133342534,17.18678585685819,16.532617133342534,17.1697940826416,262600,0.0,0.0
2011-10-19 00:00:00-04:00,17.169806272855396,17.7984894018232,17.169806272855396,17.56910514831543,243800,0.0,0.0
2011-10-20 00:00:00-04:00,17.594586210443804,17.840962180261158,17.594586210443804,17.747509002685547,512400,0.0,0.0
