Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-09-30 00:00:00-04:00,0.42868149280548096,0.44516937315849103,0.42868149280548096,0.42868149280548096,18000,0.0,0.0
1983-10-03 00:00:00-04:00,0.42868149280548096,0.43142967727564074,0.4259336857100746,0.42868149280548096,18000,0.0,0.0
1983-10-04 00:00:00-04:00,0.4259335019932124,0.4259335019932124,0.4231853187084198,0.4231853187084198,21600,0.0,0.0
1983-10-05 00:00:00-04:00,0.4204376340829028,0.4204376340829028,0.3737221658229828,0.3737221658229828,127800,0.0,0.0
1983-10-06 00:00:00-04:00,0.37372231796867256,0.3819664716720581,0.37097453404136843,0.3819664716720581,118800,0.0,0.0
1983-10-07 00:00:00-04:00,0.3792181400436777,0.3792181400436777,0.3764703571796417,0.3764703571796417,37800,0.0,0.0
1983-10-10 00:00:00-04:00,0.37647069637924624,0.4066983163356781,0.37372251007851665,0.4066983163356781,104400,0.0,0.0
1983-10-11 00:00:00-04:00,0.406697869544729,0.4149416174685996,0.3957059383392334,0.3957059383392334,75600,0.0,0.0
1983-10-12 00:00:00-04:00,0.3847140753928405,0.3847140753928405,0.3737221658229828,0.3737221658229828,84600,0.0,0.0
1983-10-13 00:00:00-04:00,0.3764703571796417,0.3764703571796417,0.3764703571796417,0.3764703571796417,14400,0.0,0.0
1983-10-14 00:00:00-04:00,0.3737221658229828,0.3737221658229828,0.36822660020566916,0.3737221658229828,50400,0.0,0.0
1983-10-17 00:00:00-04:00,0.3737221658229828,0.3792181324008697,0.3737221658229828,0.3737221658229828,54000,0.0,0.0
1983-10-18 00:00:00-04:00,0.37097446056238675,0.37097446056238675,0.36822667717933655,0.36822667717933655,7200,0.0,0.0
1983-10-19 00:00:00-04:00,0.36822660020566916,0.3737221658229828,0.36822660020566916,0.3737221658229828,28800,0.0,0.0
1983-10-20 00:00:00-04:00,0.36822667717933655,0.36822667717933655,0.36822667717933655,0.36822667717933655,5400,0.0,0.0
1983-10-21 00:00:00-04:00,0.3654784560203552,0.3654784560203552,0.3654784560203552,0.3654784560203552,1800,0.0,0.0
1983-10-24 00:00:00-04:00,0.36273058525891544,0.36273058525891544,0.3325030207633972,0.3325030207633972,54000,0.0,0.0
1983-10-25 00:00:00-04:00,0.3297549784183502,0.3297549784183502,0.3242590102223471,0.3297549784183502,30600,0.0,0.0
