Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,1.4993185478379027,1.5322705072720872,1.4993185478379027,1.5157947540283203,271547,0.0,0.0
1980-03-18 00:00:00-05:00,1.5157954828254423,1.5212874636068052,1.4993192687132322,1.5103031396865845,376188,0.0,0.0
1980-03-19 00:00:00-05:00,1.526778325385377,1.5597301878777086,1.526778325385377,1.5377626419067383,858746,0.0,0.0
1980-03-20 00:00:00-05:00,1.5377621445149006,1.5377621445149006,1.5267778315464344,1.5322697162628174,144422,0.0,0.0
1980-03-21 00:00:00-05:00,1.5322697162628174,1.5322697162628174,1.5157939715243853,1.5322697162628174,106370,0.0,0.0
1980-03-24 00:00:00-05:00,1.5212868748058335,1.5212868748058335,1.4773505926132202,1.4773505926132202,744593,0.0,0.0
1980-03-25 00:00:00-05:00,1.477350791337032,1.4828427707315182,1.455382692580386,1.4608750343322754,112424,0.0,0.0
1980-03-26 00:00:00-05:00,1.4608753547109197,1.4828430959278185,1.4553830117545268,1.466367244720459,94263,0.0,0.0
1980-03-27 00:00:00-05:00,1.4608743285775818,1.4608743285775818,1.4498901033270837,1.455381989479065,133179,0.0,0.0
1980-03-28 00:00:00-05:00,1.4663669271724058,1.5377632936226417,1.4663669271724058,1.5212870836257935,152205,0.0,0.0
1980-03-31 00:00:00-05:00,1.5212866913541043,1.5322704661623754,1.515794713360641,1.5267785787582397,181608,0.0,0.0
1980-04-01 00:00:00-05:00,1.5267792708273427,1.5267792708273427,1.4938272973405364,1.50481116771698,336407,0.0,0.0
1980-04-02 00:00:00-05:00,1.4938271538898074,1.4938271538898074,1.449890951888232,1.4828429222106934,1004898,0.0,0.0
1980-04-03 00:00:00-05:00,1.44989054226958,1.44989054226958,1.416938581256606,1.4334146976470947,418563,0.0,0.0
1980-04-07 00:00:00-05:00,1.4334142162201382,1.44439807874964,1.42242999133342,1.438906192779541,635628,0.0,0.0
1980-04-08 00:00:00-05:00,1.4389068651035237,1.4608749627842572,1.4169387674227905,1.4498907327651978,486882,0.0,0.0
1980-04-09 00:00:00-05:00,1.471858266379759,1.5048102190938568,1.471858266379759,1.499318242073059,211876,0.0,0.0
1980-04-10 00:00:00-05:00,1.5157944618105792,1.5377626419067383,1.5157944618105792,1.5377626419067383,40646,0.0,0.0
1980-04-11 00:00:00-05:00,1.5597302667457662,1.6091585159301758,1.5597302667457662,1.6091585159301758,82156,0.0,0.0
1980-04-14 00:00:00-05:00,1.6091586816264283,1.6091586816264283,1.5926828384399414,1.5926828384399414,133179,0.0,0.0
1980-04-15 00:00:00-05:00,1.592683032870845,1.592683032870845,1.5707149373092952,1.5816988945007324,142692,0.0,0.0
1980-04-16 00:00:00-05:00,1.5707143150770582,1.5707143150770582,1.5432543423872864,1.5487462282180786,457479,0.0,0.0
1980-04-17 00:00:00-05:00,1.5487466797105263,1.5487466797105263,1.4938266277313232,1.4938266277313232,449696,0.0,0.0
1980-04-18 00:00:00-05:00,1.4938270012885428,1.5048108694881641,1.4498908037752507,1.4608750343322754,270682,0.0,0.0
1980-04-21 00:00:00-05:00,1.4498900553090428,1.4498900553090428,1.4334142162201382,1.438906192779541,140098,0.0,0.0
1980-04-22 00:00:00-05:00,1.4498900185312744,1.5487462282180786,1.4498900185312744,1.5487462282180786,378782,0.0,0.0
1980-04-23 00:00:00-05:00,1.5487464328405849,1.5816984768934217,1.532270229635539,1.5542383193969727,315652,0.0,0.0
1980-04-24 00:00:00-05:00,1.5542385400164105,1.6036667942904836,1.548746652680466,1.5926828384399414,84750,0.0,0.0
1980-04-25 00:00:00-05:00,1.5926837748115894,1.6366196240445505,1.5871915218893295,1.6201437711715698,35457,0.0,0.0
1980-04-28 00:00:00-04:00,1.620143671734752,1.6311276333688483,1.609159528921907,1.6256357431411743,110694,0.0,0.0
1980-04-29 00:00:00-04:00,1.6256346830790225,1.653094659847227,1.6146503662502059,1.6421107053756714,255981,0.0,0.0
1980-04-30 00:00:00-04:00,1.6421099431854096,1.6695700883865356,1.6311258126335406,1.6695700883865356,267223,0.0,0.0
1980-05-01 00:00:00-04:00,1.669570904362163,1.7025227685868185,1.6640784740447998,1.6640784740447998,677138,0.0,0.0
1980-05-02 00:00:00-04:00,1.6585874100311822,1.6585874100311822,1.6421115603350727,1.6476036310195923,364081,0.0,0.0
1980-05-05 00:00:00-04:00,1.658587098121643,1.6695714186037247,1.658587098121643,1.658587098121643,681462,0.0,0.0
1980-05-06 00:00:00-04:00,1.6585865872633414,1.6750627911436216,1.642110745740331,1.6640784740447998,608819,0.0,0.0
1980-05-07 00:00:00-04:00,1.664079518271137,1.664079518271137,1.6256357431411743,1.6256357431411743,327759,0.0,0.0
1980-05-08 00:00:00-04:00,1.6256350856238322,1.6256350856238322,1.5816988945007324,1.5816988945007324,134044,0.0,0.0
1980-05-09 00:00:00-04:00,1.5816984585631804,1.5816984585631804,1.526778325385377,1.5377626419067383,79562,0.0,0.0
1980-05-12 00:00:00-04:00,1.5267785864473826,1.5267785864473826,1.4718585344681794,1.4938266277313232,614008,0.0,0.0
1980-05-13 00:00:00-04:00,1.4938263556415732,1.499318242073059,1.471858266379759,1.499318242073059,604495,0.0,0.0
1980-05-14 00:00:00-04:00,1.499318894219347,1.5267789724460408,1.4938270053990996,1.5212870836257935,443642,0.0,0.0
1980-05-15 00:00:00-04:00,1.5212864219241848,1.5212864219241848,1.499318242073059,1.499318242073059,678003,0.0,0.0
1980-05-16 00:00:00-04:00,1.4993191872340739,1.5103030576105176,1.48833531685763,1.50481116771698,126261,0.0,0.0
1980-05-19 00:00:00-04:00,1.50481116771698,1.5157954004508989,1.4993191872340739,1.50481116771698,402997,0.0,0.0
1980-05-20 00:00:00-04:00,1.504810525978712,1.5157947540283203,1.4938266602864239,1.5157947540283203,83886,0.0,0.0
1980-05-21 00:00:00-04:00,1.5157954828254423,1.5157954828254423,1.4883353977398799,1.5103031396865845,269818,0.0,0.0
1980-05-22 00:00:00-04:00,1.5103023542569352,1.6640786420577929,1.5048104669209905,1.5926828384399414,1090513,0.0,0.0
1980-05-23 00:00:00-04:00,1.6146512069124743,1.6476036310195923,1.6146512069124743,1.6476036310195923,1250501,0.0,0.0
1980-05-27 00:00:00-04:00,1.6476033211756336,1.6640789865946477,1.6476033211756336,1.658587098121643,104641,0.0,0.0
1980-05-28 00:00:00-04:00,1.658587373163627,1.658587373163627,1.6366192720925863,1.6530954837799072,63130,0.0,0.0
1980-05-29 00:00:00-04:00,1.6530957378157893,1.6530957378157893,1.609159528921907,1.6256357431411743,704812,0.0,0.0
1980-05-30 00:00:00-04:00,1.6256355294602385,1.6476036310195923,1.5926834677105701,1.6476036310195923,71778,0.0,0.0
1980-06-02 00:00:00-04:00,1.6476035689154207,1.6476035689154207,1.6256354681841245,1.6311273574829102,31998,0.0,0.0
1980-06-03 00:00:00-04:00,1.6311274189660334,1.6476036310195923,1.6091593174066796,1.6476036310195923,316517,0.0,0.0
1980-06-04 00:00:00-04:00,1.6476027549128536,1.6915385723114014,1.6421106871487208,1.6915385723114014,223983,0.0,0.0
1980-06-05 00:00:00-04:00,1.6915385723114014,1.7464585252382148,1.6860465045472688,1.6915385723114014,204093,0.0,0.0
1980-06-06 00:00:00-04:00,1.6915386326666317,1.6915386326666317,1.6585865872633414,1.6640784740447998,180743,0.0,0.0
1980-06-09 00:00:00-04:00,1.664079518271137,1.664079518271137,1.6256357431411743,1.6256357431411743,113289,0.0,0.0
1980-06-10 00:00:00-04:00,1.6256354933251471,1.6640792625473464,1.6256354933251471,1.6530954837799072,154799,0.0,0.0
1980-06-11 00:00:00-04:00,1.6530952096486384,1.6640789865946477,1.6476033211756336,1.658587098121643,411645,0.0,0.0
1980-06-12 00:00:00-04:00,1.6585857766561203,1.6695700883865356,1.647602008461344,1.6695700883865356,173825,0.0,0.0
1980-06-13 00:00:00-04:00,1.6750628835129937,1.724490954343582,1.6750628835129937,1.713506817817688,61401,0.0,0.0
1980-06-16 00:00:00-04:00,1.7135074457085817,1.7629355346514037,1.7080153754331422,1.7519515752792358,236955,0.0,0.0
1980-06-17 00:00:00-04:00,1.7519505735173038,1.75744264065239,1.7299824861555666,1.7409664392471313,119342,0.0,0.0
1980-06-18 00:00:00-04:00,1.7409673244377826,1.7464592131865986,1.7135073371576022,1.7244914770126343,50158,0.0,0.0
1980-06-19 00:00:00-04:00,1.724491159090262,1.7409670034779696,1.713507021260235,1.718998908996582,46699,0.0,0.0
1980-06-20 00:00:00-04:00,1.708014594425171,1.708014594425171,1.6860465045472688,1.6915385723114014,94263,0.0,0.0
1980-06-23 00:00:00-04:00,1.6970312595367432,1.729983131095946,1.6970312595367432,1.6970312595367432,318246,0.0,0.0
1980-06-24 00:00:00-04:00,1.6970308212541625,1.7025227078396667,1.6640784146693663,1.6915385723114014,535311,0.0,0.0
1980-06-25 00:00:00-04:00,1.6915387594969067,1.75195096805169,1.6860466911250223,1.735474944114685,326894,0.0,0.0
1980-06-26 00:00:00-04:00,1.7354745532906528,1.7519505735173038,1.7135064659289156,1.7409664392471313,259440,0.0,0.0
1980-06-27 00:00:00-04:00,1.7409667969717653,1.7903948678079364,1.7409667969717653,1.768426775932312,201498,0.0,0.0
1980-06-30 00:00:00-04:00,1.746459673847,1.746459673847,1.7025238275527954,1.7025238275527954,671950,0.0,0.0
1980-07-01 00:00:00-04:00,1.7025238275527954,1.7080157177501971,1.6915396848004967,1.7025238275527954,236955,0.0,0.0
1980-07-02 00:00:00-04:00,1.7025228962406755,1.735474944114685,1.6970310090474396,1.735474944114685,195445,0.0,0.0
1980-07-03 00:00:00-04:00,1.7574424826173667,1.8343305097015103,1.7574424826173667,1.8233463764190674,223983,0.0,0.0
1980-07-07 00:00:00-04:00,1.8233463399109,1.867282509803772,1.8233463399109,1.867282509803772,522339,0.0,0.0
1980-07-08 00:00:00-04:00,1.867282440298617,1.8782665729522705,1.867282440298617,1.8782665729522705,170366,0.0,0.0
1980-07-09 00:00:00-04:00,1.878267878389452,1.878267878389452,1.8617918491363525,1.8617918491363525,291438,0.0,0.0
1980-07-10 00:00:00-04:00,1.86179171583779,1.867283604409816,1.8178553390107226,1.828839659690857,130585,0.0,0.0
1980-07-11 00:00:00-04:00,1.8343323278644155,1.8617925071100525,1.8343323278644155,1.8453162908554077,274142,0.0,0.0
1980-07-14 00:00:00-04:00,1.8453144248573359,1.867282509803772,1.8288385876207438,1.867282509803772,212741,0.0,0.0
1980-07-15 00:00:00-04:00,1.900236189658957,1.9551563641584462,1.900236189658957,1.9496644735336304,525798,0.0,0.0
1980-07-16 00:00:00-04:00,1.9496620631827286,1.9606461932102954,1.933186230498454,1.9441699981689453,205822,0.0,0.0
1980-07-17 00:00:00-04:00,1.9276957511901855,1.9276957511901855,1.92220368114249,1.9276957511901855,283654,0.0,0.0
1980-07-18 00:00:00-04:00,1.9276952364729274,1.9386793736354249,1.8782673439563107,1.905727505683899,311328,0.0,0.0
1980-07-21 00:00:00-04:00,1.9057272334076816,1.916711006643588,1.8892510300179335,1.9112191200256348,166906,0.0,0.0
1980-07-22 00:00:00-04:00,1.911219393086492,1.9331874862328315,1.9002350747453394,1.905727505683899,307004,0.0,0.0
1980-07-23 00:00:00-04:00,1.905727607317901,1.9167113827088613,1.8837595129999853,1.9002351760864258,153070,0.0,0.0
1980-07-24 00:00:00-04:00,1.9002349841147521,1.9057274147913534,1.8013792037963867,1.8013792037963867,236090,0.0,0.0
1980-07-25 00:00:00-04:00,1.7903958486945217,1.7903958486945217,1.7574439645960276,1.7739201784133911,513691,0.0,0.0
1980-07-28 00:00:00-04:00,1.773919857338766,1.8123636245727541,1.7464593247680307,1.812363624572754,586334,0.0,0.0
1980-07-29 00:00:00-04:00,1.87277519407303,1.9002351760864258,1.87277519407303,1.9002351760864258,370999,0.0,0.0
1980-07-30 00:00:00-04:00,1.9002351760864258,1.9441713647222574,1.8947432883909456,1.9002351760864258,764483,0.0,0.0
1980-07-31 00:00:00-04:00,1.9002355998736375,1.9771238565444944,1.8837599331128227,1.9771238565444946,302680,0.0,0.0
1980-08-01 00:00:00-04:00,1.9771239192615975,1.9990920191756587,1.9606480707994405,1.9936001300811768,350244,0.0,0.0
1980-08-04 00:00:00-04:00,1.9935995530159332,1.999091440520739,1.9551552534103394,1.9551552534103394,645141,0.0,0.0
1980-08-05 00:00:00-04:00,1.9551557816928191,1.9551557816928191,1.933188044559261,1.9386799335479736,197174,0.0,0.0
1980-08-06 00:00:00-04:00,1.9331876568207438,1.9331876568207438,1.9112195617359007,1.916711449623108,240414,0.0,0.0
1980-08-07 00:00:00-04:00,1.922203203666869,1.9551552534103394,1.922203203666869,1.9551552534103394,376188,0.0,0.0
1980-08-08 00:00:00-04:00,1.9826160669326782,2.010076421880076,1.9826160669326782,1.9826160669326782,836262,0.0,0.0
1980-08-11 00:00:00-04:00,1.9771239915840393,1.9771239915840393,1.9386800418015562,1.9661400318145752,837991,0.0,0.0
