Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-09-24 00:00:00-04:00,3.4525104866921983,3.479695886264774,3.3528318405151367,3.3528318405151367,0,0.0,0.0
2009-09-25 00:00:00-04:00,3.3818279031622973,3.412637710571289,3.3093343403401327,3.412637710571289,1012100,0.0,0.0
2009-09-28 00:00:00-04:00,3.414451480373336,3.414451480373336,3.3292715526525147,3.3528318405151367,339100,0.0,0.0
2009-09-29 00:00:00-04:00,3.3818293666635735,3.390890936309062,3.2893999044373485,3.3492071628570557,500000,0.0,0.0
2009-09-30 00:00:00-04:00,3.3274588842642756,3.3437699843382527,3.3075230184679296,3.316584587097168,428500,0.0,0.0
2009-10-01 00:00:00-04:00,3.29846082119395,3.3147719181592388,3.2839621067444287,3.2893989086151123,726800,0.0,0.0
2009-10-02 00:00:00-04:00,3.3038982527455603,3.336520452893514,3.2893995355327683,3.316584587097168,238900,0.0,0.0
2009-10-05 00:00:00-04:00,3.3347066208408664,3.3419561491351164,3.323832674076026,3.3365190029144287,131500,0.0,0.0
2009-10-06 00:00:00-04:00,3.341957167697545,3.358268265654373,3.3165841566110124,3.3437695503234863,135900,0.0,0.0
2009-10-07 00:00:00-04:00,3.325646255336872,3.325646255336872,3.298461205783908,3.307522773742676,153900,0.0,0.0
2009-10-08 00:00:00-04:00,3.307521118075782,3.3347061540205596,3.2821484639508545,3.3310813903808594,215500,0.0,0.0
2009-10-09 00:00:00-04:00,3.3274572091413033,3.3274572091413033,3.3002718255860026,3.30208420753479,97200,0.0,0.0
2009-10-12 00:00:00-04:00,3.312960325735765,3.312960325735765,3.182471518893794,3.2821505069732666,310400,0.0,0.0
2009-10-13 00:00:00-04:00,3.280337541122115,3.3528311177765504,3.278525158496174,3.3437695503234863,422100,0.0,0.0
2009-10-14 00:00:00-04:00,3.3655180264343483,3.3655180264343483,3.302086006377634,3.3256466388702393,109500,0.0,0.0
2009-10-15 00:00:00-04:00,3.3238344036026564,3.3618934099215187,3.3183972545527984,3.3528318405151367,212700,0.0,0.0
2009-10-16 00:00:00-04:00,3.323832908989306,3.4072004162060066,3.3220205267876524,3.3655166625976562,233900,0.0,0.0
2009-10-19 00:00:00-04:00,3.352830802924449,3.352830802924449,3.3238333749857176,3.341956853866577,85400,0.0,0.0
2009-10-20 00:00:00-04:00,3.320208783822325,3.3419570287527733,3.3075224516448243,3.334707498550415,121400,0.0,0.0
2009-10-21 00:00:00-04:00,3.32020902633667,3.3637051736979817,3.3075226932325354,3.32020902633667,78900,0.0,0.0
2009-10-22 00:00:00-04:00,3.3129597370357713,3.3510187351506096,3.2857743433232973,3.3437695503234863,82200,0.0,0.0
2009-10-23 00:00:00-04:00,3.3347071757318445,3.3437690876075474,3.3020849843324975,3.3238332271575928,67100,0.0,0.0
2009-10-26 00:00:00-04:00,3.2984620075142552,3.3165851478368356,3.291212474843828,3.303898811340332,113100,0.0,0.0
2009-10-27 00:00:00-04:00,3.289398269234222,3.318395692496854,3.2839614684203235,3.291210651397705,127500,0.0,0.0
2009-10-28 00:00:00-04:00,3.2893992204011333,3.2912116030886875,3.2640265541286753,3.267651319503784,113400,0.0,0.0
2009-10-29 00:00:00-04:00,3.2749000351747592,3.283961947313657,3.2169051801922266,3.276712417602539,175200,0.0,0.0
2009-10-30 00:00:00-04:00,3.2459042072296143,3.2658400780827654,3.2440918239087124,3.2459042072296143,79300,0.0,0.0
2009-11-02 00:00:00-05:00,3.2477156356661436,3.2549648211415936,3.2005947202073672,3.2223429679870605,126400,0.0,0.0
2009-11-03 00:00:00-05:00,3.1734102066248484,3.27490124018833,3.1734102066248484,3.2712764739990234,176900,0.0,0.0
2009-11-04 00:00:00-05:00,3.33470782329564,3.338332588749811,3.26040185986843,3.307522773742676,176300,0.0,0.0
2009-11-05 00:00:00-05:00,3.3057108057084257,3.3183971407128325,3.2984616195673517,3.3002736568450928,89600,0.0,0.0
2009-11-06 00:00:00-05:00,3.264027185686139,3.2803382873535156,3.082793029983477,3.2803382873535156,82500,0.0,0.0
2009-11-09 00:00:00-05:00,3.2531533952872387,3.298461936471313,3.2531533952872387,3.2785260677337646,60600,0.0,0.0
2009-11-10 00:00:00-05:00,3.2658403145931483,3.2658403145931483,3.193346704890978,3.2368428707122803,81200,0.0,0.0
2009-11-11 00:00:00-05:00,3.2368411309292493,3.264026176746161,3.209655739435725,3.258589029312134,78900,0.0,0.0
2009-11-12 00:00:00-05:00,3.2386549650243976,3.2422793859283274,3.2078451404420094,3.2150943279266357,59700,0.0,0.0
2009-11-13 00:00:00-05:00,3.2187176506342343,3.2332163647763275,3.216905268156896,3.2205300331115723,42000,0.0,0.0
2009-11-16 00:00:00-05:00,3.220530597880984,3.2295921661801477,3.2114686839051476,3.2169058322906494,70300,0.0,0.0
2009-11-17 00:00:00-05:00,3.216907499279626,3.2332186072118114,3.1951592401444278,3.20784592628479,66300,0.0,0.0
2009-11-18 00:00:00-05:00,3.225967159145274,3.2295919244643163,3.180658629687185,3.193345308303833,73900,0.0,0.0
2009-11-19 00:00:00-05:00,3.207844023903356,3.216905591524315,3.137162482888617,3.193345308303833,84500,0.0,0.0
2009-11-20 00:00:00-05:00,3.2024065119544542,3.2024065119544542,3.1570979876459173,3.1643471717834473,98300,0.0,0.0
2009-11-23 00:00:00-05:00,3.177034636395032,3.211468874516984,3.1498492385306474,3.1570987701416016,116300,0.0,0.0
2009-11-24 00:00:00-05:00,3.160723915980679,3.2096568775313616,3.160723915980679,3.175222635269165,137900,0.0,0.0
2009-11-25 00:00:00-05:00,3.1897196132438985,3.1897196132438985,3.1444110969923558,3.153472661972046,107300,0.0,0.0
2009-11-27 00:00:00-05:00,3.0900412063791842,3.1444116427232682,3.0900412063791842,3.131725311279297,33400,0.0,0.0
2009-11-30 00:00:00-05:00,3.133537693725094,3.1425992602774713,3.1027278834997616,3.131725311279297,82700,0.0,0.0
2009-12-01 00:00:00-05:00,3.1226628570939354,3.169783755476725,3.1172260563767398,3.153472661972046,178000,0.0,0.0
2009-12-02 00:00:00-05:00,3.135352015402681,3.169786615614048,3.1262904422466224,3.1589126586914062,47200,0.0,0.0
2009-12-03 00:00:00-05:00,3.1625349723591385,3.175221303204821,3.1462238767928072,3.1661593914031982,65400,0.0,0.0
2009-12-04 00:00:00-05:00,3.167973019735351,3.202407606771549,3.1589114500463795,3.187908887863159,87400,0.0,0.0
2009-12-07 00:00:00-05:00,3.187908092531202,3.200594425201416,3.1444119466576237,3.200594425201416,51000,0.0,0.0
2009-12-08 00:00:00-05:00,3.19878211060575,3.202406875924792,3.1643475314281413,3.193345308303833,67900,0.0,0.0
2009-12-09 00:00:00-05:00,3.2386540170367644,3.2386540170367644,3.1806588057517176,3.209656238555908,65500,0.0,0.0
2009-12-10 00:00:00-05:00,3.227780818939209,3.2404671568988075,3.2114697142263586,3.227780818939209,101000,0.0,0.0
2009-12-11 00:00:00-05:00,3.2205306731665146,3.2495281072137114,3.204219573305381,3.2187182903289795,149500,0.0,0.0
2009-12-14 00:00:00-05:00,3.240467057266908,3.253153740513223,3.2205315320905297,3.2459042072296143,80900,0.0,0.0
2009-12-15 00:00:00-05:00,3.2585894992335818,3.2585894992335818,3.222342881476109,3.249527931213379,143900,0.0,0.0
2009-12-16 00:00:00-05:00,3.249527931213379,3.265839030191074,3.240466017516514,3.249527931213379,171000,0.0,0.0
