Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-01-28 00:00:00-05:00,9.563582301139832,10.773486361247251,9.563582301139832,10.675626754760742,8782300,0.0,0.0
2011-01-31 00:00:00-05:00,11.209407806396484,11.25388890332126,10.631144213726465,11.209407806396484,2398100,0.0,0.0
2011-02-01 00:00:00-05:00,11.876635593715458,12.010080594282885,11.289475385319957,11.565262794494629,2648800,0.0,0.0
2011-02-02 00:00:00-05:00,11.574158605729385,11.778774373158715,11.369541989877487,11.431817054748535,887400,0.0,0.0
2011-02-03 00:00:00-05:00,11.369542975982865,12.170215542328084,11.253890243674467,11.53857421875,979000,0.0,0.0
2011-02-04 00:00:00-05:00,11.680914346992319,12.054561329030347,11.654225519253185,12.010079383850098,415300,0.0,0.0
2011-02-07 00:00:00-05:00,12.010079208837634,12.294762296366727,11.65422534942627,11.65422534942627,501700,0.0,0.0
2011-02-08 00:00:00-05:00,11.618640884979294,11.92111626525753,11.396231993101933,11.58305549621582,408100,0.0,0.0
2011-02-09 00:00:00-05:00,11.876635011123934,12.010080005145406,11.431817233155586,11.476298332214355,351400,0.0,0.0
2011-02-10 00:00:00-05:00,11.556364231241274,11.654224673218177,11.369540753784655,11.387333869934082,242800,0.0,0.0
2011-02-11 00:00:00-05:00,11.547470961557089,11.55636752216529,11.12934279404425,11.227202415466309,264000,0.0,0.0
2011-02-14 00:00:00-05:00,11.218302902184643,11.342852172649758,10.693418690791823,11.049272537231445,443900,0.0,0.0
2011-02-15 00:00:00-05:00,11.19161507342258,11.289474677811013,10.96030962840712,11.120444297790527,502400,0.0,0.0
2011-02-16 00:00:00-05:00,11.20940785646674,11.422920176980524,11.120443965374726,11.316164016723633,205300,0.0,0.0
2011-02-17 00:00:00-05:00,11.316164332470953,11.654225940261755,11.164926222448157,11.431817054748535,161600,0.0,0.0
2011-02-18 00:00:00-05:00,11.58305533020842,11.609744159292877,11.342853323180583,11.440712928771973,248300,0.0,0.0
2011-02-22 00:00:00-05:00,11.405127813332722,11.476298591542083,10.986999703458372,11.067066192626953,306300,0.0,0.0
2011-02-23 00:00:00-05:00,11.040377562099708,11.333957239615877,10.720109054379147,10.898036003112793,356000,0.0,0.0
2011-02-24 00:00:00-05:00,10.862450954705896,11.111548690760605,10.542182436921271,10.666730880737305,351600,0.0,0.0
2011-02-25 00:00:00-05:00,10.675626754760742,10.85355369765557,10.595559418352423,10.675626754760742,222700,0.0,0.0
2011-02-28 00:00:00-05:00,10.737901563630915,10.84465773524316,10.63114539201867,10.835762023925781,241700,0.0,0.0
2011-03-01 00:00:00-05:00,11.013688087463379,11.191615025786179,10.809071472075235,11.013688087463379,217300,0.0,0.0
2011-03-02 00:00:00-05:00,11.022585106797358,11.209408611943841,10.85355387201489,11.102651596069336,119800,0.0,0.0
2011-03-03 00:00:00-05:00,11.173822404369092,11.867737866192094,11.120443900341536,11.734292030334473,459000,0.0,0.0
2011-03-04 00:00:00-05:00,11.618641356952905,11.787671748340129,11.47629894769417,11.70760440826416,194900,0.0,0.0
2011-03-07 00:00:00-05:00,11.760980629498556,11.760980629498556,11.120442881940495,11.52077865600586,109600,0.0,0.0
2011-03-08 00:00:00-05:00,11.511883960790774,11.52078052015725,11.218304289077881,11.414024353027344,44100,0.0,0.0
2011-03-09 00:00:00-05:00,11.476297849770903,11.654225632216535,11.200511314140755,11.351749420166016,152300,0.0,0.0
2011-03-10 00:00:00-05:00,11.218303300049561,11.440712174067833,10.951413329965652,11.307267189025879,209700,0.0,0.0
2011-03-11 00:00:00-05:00,11.467402565401283,11.725396841424896,11.298371335482923,11.716500282287598,544300,0.0,0.0
2011-03-14 00:00:00-04:00,11.698706796375523,11.698706796375523,11.06706554066078,11.147132873535156,144100,0.0,0.0
2011-03-15 00:00:00-04:00,10.746797662659025,11.102651552777829,10.693420003352504,10.995895385742188,260500,0.0,0.0
2011-03-16 00:00:00-04:00,10.995895667372539,11.414024635288332,10.898036057189106,11.040377616882324,198100,0.0,0.0
2011-03-17 00:00:00-04:00,11.16492654360423,11.298371539381643,10.942517651693478,11.200511932373047,237600,0.0,0.0
2011-03-18 00:00:00-04:00,11.316165400778132,11.520781187524298,11.129341885372975,11.33395767211914,75700,0.0,0.0
2011-03-21 00:00:00-04:00,11.53857421875,11.591951880786096,11.38733609560999,11.53857421875,175400,0.0,0.0
2011-03-22 00:00:00-04:00,11.547468367379638,11.547468367379638,11.378437995910645,11.378437995910645,119900,0.0,0.0
2011-03-23 00:00:00-04:00,11.422921574092129,11.431818133973957,11.218304938923316,11.33395767211914,112800,0.0,0.0
2011-03-24 00:00:00-04:00,11.405127025537585,11.405127025537585,11.031480041536343,11.244993209838867,490300,0.0,0.0
2011-03-25 00:00:00-04:00,11.325060844421387,11.34285396376427,11.15603045277713,11.325060844421387,53600,0.0,0.0
2011-03-28 00:00:00-04:00,11.440712446145401,11.49409095048512,11.280578629971336,11.316164016723633,155200,0.0,0.0
2011-03-29 00:00:00-04:00,11.298371029923224,11.529676470701961,11.253889083862305,11.253889083862305,97300,0.0,0.0
2011-03-30 00:00:00-04:00,11.342853894600502,11.565262794494629,11.27168311450819,11.565262794494629,75300,0.0,0.0
2011-03-31 00:00:00-04:00,11.565262949525158,12.001184195539675,11.502988728215266,11.992287635803223,333900,0.0,0.0
2011-04-01 00:00:00-04:00,12.010080592204126,12.374831052219744,11.876635591659797,11.983391761779785,764200,0.0,0.0
2011-04-04 00:00:00-04:00,12.2324889439365,12.2324889439365,11.787671164156992,11.965598106384277,138000,0.0,0.0
2011-04-05 00:00:00-04:00,11.90332436819265,12.010080537829307,11.565262740131924,11.841050148010254,239100,0.0,0.0
2011-04-06 00:00:00-04:00,11.858842474481067,11.894427864527223,11.307268504554346,11.565262794494629,244300,0.0,0.0
2011-04-07 00:00:00-04:00,11.529677734815825,11.60084851694744,11.280579997355177,11.298372268676758,203900,0.0,0.0
2011-04-08 00:00:00-04:00,11.396232730424712,11.396232730424712,11.200512655351451,11.298372268676758,157000,0.0,0.0
2011-04-11 00:00:00-04:00,11.387335315537914,11.645329593499252,11.218304084350006,11.547469139099121,120100,0.0,0.0
2011-04-12 00:00:00-04:00,11.529676898200249,11.547469168230787,10.871346787041201,10.98699951171875,249400,0.0,0.0
2011-04-13 00:00:00-04:00,11.049272929101583,11.360645692096174,11.049272929101583,11.307267189025879,102200,0.0,0.0
2011-04-14 00:00:00-04:00,11.227199858631698,11.351749133514039,11.084858315007606,11.307267189025879,58300,0.0,0.0
2011-04-15 00:00:00-04:00,11.34285187556593,11.387333817311468,10.986998038446577,11.004790306091309,120500,0.0,0.0
2011-04-18 00:00:00-04:00,10.906931970894366,11.120444297790527,10.898035411834716,11.120444297790527,69100,0.0,0.0
2011-04-19 00:00:00-04:00,11.13823766993606,11.298371494549018,11.058170333418287,11.093755722045898,174000,0.0,0.0
2011-04-20 00:00:00-04:00,11.164926306628532,11.262785911560059,11.031480465260916,11.262785911560059,360600,0.0,0.0
2011-04-21 00:00:00-04:00,11.298370915747817,11.351749420166016,11.28057864655678,11.351749420166016,85300,0.0,0.0
2011-04-25 00:00:00-04:00,11.325061099870451,11.40512844187418,11.253890317738838,11.298372268676758,81600,0.0,0.0
2011-04-26 00:00:00-04:00,11.342851927982988,11.494090021563226,11.253888044080798,11.387333869934082,35500,0.0,0.0
2011-04-27 00:00:00-04:00,11.449610640503538,11.502989152468318,11.120445553918277,11.236098289489746,53500,0.0,0.0
2011-04-28 00:00:00-04:00,11.164926663399898,11.244994001094478,11.031480817768065,11.102651596069336,79200,0.0,0.0
2011-04-29 00:00:00-04:00,11.09375540587024,11.1827184506925,10.898035349785168,10.978102684020996,87000,0.0,0.0
2011-05-02 00:00:00-04:00,11.022583925274446,11.084858137507167,10.853552708610623,10.95141315460205,104000,0.0,0.0
2011-05-03 00:00:00-04:00,10.93362103406389,10.93362103406389,10.506596371116302,10.675626754760742,209000,0.0,0.0
2011-05-04 00:00:00-04:00,10.702313923540371,10.702313923540371,10.008398529705728,10.373148918151855,349700,0.0,0.0
